"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
1442,0,1,0,0,0,1,1,36
573,1,0,0,0,1,0,1,37
315,0,0,1,0,1,0,1,30
1003,0,1,0,0,0,1,1,24
1409,0,1,0,0,1,0,1,42
308,0,1,0,0,1,0,1,19
403,1,0,0,0,1,0,1,53
232,0,1,0,0,1,0,1,30
185,1,0,0,0,1,0,1,48
739,0,0,0,1,1,0,1,21
1260,0,0,0,1,1,0,1,28
359,1,0,0,0,1,0,1,31
263,0,1,0,0,1,0,1,46
393,0,1,0,0,1,0,1,34
438,1,0,0,0,1,0,1,54
358,1,0,0,0,1,0,1,26
243,1,0,0,0,1,0,1,38
1177,0,1,0,0,1,0,0,25
199,1,0,0,0,1,0,1,25
425,0,0,1,0,0,1,0,30
972,0,1,0,0,1,0,1,59
227,0,1,0,0,1,0,0,25
686,0,1,0,0,1,0,1,34
1187,1,0,0,0,1,0,1,28
1079,0,0,1,0,1,0,1,35
1467,0,0,1,0,1,0,0,23
1050,0,1,0,0,0,1,1,30
849,0,1,0,0,1,0,1,26
196,0,0,1,0,1,0,0,25
696,0,1,0,0,1,0,1,59
1416,0,1,0,0,0,1,1,28
1165,0,0,1,0,1,0,0,24
799,0,1,0,0,1,0,1,25
517,1,0,0,0,1,0,0,29
536,0,1,0,0,1,0,1,51
6,1,0,0,0,1,0,1,26
1152,0,1,0,0,1,0,0,33
734,1,0,0,0,1,0,0,28
2311,0,1,0,0,0,1,1,49
941,0,1,0,0,1,0,1,61
567,0,1,0,0,1,0,0,20
1843,0,0,1,0,1,0,0,31
209,1,0,0,0,1,0,1,46
482,1,0,0,0,1,0,1,47
464,1,0,0,0,1,0,1,31
804,0,0,1,0,0,1,0,20
383,0,0,1,0,1,0,1,38
783,0,1,0,0,1,0,1,57
714,1,0,0,0,1,0,0,35
349,1,0,0,0,1,0,0,27
2782,0,0,1,0,1,0,0,25
331,0,1,0,0,1,0,1,53
708,1,0,0,0,1,0,1,60
668,0,0,0,1,1,0,1,24
411,1,0,0,0,1,0,0,29
877,0,0,1,0,1,0,1,18
482,0,0,1,0,1,0,1,41
1198,0,1,0,0,1,0,1,45
211,0,1,0,0,1,0,1,54
1496,0,1,0,0,1,0,1,65
437,0,0,1,0,1,0,1,49
585,1,0,0,0,1,0,0,36
784,0,1,0,0,1,0,1,29
326,0,1,0,0,1,0,1,36
1727,0,1,0,0,0,1,0,53
606,1,0,0,0,1,0,1,55
570,1,0,0,0,1,0,1,23
368,0,1,0,0,1,0,0,57
573,0,1,0,0,1,0,0,35
1501,1,0,0,0,1,0,0,46
229,0,0,1,0,1,0,1,32
926,0,0,1,0,1,0,1,25
1034,1,0,0,0,1,0,1,37
976,0,0,1,0,1,0,1,27
383,1,0,0,0,1,0,0,26
718,0,0,1,0,1,0,1,21
1250,0,1,0,0,1,0,1,40
1313,0,0,1,0,1,0,1,32
1035,0,1,0,0,0,1,1,31
1271,0,1,0,0,1,0,1,18
449,0,1,0,0,1,0,1,39
550,1,0,0,0,1,0,1,49
411,1,0,0,0,1,0,1,38
586,0,1,0,0,1,0,1,45
294,0,1,0,0,0,1,0,29
849,0,0,0,1,1,0,1,25
622,1,0,0,0,1,0,1,25
239,1,0,0,0,1,0,1,26
4106,0,1,0,0,0,1,0,35
892,0,1,0,0,1,0,0,32
1279,0,1,0,0,1,0,1,28
461,0,0,1,0,1,0,1,41
288,0,0,1,0,1,0,1,33
285,1,0,0,0,1,0,1,37
310,0,1,0,0,1,0,1,26
362,1,0,0,0,1,0,0,47
315,1,0,0,0,1,0,1,38
608,1,0,0,0,1,0,1,41
389,0,1,0,0,0,1,1,44
1278,0,1,0,0,1,0,1,52
257,1,0,0,0,1,0,0,27
359,0,1,0,0,1,0,1,45
692,1,0,0,0,1,0,1,39
525,0,0,1,0,1,0,0,44
1434,0,1,0,0,0,1,1,34
736,0,0,1,0,1,0,1,30
997,0,1,0,0,0,1,0,26
684,0,0,1,0,1,0,1,37
321,1,0,0,0,0,1,1,23
384,1,0,0,0,1,0,0,21
1174,0,0,1,0,0,1,1,24
178,0,1,0,0,1,0,1,38
276,1,0,0,0,1,0,1,33
1054,0,1,0,0,1,0,1,53
48,0,1,0,0,0,1,0,53
922,0,1,0,0,1,0,1,57
1097,0,0,1,0,1,0,1,48
1017,1,0,0,0,1,0,1,38
668,0,1,0,0,1,0,1,38
413,0,0,1,0,0,1,1,41
228,0,0,1,0,1,0,1,29
272,0,1,0,0,1,0,1,27
1005,1,0,0,0,1,0,1,50
563,0,0,1,0,1,0,1,29
653,1,0,0,0,1,0,1,46
283,0,1,0,0,1,0,1,29
523,1,0,0,0,1,0,1,31
430,0,1,0,0,1,0,0,30
415,0,1,0,0,1,0,1,50
300,1,0,0,0,1,0,0,29
164,0,1,0,0,0,1,0,38
482,1,0,0,0,1,0,1,44
845,0,1,0,0,1,0,1,28
343,0,1,0,0,1,0,0,23
767,0,1,0,0,1,0,0,28
339,0,0,1,0,1,0,1,24
805,0,1,0,0,0,1,1,57
387,0,0,1,0,1,0,0,22
1270,0,1,0,0,1,0,0,31
1154,0,1,0,0,1,0,1,25
405,0,0,1,0,1,0,1,57
482,0,1,0,0,1,0,0,43
467,0,1,0,0,1,0,1,51
886,0,1,0,0,1,0,1,42
251,0,0,1,0,1,0,1,29
157,1,0,0,0,1,0,1,28
469,0,1,0,0,1,0,1,28
848,1,0,0,0,1,0,1,23
491,0,0,1,0,1,0,1,21
730,0,0,1,0,1,0,1,37
558,0,1,0,0,1,0,0,26
334,1,0,0,0,1,0,1,34
552,1,0,0,0,1,0,0,24
976,0,1,0,0,1,0,0,21
398,1,0,0,0,1,0,1,44
280,1,0,0,0,1,0,1,30
1108,1,0,0,0,1,0,1,28
653,0,0,1,0,1,0,1,27
660,0,0,1,0,0,1,1,27
750,0,1,0,0,0,1,1,31
345,1,0,0,0,1,0,1,31
589,0,0,1,0,1,0,1,28
739,1,0,0,0,0,1,1,24
920,1,0,0,0,1,0,0,29
239,0,1,0,0,1,0,1,20
537,0,0,1,0,1,0,1,30
673,0,0,1,0,1,0,0,26
470,1,0,0,0,1,0,0,31
330,0,1,0,0,1,0,0,29
745,0,0,1,0,1,0,1,24
118,1,0,0,0,1,0,1,26
884,1,0,0,0,1,0,0,41
2352,0,1,0,0,1,0,0,47
218,0,0,1,0,0,1,0,25
1143,1,0,0,0,1,0,1,24
843,0,0,1,0,0,1,0,32
1006,0,0,0,1,0,1,0,24
1088,1,0,0,0,1,0,1,39
499,0,1,0,0,1,0,1,35
679,0,0,1,0,1,0,0,24
837,0,0,1,0,1,0,1,31
331,0,1,0,0,1,0,1,36
974,0,0,1,0,1,0,1,31
762,0,0,1,0,0,1,1,36
828,0,1,0,0,1,0,0,65
773,0,1,0,0,1,0,1,26
690,1,0,0,0,1,0,1,42
505,0,0,1,0,1,0,1,43
838,0,0,1,0,0,1,1,56
703,0,1,0,0,1,0,1,27
837,0,1,0,0,1,0,1,33
347,0,1,0,0,1,0,1,27
194,0,1,0,0,1,0,1,30
166,0,1,0,0,1,0,1,29
479,0,1,0,0,1,0,1,30
327,0,1,0,0,1,0,1,40
780,1,0,0,0,1,0,1,54
254,0,0,1,0,1,0,1,25
1677,0,0,1,0,1,0,0,29
587,0,0,1,0,1,0,1,26
714,1,0,0,0,1,0,1,29
723,0,0,1,0,1,0,0,22
1076,0,1,0,0,1,0,1,57
411,0,1,0,0,1,0,1,26
497,0,1,0,0,1,0,1,47
1309,0,1,0,0,1,0,0,39
371,0,0,1,0,1,0,1,57
201,0,0,1,0,0,1,1,29
529,0,0,1,0,1,0,1,26
394,0,1,0,0,1,0,1,24
827,0,0,1,0,0,1,1,28
1265,0,1,0,0,1,0,1,55
408,1,0,0,0,0,1,0,30
195,1,0,0,0,1,0,1,20
1070,0,0,1,0,1,0,1,33
377,1,0,0,0,0,1,1,34
247,1,0,0,0,1,0,1,27
79,0,0,1,0,1,0,1,30
511,0,0,1,0,1,0,1,27
139,0,0,1,0,1,0,1,23
614,0,0,1,0,1,0,0,24
394,0,0,1,0,0,1,0,22
873,0,1,0,0,1,0,0,24
722,1,0,0,0,1,0,1,31
98,1,0,0,0,1,0,1,29
485,1,0,0,0,1,0,1,27
734,0,1,0,0,1,0,1,50
690,1,0,0,0,1,0,0,22
183,0,1,0,0,1,0,1,43
939,0,0,1,0,1,0,0,24
900,1,0,0,0,1,0,1,62
549,1,0,0,0,1,0,1,58
4,0,1,0,0,1,0,1,60
801,0,1,0,0,1,0,1,30
