"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
1442,0,1,0,0,0,1,1,36
573,1,0,0,0,1,0,1,37
315,0,0,1,0,1,0,1,30
1003,0,1,0,0,0,1,1,24
1409,0,1,0,0,1,0,1,42
308,0,1,0,0,1,0,1,19
403,1,0,0,0,1,0,1,53
232,0,1,0,0,1,0,1,30
185,1,0,0,0,1,0,1,48
739,0,0,0,1,1,0,1,21
1260,0,0,0,1,1,0,1,28
359,1,0,0,0,1,0,1,31
263,0,1,0,0,1,0,1,46
393,0,1,0,0,1,0,1,34
438,1,0,0,0,1,0,1,54
358,1,0,0,0,1,0,1,26
243,1,0,0,0,1,0,1,38
1177,0,1,0,0,1,0,0,25
199,1,0,0,0,1,0,1,25
425,0,0,1,0,0,1,0,30
972,0,1,0,0,1,0,1,59
227,0,1,0,0,1,0,0,25
686,0,1,0,0,1,0,1,34
1187,1,0,0,0,1,0,1,28
1079,0,0,1,0,1,0,1,35
1467,0,0,1,0,1,0,0,23
1050,0,1,0,0,0,1,1,30
849,0,1,0,0,1,0,1,26
196,0,0,1,0,1,0,0,25
696,0,1,0,0,1,0,1,59
1416,0,1,0,0,0,1,1,28
1165,0,0,1,0,1,0,0,24
799,0,1,0,0,1,0,1,25
517,1,0,0,0,1,0,0,29
536,0,1,0,0,1,0,1,51
6,1,0,0,0,1,0,1,26
1152,0,1,0,0,1,0,0,33
734,1,0,0,0,1,0,0,28
2311,0,1,0,0,0,1,1,49
941,0,1,0,0,1,0,1,61
567,0,1,0,0,1,0,0,20
1843,0,0,1,0,1,0,0,31
209,1,0,0,0,1,0,1,46
482,1,0,0,0,1,0,1,47
464,1,0,0,0,1,0,1,31
804,0,0,1,0,0,1,0,20
383,0,0,1,0,1,0,1,38
783,0,1,0,0,1,0,1,57
714,1,0,0,0,1,0,0,35
349,1,0,0,0,1,0,0,27
2782,0,0,1,0,1,0,0,25
331,0,1,0,0,1,0,1,53
708,1,0,0,0,1,0,1,60
668,0,0,0,1,1,0,1,24
411,1,0,0,0,1,0,0,29
877,0,0,1,0,1,0,1,18
482,0,0,1,0,1,0,1,41
1198,0,1,0,0,1,0,1,45
211,0,1,0,0,1,0,1,54
1496,0,1,0,0,1,0,1,65
437,0,0,1,0,1,0,1,49
585,1,0,0,0,1,0,0,36
784,0,1,0,0,1,0,1,29
326,0,1,0,0,1,0,1,36
1727,0,1,0,0,0,1,0,53
606,1,0,0,0,1,0,1,55
570,1,0,0,0,1,0,1,23
368,0,1,0,0,1,0,0,57
573,0,1,0,0,1,0,0,35
1501,1,0,0,0,1,0,0,46
229,0,0,1,0,1,0,1,32
926,0,0,1,0,1,0,1,25
1034,1,0,0,0,1,0,1,37
976,0,0,1,0,1,0,1,27
383,1,0,0,0,1,0,0,26
718,0,0,1,0,1,0,1,21
1250,0,1,0,0,1,0,1,40
1313,0,0,1,0,1,0,1,32
1035,0,1,0,0,0,1,1,31
1271,0,1,0,0,1,0,1,18
449,0,1,0,0,1,0,1,39
550,1,0,0,0,1,0,1,49
411,1,0,0,0,1,0,1,38
586,0,1,0,0,1,0,1,45
294,0,1,0,0,0,1,0,29
849,0,0,0,1,1,0,1,25
622,1,0,0,0,1,0,1,25
239,1,0,0,0,1,0,1,26
4106,0,1,0,0,0,1,0,35
892,0,1,0,0,1,0,0,32
1279,0,1,0,0,1,0,1,28
461,0,0,1,0,1,0,1,41
288,0,0,1,0,1,0,1,33
285,1,0,0,0,1,0,1,37
310,0,1,0,0,1,0,1,26
362,1,0,0,0,1,0,0,47
315,1,0,0,0,1,0,1,38
608,1,0,0,0,1,0,1,41
389,0,1,0,0,0,1,1,44
1278,0,1,0,0,1,0,1,52
257,1,0,0,0,1,0,0,27
359,0,1,0,0,1,0,1,45
692,1,0,0,0,1,0,1,39
525,0,0,1,0,1,0,0,44
1434,0,1,0,0,0,1,1,34
736,0,0,1,0,1,0,1,30
997,0,1,0,0,0,1,0,26
684,0,0,1,0,1,0,1,37
321,1,0,0,0,0,1,1,23
384,1,0,0,0,1,0,0,21
1174,0,0,1,0,0,1,1,24
178,0,1,0,0,1,0,1,38
276,1,0,0,0,1,0,1,33
1054,0,1,0,0,1,0,1,53
48,0,1,0,0,0,1,0,53
922,0,1,0,0,1,0,1,57
1097,0,0,1,0,1,0,1,48
1017,1,0,0,0,1,0,1,38
668,0,1,0,0,1,0,1,38
413,0,0,1,0,0,1,1,41
228,0,0,1,0,1,0,1,29
272,0,1,0,0,1,0,1,27
1005,1,0,0,0,1,0,1,50
563,0,0,1,0,1,0,1,29
653,1,0,0,0,1,0,1,46
283,0,1,0,0,1,0,1,29
523,1,0,0,0,1,0,1,31
430,0,1,0,0,1,0,0,30
415,0,1,0,0,1,0,1,50
300,1,0,0,0,1,0,0,29
164,0,1,0,0,0,1,0,38
482,1,0,0,0,1,0,1,44
845,0,1,0,0,1,0,1,28
343,0,1,0,0,1,0,0,23
767,0,1,0,0,1,0,0,28
339,0,0,1,0,1,0,1,24
805,0,1,0,0,0,1,1,57
387,0,0,1,0,1,0,0,22
1270,0,1,0,0,1,0,0,31
1154,0,1,0,0,1,0,1,25
405,0,0,1,0,1,0,1,57
482,0,1,0,0,1,0,0,43
467,0,1,0,0,1,0,1,51
886,0,1,0,0,1,0,1,42
251,0,0,1,0,1,0,1,29
157,1,0,0,0,1,0,1,28
469,0,1,0,0,1,0,1,28
848,1,0,0,0,1,0,1,23
491,0,0,1,0,1,0,1,21
730,0,0,1,0,1,0,1,37
558,0,1,0,0,1,0,0,26
334,1,0,0,0,1,0,1,34
552,1,0,0,0,1,0,0,24
976,0,1,0,0,1,0,0,21
398,1,0,0,0,1,0,1,44
280,1,0,0,0,1,0,1,30
1108,1,0,0,0,1,0,1,28
653,0,0,1,0,1,0,1,27
660,0,0,1,0,0,1,1,27
750,0,1,0,0,0,1,1,31
345,1,0,0,0,1,0,1,31
589,0,0,1,0,1,0,1,28
739,1,0,0,0,0,1,1,24
920,1,0,0,0,1,0,0,29
239,0,1,0,0,1,0,1,20
537,0,0,1,0,1,0,1,30
673,0,0,1,0,1,0,0,26
470,1,0,0,0,1,0,0,31
330,0,1,0,0,1,0,0,29
745,0,0,1,0,1,0,1,24
118,1,0,0,0,1,0,1,26
884,1,0,0,0,1,0,0,41
2352,0,1,0,0,1,0,0,47
218,0,0,1,0,0,1,0,25
1143,1,0,0,0,1,0,1,24
843,0,0,1,0,0,1,0,32
1006,0,0,0,1,0,1,0,24
1088,1,0,0,0,1,0,1,39
499,0,1,0,0,1,0,1,35
679,0,0,1,0,1,0,0,24
837,0,0,1,0,1,0,1,31
331,0,1,0,0,1,0,1,36
974,0,0,1,0,1,0,1,31
762,0,0,1,0,0,1,1,36
828,0,1,0,0,1,0,0,65
773,0,1,0,0,1,0,1,26
690,1,0,0,0,1,0,1,42
505,0,0,1,0,1,0,1,43
838,0,0,1,0,0,1,1,56
703,0,1,0,0,1,0,1,27
837,0,1,0,0,1,0,1,33
347,0,1,0,0,1,0,1,27
194,0,1,0,0,1,0,1,30
166,0,1,0,0,1,0,1,29
479,0,1,0,0,1,0,1,30
327,0,1,0,0,1,0,1,40
780,1,0,0,0,1,0,1,54
254,0,0,1,0,1,0,1,25
1677,0,0,1,0,1,0,0,29
587,0,0,1,0,1,0,1,26
714,1,0,0,0,1,0,1,29
723,0,0,1,0,1,0,0,22
1076,0,1,0,0,1,0,1,57
411,0,1,0,0,1,0,1,26
497,0,1,0,0,1,0,1,47
1309,0,1,0,0,1,0,0,39
371,0,0,1,0,1,0,1,57
201,0,0,1,0,0,1,1,29
529,0,0,1,0,1,0,1,26
394,0,1,0,0,1,0,1,24
827,0,0,1,0,0,1,1,28
1265,0,1,0,0,1,0,1,55
408,1,0,0,0,0,1,0,30
195,1,0,0,0,1,0,1,20
1070,0,0,1,0,1,0,1,33
377,1,0,0,0,0,1,1,34
247,1,0,0,0,1,0,1,27
79,0,0,1,0,1,0,1,30
511,0,0,1,0,1,0,1,27
139,0,0,1,0,1,0,1,23
614,0,0,1,0,1,0,0,24
394,0,0,1,0,0,1,0,22
873,0,1,0,0,1,0,0,24
722,1,0,0,0,1,0,1,31
98,1,0,0,0,1,0,1,29
485,1,0,0,0,1,0,1,27
734,0,1,0,0,1,0,1,50
690,1,0,0,0,1,0,0,22
183,0,1,0,0,1,0,1,43
939,0,0,1,0,1,0,0,24
900,1,0,0,0,1,0,1,62
549,1,0,0,0,1,0,1,58
4,0,1,0,0,1,0,1,60
801,0,1,0,0,1,0,1,30
733,1,0,0,0,1,0,1,44
583,1,0,0,0,1,0,1,41
1496,0,0,1,0,1,0,0,28
1126,1,0,0,0,1,0,1,39
155,0,1,0,0,1,0,1,34
478,0,0,1,0,1,0,1,59
388,0,1,0,0,1,0,1,44
1273,1,0,0,0,0,1,1,49
394,1,0,0,0,1,0,0,37
599,1,0,0,0,0,1,1,59
362,0,0,1,0,1,0,1,37
446,0,1,0,0,0,1,1,41
2531,0,1,0,0,0,1,0,48
921,0,0,1,0,1,0,1,45
322,0,1,0,0,0,1,1,32
563,1,0,0,0,1,0,1,43
406,0,1,0,0,0,1,1,28
611,1,0,0,0,1,0,1,41
582,0,0,1,0,1,0,0,26
331,0,0,1,0,1,0,1,27
321,0,1,0,0,1,0,1,42
305,1,0,0,0,1,0,1,37
176,0,0,1,0,1,0,1,41
1332,0,1,0,0,1,0,1,30
655,0,0,1,0,1,0,1,28
215,0,1,0,0,1,0,1,46
792,1,0,0,0,0,1,1,26
2021,0,1,0,0,0,1,1,25
1125,1,0,0,0,1,0,1,35
1205,1,0,0,0,1,0,1,29
371,0,1,0,0,0,1,1,33
501,0,1,0,0,0,1,1,34
1063,1,0,0,0,1,0,1,51
529,0,1,0,0,1,0,1,50
348,1,0,0,0,1,0,1,33
805,0,1,0,0,1,0,1,50
702,0,1,0,0,1,0,0,32
1895,0,1,0,0,1,0,1,40
543,0,1,0,0,1,0,1,35
581,0,1,0,0,1,0,0,31
220,0,1,0,0,1,0,0,24
390,0,1,0,0,1,0,1,42
1608,0,0,1,0,1,0,1,21
245,0,0,1,0,1,0,1,23
531,0,1,0,0,1,0,1,65
216,0,1,0,0,0,1,0,24
476,0,1,0,0,1,0,0,28
407,1,0,0,0,1,0,1,26
782,1,0,0,0,1,0,1,41
580,0,1,0,0,1,0,1,51
280,0,1,0,0,1,0,1,59
213,0,1,0,0,1,0,1,53
681,0,1,0,0,0,1,1,34
744,0,0,1,0,1,0,1,26
338,0,1,0,0,1,0,1,62
299,1,0,0,0,1,0,0,29
255,1,0,0,0,1,0,0,47
1778,0,0,1,0,1,0,1,36
1089,1,0,0,0,0,1,1,27
558,1,0,0,0,1,0,0,27
1469,0,1,0,0,1,0,1,28
1467,1,0,0,0,1,0,1,24
957,0,1,0,0,1,0,1,24
467,0,1,0,0,0,1,1,41
21,1,0,0,0,1,0,1,26
444,1,0,0,0,0,1,1,51
495,0,0,1,0,1,0,1,28
468,1,0,0,0,1,0,0,39
1242,0,1,0,0,1,0,1,33
507,0,1,0,0,1,0,1,47
418,0,0,1,0,1,0,1,30
664,1,0,0,0,1,0,1,41
341,1,0,0,0,1,0,1,24
341,0,1,0,0,1,0,1,26
674,1,0,0,0,1,0,1,44
292,0,0,1,0,1,0,0,32
863,1,0,0,0,1,0,0,46
200,0,0,0,1,1,0,1,19
643,0,1,0,0,1,0,1,35
369,1,0,0,0,1,0,0,57
1557,0,1,0,0,1,0,0,52
490,0,1,0,0,1,0,1,27
992,0,1,0,0,0,1,1,46
420,1,0,0,0,1,0,0,23
226,1,0,0,0,1,0,1,23
501,1,0,0,0,1,0,1,36
1329,0,0,1,0,0,1,1,32
743,0,1,0,0,1,0,0,35
605,0,0,1,0,1,0,1,28
3217,0,1,0,0,1,0,1,32
381,1,0,0,0,1,0,1,26
149,0,1,0,0,1,0,1,35
548,1,0,0,0,0,1,1,25
408,0,0,1,0,1,0,0,25
764,1,0,0,0,1,0,1,36
492,1,0,0,0,1,0,0,57
432,1,0,0,0,1,0,1,52
212,0,0,1,0,1,0,1,28
348,1,0,0,0,1,0,1,56
662,1,0,0,0,1,0,1,31
674,0,0,1,0,0,1,1,19
501,1,0,0,0,1,0,1,38
281,1,0,0,0,1,0,1,25
459,0,0,1,0,1,0,1,38
676,1,0,0,0,1,0,1,49
947,0,0,1,0,0,1,1,24
2127,0,0,1,0,0,1,0,21
399,1,0,0,0,1,0,1,47
560,0,1,0,0,0,1,0,29
1084,0,1,0,0,1,0,1,44
778,1,0,0,0,1,0,1,30
404,0,0,1,0,0,1,1,40
318,1,0,0,0,1,0,0,38
80,1,0,0,0,1,0,0,31
552,0,1,0,0,1,0,1,64
845,0,0,1,0,0,1,1,34
390,1,0,0,0,1,0,1,58
604,0,1,0,0,1,0,1,27
834,1,0,0,0,1,0,0,32
861,0,1,0,0,1,0,0,36
620,0,1,0,0,0,1,0,32
562,0,0,0,1,0,1,1,25
457,0,1,0,0,1,0,1,37
266,0,0,1,0,1,0,1,25
340,0,1,0,0,1,0,1,20
354,1,0,0,0,1,0,1,38
297,0,0,1,0,1,0,1,34
386,0,0,1,0,0,1,1,24
723,0,0,1,0,1,0,1,23
568,1,0,0,0,1,0,1,58
439,0,1,0,0,1,0,1,26
418,0,0,0,1,1,0,1,23
771,0,1,0,0,1,0,1,41
330,1,0,0,0,1,0,0,23
1413,0,1,0,0,1,0,1,55
525,0,0,1,0,1,0,1,32
863,0,0,1,0,1,0,1,28
143,0,0,1,0,1,0,1,23
814,0,0,1,0,1,0,0,37
478,0,1,0,0,1,0,0,25
768,0,1,0,0,1,0,1,26
516,1,0,0,0,0,1,0,28
1654,0,0,1,0,1,0,0,57
345,0,0,0,1,1,0,0,34
774,0,1,0,0,1,0,0,42
548,0,1,0,0,1,0,1,22
203,1,0,0,0,1,0,0,28
263,0,1,0,0,1,0,0,31
546,0,1,0,0,1,0,1,48
1076,1,0,0,0,1,0,1,59
361,0,1,0,0,1,0,1,25
679,0,1,0,0,0,1,1,26
441,0,1,0,0,1,0,1,55
1063,1,0,0,0,1,0,0,25
1678,1,0,0,0,1,0,0,58
449,0,1,0,0,1,0,1,26
853,0,1,0,0,1,0,0,26
526,0,1,0,0,1,0,1,35
340,1,0,0,0,1,0,0,25
1147,1,0,0,0,1,0,1,36
738,0,0,1,0,1,0,1,22
427,0,0,1,0,1,0,1,51
1037,0,1,0,0,1,0,0,33
254,0,1,0,0,1,0,1,46
800,1,0,0,0,1,0,0,26
436,0,0,1,0,1,0,1,36
1685,0,1,0,0,1,0,1,35
593,1,0,0,0,1,0,1,30
417,0,0,1,0,0,1,1,34
231,0,0,1,0,1,0,1,23
460,1,0,0,0,1,0,1,26
881,0,0,1,0,0,1,1,28
624,0,0,1,0,1,0,1,32
623,0,1,0,0,1,0,1,48
584,1,0,0,0,0,1,1,38
474,0,1,0,0,0,1,1,21
580,1,0,0,0,1,0,1,28
199,0,0,1,0,1,0,1,29
621,0,1,0,0,0,1,1,46
1111,0,1,0,0,1,0,1,23
217,1,0,0,0,1,0,1,54
105,1,0,0,0,1,0,1,34
235,0,1,0,0,1,0,1,58
322,1,0,0,0,1,0,1,27
379,0,0,1,0,1,0,1,29
115,0,0,1,0,0,1,1,25
799,1,0,0,0,1,0,1,51
1221,0,1,0,0,1,0,1,59
11,0,1,0,0,1,0,1,41
79,0,1,0,0,1,0,1,39
433,1,0,0,0,0,1,1,26
939,1,0,0,0,1,0,1,31
252,1,0,0,0,1,0,1,50
378,0,0,1,0,1,0,0,51
918,0,1,0,0,1,0,0,47
240,1,0,0,0,1,0,1,24
214,0,0,1,0,1,0,1,35
365,0,1,0,0,1,0,0,20
816,0,1,0,0,1,0,1,20
315,0,0,1,0,0,1,1,28
714,1,0,0,0,1,0,1,32
1382,0,1,0,0,0,1,1,28
259,0,1,0,0,1,0,0,43
616,0,0,1,0,1,0,1,31
301,1,0,0,0,1,0,1,33
175,1,0,0,0,1,0,1,38
256,1,0,0,0,0,1,0,37
327,0,1,0,0,0,1,1,20
238,0,1,0,0,0,1,0,22
348,0,0,1,0,1,0,1,37
886,1,0,0,0,1,0,1,31
476,0,1,0,0,0,1,1,28
184,1,0,0,0,1,0,1,44
344,1,0,0,0,1,0,1,41
575,0,1,0,0,1,0,1,37
695,0,0,1,0,1,0,1,30
799,0,0,1,0,1,0,1,29
188,1,0,0,0,0,1,1,29
289,0,1,0,0,1,0,1,45
393,1,0,0,0,1,0,0,21
1965,0,1,0,0,1,0,1,25
1369,0,0,1,0,1,0,1,26
341,0,0,1,0,0,1,1,36
514,0,0,1,0,1,0,0,24
426,0,1,0,0,1,0,1,28
256,1,0,0,0,1,0,0,54
706,0,0,1,0,0,1,1,30
336,0,1,0,0,1,0,1,41
867,1,0,0,0,1,0,0,49
297,0,1,0,0,1,0,1,33
384,1,0,0,0,1,0,1,31
660,0,0,1,0,1,0,1,34
618,1,0,0,0,1,0,1,44
1018,1,0,0,0,1,0,1,39
610,0,0,1,0,1,0,1,36
664,0,1,0,0,1,0,1,27
405,0,0,1,0,1,0,0,32
510,1,0,0,0,1,0,1,35
770,1,0,0,0,1,0,0,24
281,0,1,0,0,1,0,1,46
415,1,0,0,0,1,0,1,51
901,1,0,0,0,0,1,0,28
1391,1,0,0,0,1,0,1,46
868,0,1,0,0,1,0,1,39
682,0,1,0,0,1,0,1,25
357,0,1,0,0,1,0,1,29
386,0,0,1,0,0,1,1,28
182,0,1,0,0,1,0,1,51
495,1,0,0,0,1,0,0,30
1308,1,0,0,0,1,0,1,26
961,0,0,0,1,0,1,1,27
1220,0,1,0,0,1,0,1,28
572,0,1,0,0,0,1,1,26
292,0,0,1,0,1,0,1,41
1364,0,1,0,0,0,1,1,36
305,1,0,0,0,1,0,0,38
471,1,0,0,0,1,0,1,55
410,0,0,1,0,1,0,1,30
1087,0,1,0,0,1,0,1,27
428,0,1,0,0,1,0,1,27
311,1,0,0,0,1,0,1,38
165,1,0,0,0,1,0,1,29
145,1,0,0,0,1,0,1,22
1215,0,1,0,0,1,0,1,32
1369,0,0,1,0,1,0,1,43
444,0,1,0,0,1,0,1,38
260,0,1,0,0,1,0,1,56
781,0,1,0,0,1,0,1,40
1627,0,1,0,0,0,1,0,45
299,0,1,0,0,1,0,1,28
568,0,1,0,0,1,0,0,35
514,0,0,1,0,1,0,0,48
703,0,0,1,0,1,0,0,25
448,0,1,0,0,1,0,1,45
789,1,0,0,0,1,0,1,60
309,0,1,0,0,1,0,1,32
545,1,0,0,0,1,0,1,55
528,1,0,0,0,0,1,0,46
575,0,0,1,0,1,0,0,36
378,0,1,0,0,0,1,0,27
1631,0,1,0,0,1,0,0,35
244,0,1,0,0,1,0,1,24
620,1,0,0,0,0,1,1,29
680,0,0,1,0,1,0,1,31
1027,0,0,1,0,1,0,1,38
371,1,0,0,0,1,0,1,40
350,0,1,0,0,0,1,1,26
825,1,0,0,0,1,0,1,45
790,0,1,0,0,1,0,1,54
320,0,1,0,0,0,1,1,26
477,0,0,1,0,1,0,1,42
657,0,1,0,0,1,0,1,46
397,0,0,1,0,1,0,1,40
775,0,1,0,0,1,0,1,57
846,0,1,0,0,1,0,1,39
473,1,0,0,0,1,0,1,39
625,0,0,1,0,1,0,0,46
915,0,0,1,0,1,0,1,31
284,1,0,0,0,1,0,1,32
392,1,0,0,0,1,0,1,44
442,1,0,0,0,1,0,1,50
203,0,0,1,0,1,0,1,24
599,1,0,0,0,1,0,0,27
291,0,0,1,0,1,0,0,24
621,1,0,0,0,1,0,1,45
2125,0,1,0,0,1,0,1,59
298,1,0,0,0,1,0,1,28
565,0,1,0,0,1,0,0,24
446,0,0,1,0,1,0,1,29
290,0,0,1,0,1,0,1,24
1175,0,0,1,0,1,0,0,26
258,0,1,0,0,0,1,0,25
609,0,1,0,0,1,0,1,28
461,0,0,1,0,1,0,0,29
349,1,0,0,0,1,0,1,42
205,1,0,0,0,1,0,0,28
230,1,0,0,0,1,0,1,49
340,1,0,0,0,1,0,1,24
555,0,0,1,0,1,0,1,45
566,0,1,0,0,1,0,0,30
455,1,0,0,0,1,0,0,20
503,0,0,1,0,1,0,1,35
151,1,0,0,0,1,0,1,47
432,0,0,1,0,1,0,1,40
849,0,0,1,0,1,0,1,33
247,0,1,0,0,1,0,1,20
2426,0,1,0,0,1,0,1,41
223,0,0,1,0,1,0,0,33
479,1,0,0,0,1,0,1,35
305,0,0,1,0,1,0,1,22
604,1,0,0,0,1,0,0,44
946,1,0,0,0,1,0,1,25
115,1,0,0,0,1,0,1,23
707,1,0,0,0,1,0,1,27
659,0,1,0,0,1,0,1,27
677,0,1,0,0,1,0,0,46
1518,0,1,0,0,1,0,1,31
728,0,0,1,0,1,0,1,33
774,1,0,0,0,1,0,1,46
437,0,0,1,0,1,0,1,24
916,1,0,0,0,0,1,1,24
204,0,1,0,0,1,0,1,41
443,0,0,1,0,0,1,1,29
474,0,1,0,0,0,1,1,55
561,1,0,0,0,1,0,1,41
598,1,0,0,0,1,0,0,36
255,1,0,0,0,1,0,1,42
462,1,0,0,0,1,0,1,24
1069,1,0,0,0,1,0,1,61
465,0,0,1,0,1,0,1,28
442,0,0,1,0,1,0,1,33
481,0,1,0,0,1,0,0,41
1078,0,1,0,0,0,1,0,39
535,1,0,0,0,0,1,0,24
308,1,0,0,0,0,1,1,25
330,1,0,0,0,1,0,0,24
213,0,1,0,0,1,0,1,37
622,1,0,0,0,1,0,1,41
1497,0,0,1,0,1,0,1,21
2720,1,0,0,0,1,0,0,47
765,0,0,1,0,1,0,1,57
714,0,0,1,0,1,0,0,29
422,0,0,1,0,1,0,0,40
582,0,1,0,0,1,0,1,27
982,0,0,1,0,0,1,0,27
583,0,1,0,0,0,1,0,29
516,0,0,1,0,1,0,1,28
283,0,1,0,0,0,1,1,26
557,1,0,0,0,1,0,0,41
656,0,0,0,1,0,1,1,22
455,1,0,0,0,1,0,1,26
392,1,0,0,0,1,0,1,27
479,1,0,0,0,1,0,1,70
595,1,0,0,0,1,0,1,48
823,1,0,0,0,1,0,0,29
769,0,1,0,0,1,0,1,56
294,0,1,0,0,1,0,1,37
1007,0,1,0,0,1,0,0,25
593,0,0,0,1,1,0,1,27
1937,0,1,0,0,1,0,0,30
1206,0,0,1,0,1,0,1,25
712,1,0,0,0,1,0,1,41
867,0,0,0,1,1,0,1,32
481,0,1,0,0,1,0,0,35
426,0,0,1,0,1,0,1,31
405,0,0,1,0,0,1,0,25
1083,0,1,0,0,1,0,1,46
455,0,0,1,0,1,0,1,27
277,1,0,0,0,1,0,1,30
709,0,0,1,0,1,0,1,24
413,1,0,0,0,1,0,1,30
294,0,1,0,0,1,0,1,49
682,0,1,0,0,1,0,1,28
977,0,1,0,0,1,0,1,29
348,0,1,0,0,1,0,1,59
421,1,0,0,0,1,0,1,45
610,1,0,0,0,1,0,1,50
844,1,0,0,0,1,0,1,34
436,0,0,1,0,1,0,1,26
902,1,0,0,0,1,0,1,30
382,0,0,1,0,1,0,1,28
1823,0,1,0,0,1,0,0,23
1188,0,0,1,0,0,1,0,39
1028,1,0,0,0,1,0,1,46
506,1,0,0,0,1,0,1,26
341,0,1,0,0,1,0,1,59
202,1,0,0,0,1,0,1,51
149,0,0,1,0,1,0,1,50
1368,0,0,0,1,1,0,1,22
301,0,0,1,0,0,1,0,27
848,0,0,1,0,1,0,1,29
474,1,0,0,0,1,0,0,55
199,0,1,0,0,1,0,1,36
1541,0,1,0,0,1,0,1,28
596,0,1,0,0,1,0,1,49
398,0,1,0,0,1,0,1,56
497,0,0,1,0,1,0,1,21
259,0,1,0,0,1,0,0,43
290,1,0,0,0,1,0,1,53
215,0,1,0,0,1,0,1,33
573,0,1,0,0,1,0,1,52
617,1,0,0,0,1,0,1,30
619,1,0,0,0,1,0,1,26
499,0,1,0,0,0,1,0,36
259,0,1,0,0,1,0,1,36
185,0,1,0,0,1,0,1,33
345,1,0,0,0,1,0,1,43
301,0,1,0,0,0,1,1,31
732,0,1,0,0,1,0,1,27
1196,0,1,0,0,1,0,1,40
552,0,0,1,0,1,0,1,34
1302,1,0,0,0,1,0,1,40
1444,1,0,0,0,1,0,0,55
446,1,0,0,0,1,0,1,43
280,1,0,0,0,1,0,1,58
160,0,0,1,0,0,1,1,19
1153,0,0,1,0,0,1,1,25
306,1,0,0,0,1,0,1,30
1346,1,0,0,0,1,0,1,28
532,0,0,1,0,1,0,1,38
251,1,0,0,0,0,1,1,33
691,1,0,0,0,1,0,1,55
277,1,0,0,0,1,0,1,33
224,0,1,0,0,1,0,1,43
682,1,0,0,0,0,1,0,36
773,0,0,0,1,0,1,0,35
1265,0,0,1,0,1,0,1,42
370,1,0,0,0,1,0,1,29
1664,0,0,1,0,1,0,1,40
425,1,0,0,0,1,0,1,50
442,1,0,0,0,1,0,0,56
735,0,0,1,0,1,0,1,29
725,0,1,0,0,1,0,0,24
489,0,1,0,0,0,1,1,29
275,1,0,0,0,1,0,1,29
719,0,1,0,0,1,0,1,39
359,1,0,0,0,1,0,0,36
763,0,1,0,0,1,0,1,35
953,0,0,1,0,0,1,0,23
1204,0,1,0,0,0,1,1,57
344,1,0,0,0,0,1,1,36
467,0,1,0,0,1,0,1,31
602,0,0,1,0,1,0,1,21
509,1,0,0,0,0,1,1,62
405,0,0,1,0,1,0,1,24
554,1,0,0,0,1,0,1,41
362,0,0,1,0,1,0,1,37
390,0,1,0,0,1,0,1,49
333,1,0,0,0,1,0,1,38
555,0,1,0,0,1,0,1,62
816,0,0,1,0,1,0,1,25
793,0,1,0,0,1,0,0,42
223,1,0,0,0,1,0,1,24
197,1,0,0,0,0,1,1,32
999,0,0,1,0,0,1,1,20
1743,0,0,0,1,1,0,1,27
265,1,0,0,0,1,0,1,38
869,1,0,0,0,1,0,1,36
381,0,1,0,0,1,0,1,29
1047,0,1,0,0,1,0,1,58
261,0,1,0,0,1,0,1,34
276,1,0,0,0,1,0,1,53
268,0,0,1,0,1,0,1,28
517,1,0,0,0,1,0,1,41
337,1,0,0,0,1,0,0,58
286,1,0,0,0,1,0,1,25
564,0,1,0,0,1,0,1,33
1027,1,0,0,0,0,1,1,29
1251,0,1,0,0,0,1,0,24
415,0,0,1,0,1,0,1,26
253,0,0,1,0,1,0,1,30
1250,0,0,1,0,1,0,0,24
936,0,1,0,0,1,0,1,41
646,1,0,0,0,1,0,1,48
489,0,1,0,0,1,0,0,23
101,1,0,0,0,1,0,1,53
393,0,0,1,0,1,0,1,24
1214,0,0,1,0,1,0,1,36
318,0,1,0,0,1,0,1,33
652,0,0,0,1,0,1,1,55
830,0,0,1,0,1,0,1,30
598,1,0,0,0,0,1,0,30
271,1,0,0,0,1,0,1,23
238,1,0,0,0,1,0,1,38
1019,1,0,0,0,1,0,1,28
550,0,0,1,0,1,0,0,24
197,0,1,0,0,1,0,1,46
283,0,0,1,0,1,0,1,24
492,1,0,0,0,1,0,1,45
430,0,1,0,0,1,0,1,52
580,1,0,0,0,1,0,0,29
726,1,0,0,0,1,0,1,42
209,0,1,0,0,1,0,1,20
337,0,0,1,0,1,0,1,35
251,1,0,0,0,1,0,1,44
602,0,1,0,0,1,0,1,20
194,0,1,0,0,0,1,1,45
223,0,0,1,0,1,0,1,24
240,1,0,0,0,1,0,1,32
1050,0,0,1,0,1,0,1,25
620,1,0,0,0,1,0,0,27
720,0,1,0,0,1,0,1,26
411,0,1,0,0,1,0,1,38
841,0,1,0,0,1,0,0,32
771,1,0,0,0,0,1,1,23
413,0,1,0,0,1,0,1,29
521,1,0,0,0,1,0,1,32
245,0,0,1,0,1,0,1,30
423,0,0,1,0,1,0,1,20
268,0,1,0,0,0,1,0,29
406,0,0,1,0,1,0,1,40
856,0,0,1,0,1,0,1,25
425,0,0,1,0,1,0,1,38
946,0,1,0,0,1,0,0,34
