"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
1686,0,1,0,0,1,0,1,30
484,0,1,0,0,1,0,1,30
728,1,0,0,0,1,0,1,31
1122,1,0,0,0,1,0,1,55
1694,0,0,1,0,1,0,1,35
869,0,0,1,0,1,0,0,54
910,0,0,1,0,1,0,1,57
437,0,1,0,0,0,1,1,60
261,0,0,1,0,1,0,1,21
432,0,1,0,0,0,1,1,33
722,0,1,0,0,1,0,0,48
456,0,1,0,0,0,1,0,39
864,0,1,0,0,1,0,1,37
167,0,1,0,0,1,0,1,22
394,0,0,0,1,1,0,1,19
480,0,0,1,0,0,1,1,28
483,1,0,0,0,1,0,1,50
625,1,0,0,0,1,0,1,36
771,0,0,1,0,0,1,1,20
553,0,0,1,0,1,0,1,25
970,0,0,0,1,0,1,1,24
114,1,0,0,0,1,0,1,40
325,0,1,0,0,0,1,1,32
1607,1,0,0,0,0,1,0,65
1367,0,1,0,0,1,0,1,42
677,0,1,0,0,1,0,1,34
1111,0,0,1,0,1,0,0,41
251,1,0,0,0,1,0,1,41
274,0,1,0,0,1,0,1,31
122,0,0,1,0,1,0,1,49
337,1,0,0,0,1,0,1,45
288,1,0,0,0,1,0,1,22
429,1,0,0,0,1,0,0,28
588,0,0,1,0,1,0,1,23
806,0,1,0,0,0,1,1,25
890,1,0,0,0,1,0,1,56
825,0,1,0,0,1,0,0,28
324,1,0,0,0,1,0,1,32
915,0,1,0,0,1,0,1,50
1112,1,0,0,0,0,1,1,28
624,0,0,1,0,0,1,1,29
237,0,1,0,0,1,0,1,31
415,0,0,1,0,1,0,0,20
625,1,0,0,0,0,1,1,31
261,0,1,0,0,0,1,1,27
284,1,0,0,0,1,0,1,27
971,0,0,1,0,1,0,1,35
1355,0,1,0,0,1,0,1,29
757,0,0,1,0,1,0,1,27
371,0,1,0,0,1,0,0,50
453,0,0,1,0,1,0,1,35
1626,1,0,0,0,0,1,1,26
990,0,0,1,0,0,1,1,31
357,1,0,0,0,1,0,1,55
401,1,0,0,0,1,0,1,42
142,0,0,1,0,0,1,1,23
335,1,0,0,0,1,0,1,28
285,0,1,0,0,1,0,0,46
302,1,0,0,0,1,0,0,22
486,1,0,0,0,1,0,1,37
574,0,0,1,0,1,0,1,51
339,1,0,0,0,1,0,1,34
585,0,1,0,0,0,1,1,66
952,1,0,0,0,1,0,0,31
704,1,0,0,0,0,1,0,42
808,0,0,1,0,1,0,1,26
328,0,0,1,0,1,0,1,21
970,1,0,0,0,1,0,1,27
588,0,0,1,0,0,1,1,29
1064,0,1,0,0,1,0,1,59
256,0,1,0,0,1,0,0,42
305,1,0,0,0,1,0,1,35
378,1,0,0,0,1,0,1,24
1469,0,1,0,0,1,0,0,52
613,1,0,0,0,1,0,1,42
217,0,1,0,0,1,0,0,58
522,1,0,0,0,1,0,1,26
595,0,1,0,0,1,0,1,24
886,0,1,0,0,1,0,1,25
693,0,0,1,0,1,0,1,43
77,0,0,1,0,1,0,1,19
124,0,1,0,0,1,0,1,31
870,0,0,1,0,1,0,1,40
652,0,0,1,0,1,0,0,42
1302,1,0,0,0,0,1,0,56
1067,0,1,0,0,1,0,1,30
246,0,1,0,0,0,1,0,31
959,1,0,0,0,1,0,1,45
643,0,1,0,0,1,0,0,45
477,0,1,0,0,1,0,1,35
231,0,0,1,0,1,0,1,44
323,1,0,0,0,1,0,1,37
604,0,1,0,0,0,1,1,32
653,1,0,0,0,1,0,1,45
727,0,0,1,0,1,0,0,36
255,0,0,1,0,1,0,1,42
3572,0,1,0,0,0,1,0,55
185,1,0,0,0,1,0,1,41
854,1,0,0,0,1,0,0,30
551,0,1,0,0,1,0,0,52
541,0,1,0,0,1,0,0,31
324,1,0,0,0,1,0,1,24
1215,0,1,0,0,0,1,1,33
280,0,0,1,0,1,0,1,57
787,1,0,0,0,0,1,1,32
174,0,1,0,0,1,0,1,43
384,0,0,1,0,1,0,1,25
594,0,0,1,0,1,0,1,30
662,0,0,1,0,1,0,1,26
913,1,0,0,0,1,0,1,28
478,0,1,0,0,0,1,1,25
913,1,0,0,0,1,0,0,38
537,0,0,1,0,1,0,1,23
584,0,1,0,0,1,0,0,17
75,0,1,0,0,1,0,1,59
234,0,0,1,0,1,0,1,21
538,0,0,1,0,1,0,0,46
571,1,0,0,0,1,0,1,33
1018,0,1,0,0,1,0,0,46
359,1,0,0,0,1,0,1,54
568,0,0,1,0,1,0,1,29
330,0,0,1,0,1,0,1,25
1329,0,0,1,0,1,0,1,27
4,1,0,0,0,1,0,0,34
253,1,0,0,0,1,0,1,29
2496,1,0,0,0,1,0,0,22
3049,0,1,0,0,1,0,1,28
397,0,1,0,0,1,0,1,38
275,0,1,0,0,0,1,1,28
1517,1,0,0,0,1,0,1,29
1146,0,0,1,0,1,0,1,46
429,0,0,1,0,1,0,1,26
436,1,0,0,0,1,0,1,22
286,0,1,0,0,0,1,0,47
188,0,1,0,0,1,0,1,35
469,1,0,0,0,1,0,1,26
1625,0,0,1,0,1,0,0,46
929,0,0,1,0,1,0,1,22
283,0,1,0,0,1,0,1,29
408,1,0,0,0,1,0,1,46
779,0,1,0,0,1,0,1,46
842,0,1,0,0,1,0,1,40
1009,0,1,0,0,1,0,1,47
9,1,0,0,0,0,1,1,25
787,0,1,0,0,1,0,0,26
1451,0,1,0,0,1,0,0,23
593,0,1,0,0,1,0,1,28
352,1,0,0,0,1,0,1,26
285,1,0,0,0,1,0,1,31
780,0,1,0,0,1,0,0,32
319,1,0,0,0,1,0,1,28
243,0,1,0,0,1,0,0,35
518,0,0,1,0,1,0,0,26
1968,1,0,0,0,0,1,0,38
1705,1,0,0,0,0,1,1,31
349,0,1,0,0,1,0,1,49
171,1,0,0,0,1,0,1,46
536,0,1,0,0,1,0,1,26
330,0,0,0,1,1,0,1,38
593,0,1,0,0,1,0,0,23
887,1,0,0,0,1,0,1,62
520,1,0,0,0,1,0,1,47
587,0,0,1,0,0,1,1,25
600,0,1,0,0,0,1,1,26
347,0,1,0,0,1,0,1,24
409,0,1,0,0,1,0,1,33
219,1,0,0,0,1,0,1,27
1191,1,0,0,0,1,0,1,54
463,1,0,0,0,1,0,0,39
856,1,0,0,0,1,0,0,25
292,1,0,0,0,1,0,0,43
310,0,1,0,0,1,0,1,46
458,1,0,0,0,1,0,1,38
415,0,1,0,0,1,0,0,28
531,0,0,1,0,1,0,0,32
338,1,0,0,0,1,0,1,36
481,1,0,0,0,1,0,0,24
466,0,1,0,0,1,0,1,46
616,0,1,0,0,1,0,1,33
2362,1,0,0,0,1,0,0,23
605,0,1,0,0,1,0,1,49
600,0,0,1,0,1,0,0,34
112,1,0,0,0,1,0,1,39
865,0,1,0,0,1,0,1,19
322,0,1,0,0,1,0,0,25
618,1,0,0,0,1,0,1,59
697,0,1,0,0,1,0,1,37
248,1,0,0,0,1,0,1,29
522,0,0,1,0,0,1,1,28
724,0,1,0,0,1,0,1,41
380,1,0,0,0,1,0,0,56
1383,0,1,0,0,1,0,1,29
186,0,1,0,0,1,0,1,46
375,0,0,1,0,0,1,1,30
1292,0,1,0,0,1,0,1,28
339,0,0,1,0,1,0,1,27
588,0,0,1,0,1,0,1,29
225,0,0,0,1,0,1,1,20
818,1,0,0,0,1,0,1,25
1011,0,0,1,0,1,0,1,29
366,1,0,0,0,1,0,1,44
1188,1,0,0,0,1,0,0,23
586,0,0,1,0,0,1,1,29
561,1,0,0,0,1,0,1,49
888,0,1,0,0,0,1,0,27
293,0,1,0,0,1,0,1,29
1386,0,1,0,0,1,0,1,31
1555,1,0,0,0,1,0,1,53
123,0,0,1,0,1,0,1,23
233,0,1,0,0,1,0,1,20
351,0,0,1,0,1,0,1,29
543,0,0,1,0,1,0,1,28
241,0,1,0,0,1,0,1,34
1349,0,0,1,0,1,0,1,45
899,1,0,0,0,0,1,1,67
305,0,0,1,0,1,0,1,63
914,0,0,1,0,0,1,1,26
1632,0,1,0,0,1,0,0,53
421,0,1,0,0,1,0,1,29
609,0,1,0,0,1,0,1,29
461,0,0,1,0,1,0,1,29
246,0,1,0,0,1,0,1,28
1371,0,1,0,0,1,0,1,26
756,0,0,1,0,0,1,1,38
340,1,0,0,0,1,0,1,28
323,0,1,0,0,1,0,1,53
189,0,1,0,0,1,0,1,23
648,1,0,0,0,1,0,1,37
531,1,0,0,0,0,1,1,28
697,1,0,0,0,1,0,1,51
886,1,0,0,0,0,1,1,37
624,0,0,1,0,1,0,1,26
15472,0,0,1,0,1,0,1,36
1010,0,1,0,0,1,0,0,53
315,1,0,0,0,1,0,0,30
