"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
1093,1,0,0,0,0,1,1,41
1239,0,0,1,0,1,0,1,32
1006,1,0,0,0,1,0,1,47
372,1,0,0,0,1,0,1,46
501,0,0,1,0,1,0,1,27
365,0,1,0,0,1,0,1,19
594,0,0,1,0,1,0,0,44
252,0,1,0,0,0,1,1,45
832,0,1,0,0,1,0,1,35
445,1,0,0,0,1,0,1,48
560,1,0,0,0,1,0,1,50
725,0,0,1,0,1,0,1,23
579,0,1,0,0,0,1,1,23
426,1,0,0,0,1,0,1,25
406,0,1,0,0,1,0,0,46
237,0,1,0,0,0,1,1,23
316,0,1,0,0,1,0,1,51
679,1,0,0,0,1,0,1,21
577,0,1,0,0,1,0,1,52
783,1,0,0,0,1,0,1,60
232,0,1,0,0,1,0,1,23
1123,1,0,0,0,1,0,1,29
1643,0,0,1,0,1,0,1,31
746,0,1,0,0,1,0,1,70
129,1,0,0,0,1,0,0,46
1266,0,0,1,0,1,0,1,31
508,1,0,0,0,1,0,0,44
726,1,0,0,0,1,0,0,27
779,0,0,1,0,0,1,1,47
374,0,1,0,0,1,0,1,25
276,0,0,1,0,1,0,0,25
271,0,1,0,0,1,0,1,44
927,0,1,0,0,1,0,1,35
1033,1,0,0,0,0,1,0,39
857,1,0,0,0,1,0,1,28
996,0,0,1,0,1,0,0,24
134,0,1,0,0,1,0,1,43
1372,1,0,0,0,1,0,0,39
456,1,0,0,0,1,0,1,37
1201,1,0,0,0,1,0,0,31
574,0,1,0,0,0,1,0,28
133,1,0,0,0,1,0,1,23
482,1,0,0,0,0,1,1,45
1288,1,0,0,0,1,0,0,49
973,0,1,0,0,0,1,0,27
659,0,1,0,0,1,0,1,56
271,0,0,1,0,1,0,1,31
1165,0,1,0,0,1,0,1,23
386,1,0,0,0,1,0,1,54
511,1,0,0,0,1,0,0,48
92,0,1,0,0,1,0,1,35
339,1,0,0,0,1,0,1,42
916,0,1,0,0,1,0,0,27
129,0,0,1,0,1,0,1,27
372,0,0,1,0,0,1,0,25
408,0,0,1,0,1,0,0,26
1197,1,0,0,0,1,0,1,58
376,1,0,0,0,1,0,1,27
254,0,0,1,0,1,0,1,23
243,0,1,0,0,1,0,1,39
328,1,0,0,0,1,0,1,56
855,0,0,0,1,0,1,1,38
226,0,0,1,0,0,1,1,62
270,0,1,0,0,0,1,0,55
920,0,1,0,0,1,0,1,46
1220,1,0,0,0,1,0,0,23
954,0,0,1,0,1,0,1,24
780,0,1,0,0,1,0,0,51
341,1,0,0,0,1,0,1,61
614,0,0,1,0,1,0,1,38
1267,0,1,0,0,1,0,1,23
560,0,0,0,1,1,0,0,26
656,0,1,0,0,1,0,1,35
870,0,1,0,0,1,0,0,41
1866,0,0,1,0,1,0,1,46
675,1,0,0,0,1,0,1,54
979,1,0,0,0,1,0,0,36
189,0,0,1,0,1,0,1,40
553,0,0,1,0,1,0,0,29
772,0,1,0,0,0,1,1,28
244,0,1,0,0,1,0,1,55
571,1,0,0,0,1,0,1,29
1091,0,0,1,0,1,0,1,49
1687,0,1,0,0,0,1,1,29
1334,0,0,1,0,1,0,0,42
577,0,0,0,1,0,1,1,25
594,0,1,0,0,1,0,1,28
559,0,1,0,0,1,0,0,27
485,0,1,0,0,1,0,1,50
291,1,0,0,0,1,0,1,33
895,1,0,0,0,1,0,0,50
520,0,1,0,0,1,0,0,25
178,0,1,0,0,1,0,1,25
808,1,0,0,0,1,0,1,51
1253,0,0,1,0,1,0,0,42
605,1,0,0,0,1,0,1,37
125,1,0,0,0,0,1,1,25
509,0,1,0,0,1,0,0,24
512,1,0,0,0,1,0,0,31
2479,0,0,1,0,1,0,1,26
437,0,0,1,0,0,1,1,28
392,0,0,1,0,1,0,0,28
640,1,0,0,0,1,0,1,48
417,0,0,1,0,1,0,1,29
653,0,0,1,0,0,1,1,25
379,0,1,0,0,1,0,1,30
421,1,0,0,0,1,0,1,29
994,0,1,0,0,1,0,0,26
2105,0,1,0,0,0,1,0,36
682,1,0,0,0,1,0,1,53
500,1,0,0,0,1,0,1,29
361,1,0,0,0,1,0,1,49
808,0,1,0,0,1,0,0,31
582,0,1,0,0,0,1,0,21
789,0,1,0,0,1,0,1,47
1397,0,1,0,0,1,0,1,24
779,1,0,0,0,1,0,0,25
1428,1,0,0,0,1,0,1,57
479,1,0,0,0,1,0,1,38
258,0,0,1,0,1,0,1,21
879,0,0,1,0,1,0,1,26
222,1,0,0,0,1,0,1,43
403,0,1,0,0,1,0,1,29
946,0,1,0,0,1,0,1,29
470,1,0,0,0,1,0,0,24
867,0,1,0,0,1,0,1,22
742,0,0,1,0,0,1,1,23
453,0,0,1,0,1,0,1,40
399,1,0,0,0,1,0,1,29
656,0,1,0,0,1,0,1,29
607,0,0,1,0,1,0,1,22
271,0,1,0,0,1,0,1,44
1201,0,1,0,0,1,0,1,31
271,0,1,0,0,1,0,1,32
324,0,0,1,0,1,0,1,26
1002,1,0,0,0,1,0,0,34
2511,0,0,0,1,0,1,1,23
434,0,1,0,0,0,1,1,50
335,1,0,0,0,1,0,1,36
436,0,0,1,0,1,0,1,41
1026,1,0,0,0,0,1,1,33
446,0,0,1,0,1,0,1,27
425,0,1,0,0,1,0,0,34
579,0,0,1,0,1,0,0,21
550,0,1,0,0,1,0,0,40
433,1,0,0,0,1,0,0,31
707,1,0,0,0,1,0,1,22
532,0,1,0,0,1,0,1,32
576,1,0,0,0,1,0,1,48
512,1,0,0,0,1,0,1,36
389,0,0,1,0,1,0,1,27
767,0,1,0,0,1,0,0,28
479,1,0,0,0,0,1,0,48
327,0,1,0,0,1,0,1,43
345,0,1,0,0,1,0,1,51
612,1,0,0,0,1,0,1,45
272,0,0,1,0,1,0,1,24
782,0,0,1,0,0,1,1,57
496,0,0,0,1,0,1,1,37
905,0,0,1,0,1,0,1,25
276,0,1,0,0,1,0,1,24
902,0,1,0,0,1,0,0,25
948,0,1,0,0,0,1,1,26
504,1,0,0,0,1,0,1,24
394,0,1,0,0,0,1,1,31
864,0,0,1,0,0,1,1,26
373,1,0,0,0,1,0,1,53
418,1,0,0,0,1,0,1,63
476,1,0,0,0,1,0,1,26
414,1,0,0,0,1,0,1,29
849,1,0,0,0,1,0,1,31
435,0,1,0,0,0,1,1,30
792,0,1,0,0,1,0,1,33
262,0,1,0,0,1,0,1,54
279,0,0,1,0,1,0,1,30
536,0,1,0,0,1,0,1,21
959,0,1,0,0,1,0,1,31
591,1,0,0,0,0,1,1,24
1040,0,0,1,0,1,0,0,43
963,0,1,0,0,1,0,1,30
516,0,1,0,0,1,0,0,24
589,0,1,0,0,1,0,1,41
1322,0,0,1,0,1,0,1,21
378,1,0,0,0,1,0,1,28
5563,0,0,1,0,1,0,1,29
686,0,1,0,0,1,0,1,25
681,1,0,0,0,1,0,0,44
159,0,1,0,0,1,0,1,34
467,0,0,1,0,1,0,1,56
1037,1,0,0,0,1,0,1,45
159,1,0,0,0,1,0,0,44
419,1,0,0,0,1,0,1,28
329,0,0,0,1,1,0,1,26
465,1,0,0,0,1,0,1,22
858,0,1,0,0,0,1,1,24
331,1,0,0,0,1,0,1,33
752,1,0,0,0,1,0,0,29
578,1,0,0,0,1,0,1,31
604,0,0,1,0,1,0,1,26
444,0,0,1,0,1,0,1,34
343,0,0,0,1,0,1,1,30
225,0,1,0,0,1,0,1,31
333,1,0,0,0,1,0,1,40
84,0,1,0,0,1,0,1,21
659,0,1,0,0,1,0,0,24
598,0,1,0,0,0,1,1,29
1467,1,0,0,0,1,0,1,44
1659,0,0,1,0,1,0,1,27
175,1,0,0,0,1,0,0,29
245,0,1,0,0,1,0,1,42
332,0,1,0,0,1,0,0,49
1182,1,0,0,0,1,0,1,50
262,1,0,0,0,1,0,1,34
414,0,1,0,0,0,1,1,55
178,1,0,0,0,1,0,1,20
707,0,0,0,1,1,0,1,22
288,1,0,0,0,1,0,0,43
1092,0,0,1,0,1,0,1,52
831,0,0,1,0,1,0,1,30
238,0,0,1,0,0,1,1,31
227,0,1,0,0,0,1,0,24
281,0,0,1,0,1,0,1,30
681,0,1,0,0,1,0,0,48
748,0,0,1,0,1,0,0,53
223,1,0,0,0,1,0,1,41
1721,0,1,0,0,0,1,1,46
717,0,0,1,0,1,0,1,52
794,1,0,0,0,1,0,0,60
707,1,0,0,0,1,0,1,31
411,0,0,1,0,0,1,0,42
144,1,0,0,0,1,0,1,50
562,0,1,0,0,1,0,1,41
596,1,0,0,0,1,0,1,45
310,0,0,1,0,1,0,1,45
704,0,0,1,0,1,0,1,24
1441,1,0,0,0,1,0,1,26
472,0,1,0,0,1,0,1,33
635,0,1,0,0,0,1,0,33
704,0,0,1,0,0,1,1,26
440,0,1,0,0,1,0,1,33
255,0,1,0,0,1,0,1,22
340,0,0,1,0,1,0,1,38
566,0,0,1,0,0,1,0,39
1131,0,0,1,0,1,0,1,26
659,1,0,0,0,1,0,0,29
782,1,0,0,0,1,0,0,32
703,1,0,0,0,1,0,1,41
1264,0,1,0,0,1,0,1,30
408,1,0,0,0,1,0,1,52
348,1,0,0,0,1,0,1,26
576,1,0,0,0,1,0,1,50
241,0,0,1,0,1,0,1,36
1871,0,1,0,0,0,1,1,26
654,0,1,0,0,1,0,1,28
899,0,1,0,0,0,1,0,39
710,1,0,0,0,1,0,0,35
322,0,1,0,0,1,0,1,25
428,1,0,0,0,1,0,0,47
852,1,0,0,0,1,0,1,23
316,0,1,0,0,1,0,1,42
2129,1,0,0,0,0,1,1,32
2078,0,1,0,0,1,0,0,37
755,1,0,0,0,1,0,1,55
433,0,1,0,0,1,0,1,38
153,1,0,0,0,1,0,1,29
7,0,0,1,0,1,0,1,45
484,0,0,1,0,1,0,1,26
469,0,0,1,0,1,0,1,27
144,1,0,0,0,1,0,1,38
320,0,0,1,0,0,1,1,23
259,0,1,0,0,1,0,1,28
344,0,1,0,0,1,0,1,50
838,1,0,0,0,1,0,1,27
398,0,1,0,0,1,0,1,18
242,1,0,0,0,1,0,0,35
1137,1,0,0,0,1,0,1,31
214,0,1,0,0,1,0,1,21
896,0,1,0,0,0,1,0,23
608,0,0,1,0,1,0,1,43
583,1,0,0,0,1,0,1,41
666,0,0,1,0,1,0,1,31
342,1,0,0,0,1,0,1,19
1971,1,0,0,0,1,0,1,20
344,1,0,0,0,1,0,1,40
1327,0,0,1,0,1,0,1,27
407,1,0,0,0,1,0,1,39
498,0,1,0,0,1,0,1,44
407,0,0,1,0,1,0,1,38
153,0,1,0,0,1,0,1,19
435,1,0,0,0,1,0,1,29
343,1,0,0,0,1,0,1,25
943,0,1,0,0,1,0,1,32
394,0,1,0,0,0,1,1,26
678,0,1,0,0,1,0,0,32
1306,0,1,0,0,1,0,1,36
429,0,0,1,0,1,0,1,28
301,0,1,0,0,0,1,1,31
291,0,1,0,0,1,0,1,53
411,1,0,0,0,1,0,0,30
417,0,1,0,0,1,0,1,53
649,1,0,0,0,1,0,1,39
666,1,0,0,0,1,0,1,31
811,1,0,0,0,1,0,1,31
1254,0,1,0,0,1,0,1,24
635,0,0,1,0,1,0,1,36
813,0,1,0,0,1,0,1,30
1094,1,0,0,0,1,0,0,26
482,0,0,1,0,1,0,1,41
283,0,1,0,0,0,1,1,26
814,1,0,0,0,1,0,1,29
1382,0,1,0,0,0,1,1,28
328,0,1,0,0,1,0,1,27
469,0,0,1,0,1,0,1,42
851,0,1,0,0,1,0,0,53
264,0,0,1,0,1,0,0,27
637,0,1,0,0,1,0,0,47
1084,1,0,0,0,1,0,0,31
363,1,0,0,0,1,0,1,26
914,0,1,0,0,0,1,1,26
472,0,1,0,0,1,0,1,27
515,0,0,1,0,1,0,0,22
595,0,1,0,0,0,1,1,24
121,0,0,0,1,0,1,1,30
738,0,0,1,0,1,0,1,31
204,1,0,0,0,0,1,1,46
233,0,1,0,0,1,0,0,28
27,0,1,0,0,0,1,0,28
345,0,1,0,0,1,0,1,43
730,1,0,0,0,1,0,0,36
498,0,1,0,0,1,0,1,38
374,0,0,1,0,0,1,1,23
842,1,0,0,0,1,0,0,51
334,1,0,0,0,1,0,0,49
829,1,0,0,0,1,0,0,48
892,0,0,1,0,1,0,0,30
493,1,0,0,0,1,0,1,55
697,0,1,0,0,1,0,0,49
288,1,0,0,0,1,0,1,44
609,1,0,0,0,1,0,1,40
187,1,0,0,0,1,0,1,20
695,0,1,0,0,1,0,1,26
1361,1,0,0,0,1,0,1,26
39,1,0,0,0,1,0,1,65
404,0,1,0,0,1,0,1,33
554,0,1,0,0,0,1,1,36
256,0,1,0,0,1,0,0,45
208,0,1,0,0,0,1,1,29
497,0,1,0,0,1,0,0,38
754,1,0,0,0,1,0,1,25
380,1,0,0,0,1,0,1,31
508,1,0,0,0,1,0,1,47
270,0,1,0,0,0,1,1,20
328,1,0,0,0,1,0,0,54
1568,0,0,1,0,1,0,1,42
865,1,0,0,0,1,0,1,42
653,0,0,1,0,1,0,1,34
980,0,1,0,0,1,0,1,32
467,0,1,0,0,1,0,1,33
531,0,1,0,0,1,0,0,60
329,1,0,0,0,1,0,1,31
719,0,0,1,0,1,0,1,31
415,0,0,1,0,1,0,1,37
215,0,1,0,0,1,0,1,22
353,0,1,0,0,1,0,1,27
560,0,0,1,0,1,0,0,25
203,0,0,1,0,1,0,1,28
404,0,1,0,0,1,0,1,24
629,0,1,0,0,0,1,1,30
4482,0,1,0,0,1,0,1,35
1321,0,1,0,0,1,0,0,25
190,1,0,0,0,0,1,1,32
179,0,0,1,0,0,1,1,21
355,0,0,1,0,1,0,1,51
267,0,0,1,0,1,0,1,38
788,0,0,1,0,0,1,1,33
481,0,1,0,0,0,1,1,41
322,0,1,0,0,1,0,1,53
1972,0,0,1,0,1,0,1,31
647,1,0,0,0,1,0,1,37
525,0,1,0,0,0,1,1,30
551,0,1,0,0,1,0,0,24
312,0,0,1,0,1,0,1,40
201,0,1,0,0,1,0,1,42
509,0,1,0,0,1,0,1,43
434,1,0,0,0,1,0,1,57
1193,1,0,0,0,0,1,1,28
257,0,0,1,0,0,1,1,25
159,0,1,0,0,1,0,1,67
984,1,0,0,0,1,0,1,35
207,0,0,1,0,1,0,1,26
565,1,0,0,0,1,0,0,46
269,1,0,0,0,1,0,1,27
739,0,1,0,0,1,0,1,36
1368,0,1,0,0,1,0,0,31
488,1,0,0,0,1,0,1,28
713,1,0,0,0,1,0,1,28
1224,1,0,0,0,1,0,1,49
1089,0,0,1,0,1,0,1,36
61,0,0,1,0,1,0,1,33
316,0,0,1,0,1,0,1,28
323,1,0,0,0,1,0,1,50
335,0,1,0,0,1,0,1,33
528,1,0,0,0,1,0,0,28
289,1,0,0,0,1,0,1,33
396,1,0,0,0,1,0,1,41
888,0,1,0,0,0,1,0,27
372,0,0,1,0,1,0,0,30
516,0,1,0,0,1,0,1,36
373,1,0,0,0,1,0,1,35
844,0,1,0,0,0,1,1,33
301,1,0,0,0,1,0,1,58
694,0,0,0,1,0,1,1,29
296,1,0,0,0,1,0,1,54
305,1,0,0,0,1,0,1,42
344,0,1,0,0,1,0,0,22
1323,1,0,0,0,1,0,1,28
476,0,0,1,0,1,0,1,25
563,0,0,1,0,1,0,1,23
1065,1,0,0,0,1,0,0,35
600,1,0,0,0,1,0,1,26
357,1,0,0,0,1,0,1,31
530,0,0,1,0,0,1,1,23
377,0,1,0,0,0,1,1,48
212,0,1,0,0,1,0,0,35
395,0,0,1,0,1,0,1,29
312,0,1,0,0,1,0,0,25
579,0,0,1,0,1,0,1,24
412,1,0,0,0,1,0,1,45
843,0,1,0,0,1,0,1,39
306,0,0,1,0,0,1,0,29
355,0,0,1,0,1,0,1,31
916,0,1,0,0,1,0,1,25
431,1,0,0,0,1,0,1,52
138,0,0,1,0,0,1,0,30
1444,0,1,0,0,0,1,0,33
1174,0,1,0,0,1,0,1,31
655,1,0,0,0,1,0,1,47
1246,0,1,0,0,1,0,0,29
539,0,1,0,0,1,0,1,27
1332,0,1,0,0,0,1,0,49
208,1,0,0,0,1,0,1,30
346,1,0,0,0,1,0,1,43
689,0,1,0,0,1,0,1,58
591,1,0,0,0,1,0,1,28
454,0,1,0,0,1,0,1,30
829,1,0,0,0,0,1,0,27
397,0,0,1,0,0,1,1,30
1262,1,0,0,0,1,0,0,35
256,0,0,1,0,1,0,0,29
888,1,0,0,0,1,0,1,51
448,1,0,0,0,0,1,1,26
298,0,1,0,0,1,0,0,40
955,0,0,1,0,0,1,1,28
1028,1,0,0,0,1,0,1,46
356,0,0,1,0,1,0,1,44
605,1,0,0,0,1,0,0,29
561,1,0,0,0,1,0,1,29
675,0,1,0,0,0,1,0,38
322,0,1,0,0,0,1,1,28
480,1,0,0,0,1,0,1,38
517,0,0,0,1,1,0,1,23
546,1,0,0,0,1,0,1,28
300,0,1,0,0,1,0,1,41
343,0,1,0,0,1,0,0,23
529,0,1,0,0,1,0,1,28
335,1,0,0,0,1,0,1,33
150,1,0,0,0,0,1,1,25
596,0,1,0,0,1,0,1,25
381,1,0,0,0,1,0,0,24
425,0,1,0,0,1,0,1,29
272,0,1,0,0,0,1,1,24
624,1,0,0,0,0,1,0,42
700,0,0,1,0,1,0,0,60
500,0,0,1,0,1,0,0,51
834,1,0,0,0,1,0,1,41
353,0,0,1,0,1,0,1,28
793,0,0,1,0,1,0,1,31
103,1,0,0,0,1,0,1,24
198,1,0,0,0,1,0,1,27
837,1,0,0,0,1,0,1,26
730,1,0,0,0,1,0,0,45
371,0,0,0,1,1,0,1,24
722,0,1,0,0,1,0,1,58
632,1,0,0,0,1,0,1,31
781,0,1,0,0,1,0,1,42
564,1,0,0,0,1,0,1,53
17,0,1,0,0,0,1,0,30
706,0,0,1,0,0,1,1,35
650,1,0,0,0,1,0,0,47
2075,0,1,0,0,1,0,0,24
1180,0,1,0,0,1,0,0,34
718,0,0,1,0,1,0,1,27
2007,0,0,1,0,0,1,0,49
994,0,1,0,0,1,0,0,44
340,0,1,0,0,1,0,0,26
1476,0,1,0,0,1,0,1,32
546,1,0,0,0,1,0,1,47
1005,0,1,0,0,1,0,1,29
355,0,0,1,0,1,0,0,48
304,0,0,1,0,1,0,1,27
951,0,1,0,0,1,0,1,39
327,0,1,0,0,1,0,0,54
779,0,0,1,0,1,0,0,39
726,1,0,0,0,1,0,1,53
616,1,0,0,0,1,0,1,32
386,1,0,0,0,1,0,1,46
656,1,0,0,0,0,1,1,26
628,0,1,0,0,1,0,1,41
645,0,1,0,0,1,0,1,59
1920,1,0,0,0,1,0,1,68
661,0,1,0,0,1,0,1,37
409,0,1,0,0,1,0,1,53
338,0,0,1,0,1,0,1,42
977,0,1,0,0,1,0,1,50
558,1,0,0,0,1,0,0,31
446,0,0,1,0,1,0,1,28
215,1,0,0,0,1,0,1,36
573,0,1,0,0,1,0,1,22
729,1,0,0,0,1,0,1,29
234,0,0,1,0,1,0,1,39
1425,0,1,0,0,1,0,1,24
2259,0,0,1,0,1,0,0,26
1486,0,0,1,0,1,0,1,27
566,0,1,0,0,1,0,1,29
497,1,0,0,0,0,1,1,29
255,0,1,0,0,1,0,1,45
570,1,0,0,0,1,0,0,31
2008,0,1,0,0,1,0,1,22
461,1,0,0,0,1,0,1,26
1386,0,1,0,0,1,0,1,48
992,0,0,1,0,0,1,1,39
250,1,0,0,0,0,1,1,33
663,0,1,0,0,1,0,1,30
195,1,0,0,0,1,0,1,45
445,1,0,0,0,1,0,1,26
1431,1,0,0,0,1,0,1,28
956,0,0,1,0,1,0,1,61
415,0,1,0,0,1,0,1,28
2025,0,0,1,0,1,0,1,33
526,1,0,0,0,1,0,0,56
1369,0,1,0,0,1,0,0,25
257,1,0,0,0,1,0,1,19
1858,1,0,0,0,1,0,1,45
335,0,0,1,0,0,1,1,29
825,0,1,0,0,0,1,1,28
304,0,0,1,0,1,0,0,34
786,0,1,0,0,1,0,0,29
764,0,0,1,0,1,0,1,25
735,0,0,1,0,1,0,0,26
4250,0,1,0,0,0,1,0,33
329,0,1,0,0,1,0,1,38
685,0,1,0,0,0,1,1,37
1491,0,1,0,0,1,0,0,20
1967,0,0,1,0,1,0,0,47
143,1,0,0,0,1,0,1,25
258,1,0,0,0,1,0,0,54
241,0,1,0,0,1,0,1,19
1580,0,0,1,0,1,0,1,39
1447,0,1,0,0,0,1,1,26
292,0,1,0,0,1,0,1,42
876,0,1,0,0,1,0,1,24
681,1,0,0,0,1,0,1,46
300,0,1,0,0,1,0,1,58
289,1,0,0,0,1,0,1,24
300,1,0,0,0,1,0,1,37
964,1,0,0,0,1,0,1,51
499,1,0,0,0,1,0,1,37
62,0,1,0,0,1,0,0,27
801,1,0,0,0,1,0,1,27
869,1,0,0,0,1,0,0,53
307,0,1,0,0,1,0,1,30
301,1,0,0,0,1,0,0,25
472,1,0,0,0,1,0,0,20
364,1,0,0,0,1,0,1,29
1546,0,0,1,0,1,0,1,26
391,0,0,1,0,1,0,1,26
248,0,1,0,0,1,0,1,23
616,1,0,0,0,1,0,1,41
563,0,0,1,0,1,0,1,63
1055,1,0,0,0,1,0,1,49
581,1,0,0,0,1,0,1,29
507,1,0,0,0,1,0,1,50
409,1,0,0,0,1,0,1,40
561,1,0,0,0,1,0,1,46
702,1,0,0,0,1,0,0,47
417,1,0,0,0,1,0,0,24
981,0,0,1,0,1,0,1,24
450,0,1,0,0,1,0,1,25
869,0,1,0,0,1,0,1,38
859,0,0,1,0,1,0,1,39
1760,0,1,0,0,1,0,0,42
322,1,0,0,0,1,0,1,25
550,1,0,0,0,0,1,1,26
270,1,0,0,0,1,0,1,29
327,0,1,0,0,1,0,0,35
587,0,1,0,0,1,0,1,41
1416,1,0,0,0,1,0,0,30
366,1,0,0,0,1,0,1,35
3483,0,1,0,0,0,1,0,57
612,0,1,0,0,1,0,1,39
118,1,0,0,0,1,0,1,23
346,0,1,0,0,1,0,0,57
770,0,1,0,0,1,0,1,31
488,0,1,0,0,1,0,0,57
657,0,1,0,0,0,1,1,27
1611,1,0,0,0,1,0,0,45
340,0,1,0,0,1,0,1,32
571,0,0,0,1,1,0,1,23
540,0,0,1,0,1,0,1,49
686,1,0,0,0,1,0,0,52
149,1,0,0,0,1,0,1,46
1194,1,0,0,0,1,0,1,31
582,0,0,1,0,1,0,1,51
434,0,0,1,0,1,0,1,32
826,1,0,0,0,1,0,1,45
471,0,0,1,0,1,0,1,62
336,0,1,0,0,0,1,0,32
654,0,1,0,0,0,1,1,29
898,0,1,0,0,0,1,1,29
1501,0,1,0,0,1,0,0,25
126,0,0,1,0,1,0,0,23
1162,0,0,1,0,1,0,0,27
124,0,1,0,0,1,0,1,49
1275,0,1,0,0,1,0,1,30
1269,0,1,0,0,1,0,1,53
352,1,0,0,0,1,0,0,25
906,1,0,0,0,1,0,1,66
207,0,0,1,0,1,0,0,24
516,0,0,1,0,1,0,0,26
303,0,1,0,0,1,0,1,37
93,1,0,0,0,0,1,1,23
325,0,1,0,0,1,0,1,59
485,0,0,1,0,0,1,1,20
637,1,0,0,0,1,0,0,27
947,0,1,0,0,1,0,0,26
812,0,1,0,0,0,1,1,27
497,0,0,1,0,1,0,0,56
200,1,0,0,0,1,0,0,38
686,0,1,0,0,1,0,0,27
855,0,1,0,0,1,0,1,40
1005,1,0,0,0,0,1,0,28
592,1,0,0,0,1,0,1,31
1325,0,1,0,0,1,0,1,26
620,0,0,1,0,1,0,1,35
663,1,0,0,0,1,0,1,41
398,0,1,0,0,0,1,0,22
1566,0,1,0,0,0,1,1,49
971,0,1,0,0,1,0,1,43
1143,0,0,1,0,1,0,1,51
466,0,1,0,0,0,1,1,26
298,0,1,0,0,1,0,1,32
171,0,1,0,0,1,0,1,25
339,0,1,0,0,0,1,1,24
186,1,0,0,0,1,0,1,49
530,0,0,1,0,1,0,1,23
578,0,1,0,0,1,0,1,31
483,1,0,0,0,1,0,1,31
1692,0,0,1,0,0,1,1,30
495,0,1,0,0,1,0,1,38
128,0,1,0,0,1,0,1,28
1653,0,1,0,0,1,0,1,38
215,0,1,0,0,1,0,1,26
269,0,1,0,0,1,0,1,43
250,0,0,1,0,1,0,0,33
454,0,1,0,0,1,0,0,34
487,1,0,0,0,1,0,0,29
1174,0,1,0,0,0,1,1,26
192,0,0,1,0,1,0,1,24
492,0,1,0,0,1,0,1,50
1650,0,1,0,0,0,1,0,28
324,0,0,1,0,0,1,1,33
637,0,1,0,0,1,0,1,26
186,0,1,0,0,0,1,1,53
1102,0,1,0,0,0,1,0,24
402,0,1,0,0,1,0,1,41
570,0,0,1,0,1,0,0,31
228,0,0,1,0,1,0,1,21
457,0,1,0,0,1,0,0,72
679,0,0,1,0,1,0,1,27
918,1,0,0,0,1,0,1,57
568,0,0,1,0,1,0,1,30
1765,0,1,0,0,0,1,1,57
293,0,1,0,0,1,0,0,28
968,1,0,0,0,1,0,0,30
912,0,1,0,0,1,0,0,39
351,0,0,1,0,1,0,1,42
527,0,0,1,0,1,0,1,42
467,0,0,1,0,1,0,0,30
270,0,0,1,0,1,0,1,20
228,0,1,0,0,1,0,1,28
618,0,0,1,0,1,0,0,27
753,0,1,0,0,1,0,1,36
398,1,0,0,0,1,0,1,44
704,0,1,0,0,0,1,0,42
258,0,1,0,0,1,0,0,20
950,1,0,0,0,1,0,1,32
28,0,0,1,0,1,0,1,37
355,1,0,0,0,1,0,0,45
344,0,0,1,0,1,0,1,35
715,0,1,0,0,1,0,1,27
633,0,1,0,0,1,0,1,39
403,1,0,0,0,1,0,1,53
728,1,0,0,0,1,0,1,50
512,1,0,0,0,1,0,0,46
1117,0,0,1,0,1,0,1,31
253,1,0,0,0,1,0,0,22
497,0,0,0,1,1,0,0,28
435,0,1,0,0,1,0,1,44
755,0,0,1,0,1,0,1,29
591,0,1,0,0,1,0,1,48
189,0,1,0,0,1,0,1,44
354,1,0,0,0,1,0,1,49
104,0,0,1,0,1,0,0,65
255,1,0,0,0,0,1,0,24
652,0,0,1,0,0,1,0,24
368,0,0,1,0,1,0,1,45
600,1,0,0,0,1,0,1,38
485,1,0,0,0,1,0,0,40
1463,0,0,1,0,0,1,1,21
1326,0,1,0,0,1,0,1,29
436,0,0,1,0,1,0,1,29
1010,0,0,0,1,1,0,1,38
380,1,0,0,0,1,0,1,41
429,0,0,1,0,1,0,1,33
683,0,0,1,0,1,0,1,19
782,0,1,0,0,1,0,1,27
417,0,1,0,0,1,0,0,44
796,1,0,0,0,1,0,1,34
1082,0,0,1,0,1,0,0,23
1482,1,0,0,0,1,0,0,45
383,1,0,0,0,1,0,0,20
357,0,1,0,0,1,0,1,28
265,0,0,0,1,1,0,1,31
512,0,0,1,0,1,0,1,31
