"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
320,0,1,0,0,1,0,0,39
706,1,0,0,0,1,0,1,37
750,0,1,0,0,1,0,1,53
396,1,0,0,0,1,0,0,43
1021,0,1,0,0,1,0,1,26
379,0,1,0,0,1,0,1,23
126,1,0,0,0,1,0,1,29
548,1,0,0,0,1,0,1,30
277,0,1,0,0,1,0,0,29
532,0,1,0,0,1,0,0,39
931,0,1,0,0,1,0,1,31
1347,0,0,1,0,1,0,1,24
280,0,0,1,0,1,0,1,24
639,0,0,1,0,1,0,0,20
610,1,0,0,0,1,0,1,32
338,1,0,0,0,1,0,1,28
1359,0,1,0,0,1,0,0,43
605,0,0,1,0,1,0,0,26
3685,0,1,0,0,1,0,1,63
571,0,1,0,0,1,0,0,41
755,0,1,0,0,0,1,1,29
465,0,0,1,0,1,0,0,53
301,0,1,0,0,0,1,1,19
410,1,0,0,0,1,0,1,26
408,0,0,1,0,0,1,1,25
339,0,0,1,0,1,0,0,33
1526,1,0,0,0,1,0,1,62
1773,0,1,0,0,0,1,1,29
400,0,0,1,0,1,0,0,26
285,1,0,0,0,1,0,1,33
197,1,0,0,0,0,1,1,31
2143,0,0,1,0,0,1,0,25
884,0,1,0,0,1,0,1,53
1562,1,0,0,0,0,1,1,29
302,0,1,0,0,1,0,1,40
578,1,0,0,0,1,0,1,30
942,0,0,1,0,1,0,0,30
791,0,1,0,0,1,0,0,32
667,0,1,0,0,1,0,0,25
713,0,0,1,0,1,0,1,24
645,0,1,0,0,1,0,1,20
386,0,0,1,0,1,0,1,28
1355,0,1,0,0,1,0,1,29
523,0,1,0,0,1,0,1,24
462,0,0,1,0,1,0,1,29
568,1,0,0,0,1,0,1,51
608,0,1,0,0,0,1,1,30
1048,0,1,0,0,1,0,1,53
1197,0,0,1,0,0,1,1,28
623,1,0,0,0,1,0,1,42
472,0,1,0,0,1,0,1,26
599,1,0,0,0,1,0,1,57
356,1,0,0,0,1,0,1,58
297,0,1,0,0,1,0,1,22
334,0,0,1,0,1,0,1,24
565,0,0,1,0,1,0,1,36
342,0,1,0,0,1,0,1,51
1198,0,1,0,0,1,0,1,28
597,0,0,1,0,0,1,1,34
626,0,0,1,0,1,0,1,28
199,1,0,0,0,1,0,1,26
208,0,0,1,0,1,0,0,52
544,1,0,0,0,1,0,1,40
756,1,0,0,0,1,0,0,32
736,0,0,1,0,0,1,1,49
777,1,0,0,0,1,0,1,29
1695,1,0,0,0,1,0,1,29
1115,0,0,1,0,1,0,1,35
2379,0,1,0,0,1,0,1,61
679,0,1,0,0,1,0,1,26
967,0,1,0,0,1,0,1,65
356,1,0,0,0,0,1,0,24
233,1,0,0,0,1,0,1,46
316,1,0,0,0,1,0,0,38
1154,0,0,1,0,1,0,0,25
310,0,1,0,0,0,1,1,20
449,0,1,0,0,1,0,1,50
163,1,0,0,0,1,0,0,24
1713,1,0,0,0,1,0,0,28
525,1,0,0,0,1,0,1,44
768,0,0,1,0,0,1,1,25
340,0,0,1,0,0,1,1,31
45,0,0,1,0,1,0,1,23
186,0,1,0,0,1,0,1,46
341,0,0,1,0,1,0,1,56
648,1,0,0,0,1,0,0,27
1396,0,0,1,0,1,0,1,25
974,0,0,1,0,1,0,0,33
917,0,0,0,1,0,1,1,27
626,0,0,1,0,1,0,1,59
1182,0,1,0,0,1,0,1,27
471,1,0,0,0,1,0,1,41
1111,0,1,0,0,0,1,1,46
1334,0,0,1,0,1,0,0,42
331,0,0,1,0,1,0,1,26
602,0,1,0,0,1,0,1,27
265,0,0,1,0,1,0,0,22
701,1,0,0,0,1,0,1,26
671,0,1,0,0,1,0,1,26
252,1,0,0,0,1,0,1,50
875,0,0,0,1,0,1,1,27
882,1,0,0,0,1,0,1,53
5375,1,0,0,0,0,1,1,29
221,0,1,0,0,1,0,1,23
533,0,1,0,0,0,1,1,26
1042,0,0,1,0,1,0,0,33
748,0,1,0,0,1,0,1,27
2287,0,0,1,0,1,0,1,37
773,0,1,0,0,1,0,0,39
331,0,1,0,0,0,1,0,24
1158,0,1,0,0,0,1,1,28
356,1,0,0,0,1,0,1,18
1509,0,1,0,0,0,1,1,44
447,0,0,0,1,0,1,1,55
1108,0,0,1,0,1,0,1,47
926,0,0,1,0,1,0,0,30
361,1,0,0,0,1,0,1,19
545,0,1,0,0,1,0,1,31
1779,0,0,1,0,1,0,1,25
119,1,0,0,0,1,0,1,31
468,0,1,0,0,1,0,1,24
479,0,1,0,0,1,0,0,20
401,0,0,1,0,1,0,1,45
271,1,0,0,0,1,0,1,49
493,0,1,0,0,1,0,1,33
273,0,1,0,0,0,1,1,45
1153,0,0,1,0,1,0,1,50
1140,1,0,0,0,1,0,1,29
537,0,1,0,0,1,0,0,22
626,1,0,0,0,1,0,0,29
568,0,1,0,0,1,0,1,24
302,1,0,0,0,0,1,1,26
3405,0,1,0,0,0,1,1,29
201,0,0,1,0,1,0,1,29
408,1,0,0,0,1,0,1,32
198,0,1,0,0,1,0,1,27
564,0,1,0,0,1,0,0,35
469,1,0,0,0,1,0,1,40
781,0,1,0,0,1,0,0,25
380,0,1,0,0,1,0,0,41
445,0,1,0,0,1,0,1,21
498,0,1,0,0,1,0,1,38
1381,0,1,0,0,1,0,0,25
70,0,0,0,1,0,1,0,27
1308,0,1,0,0,1,0,1,42
594,0,0,0,1,0,1,1,40
318,0,0,1,0,1,0,1,29
276,1,0,0,0,1,0,1,33
1093,1,0,0,0,1,0,1,62
472,0,0,1,0,1,0,1,27
885,0,0,1,0,1,0,1,38
1267,1,0,0,0,1,0,1,26
152,1,0,0,0,1,0,1,29
324,0,0,1,0,1,0,1,40
920,0,1,0,0,1,0,0,26
549,0,1,0,0,0,1,0,20
401,0,0,1,0,1,0,0,32
525,0,1,0,0,0,1,0,32
487,0,1,0,0,0,1,0,27
1057,1,0,0,0,1,0,1,32
623,0,0,1,0,1,0,1,37
540,0,1,0,0,1,0,1,41
212,0,1,0,0,1,0,0,26
758,0,1,0,0,0,1,1,34
697,0,0,1,0,1,0,0,36
735,0,1,0,0,1,0,1,32
623,1,0,0,0,1,0,0,38
273,0,1,0,0,1,0,1,35
494,0,1,0,0,1,0,1,36
252,0,1,0,0,1,0,1,20
309,0,0,1,0,1,0,1,29
466,0,1,0,0,1,0,1,49
841,0,0,1,0,1,0,0,46
361,1,0,0,0,1,0,1,49
196,1,0,0,0,1,0,1,59
398,0,0,1,0,1,0,1,23
565,1,0,0,0,1,0,0,35
430,1,0,0,0,1,0,1,24
136,1,0,0,0,1,0,1,24
436,0,1,0,0,1,0,0,41
629,0,0,1,0,1,0,0,36
296,0,0,1,0,1,0,1,19
1048,0,0,1,0,1,0,0,24
397,1,0,0,0,1,0,0,28
247,0,0,1,0,1,0,1,27
965,0,0,1,0,1,0,1,30
379,1,0,0,0,1,0,1,28
256,0,0,0,1,0,1,1,29
639,1,0,0,0,1,0,1,26
903,0,0,1,0,0,1,0,25
275,0,0,1,0,1,0,1,24
679,1,0,0,0,1,0,1,36
907,0,1,0,0,1,0,0,24
1713,1,0,0,0,1,0,1,30
372,1,0,0,0,1,0,0,24
980,0,1,0,0,1,0,1,34
147,0,0,1,0,1,0,0,28
357,0,0,1,0,1,0,0,30
585,0,1,0,0,1,0,1,50
575,0,0,0,1,1,0,1,29
662,0,0,1,0,1,0,1,59
965,0,1,0,0,1,0,0,25
1239,0,1,0,0,1,0,1,34
861,0,1,0,0,0,1,1,53
632,1,0,0,0,1,0,1,34
328,0,0,1,0,1,0,1,24
480,0,1,0,0,1,0,1,39
437,0,0,1,0,1,0,1,31
239,0,0,1,0,1,0,1,66
5636,1,0,0,0,0,1,1,55
575,0,0,1,0,1,0,0,22
328,0,1,0,0,1,0,1,25
697,1,0,0,0,1,0,1,25
1467,1,0,0,0,0,1,1,32
840,0,0,1,0,0,1,0,26
844,1,0,0,0,1,0,1,41
1050,0,0,1,0,1,0,0,33
222,1,0,0,0,1,0,1,38
911,0,1,0,0,1,0,1,25
325,1,0,0,0,0,1,0,26
677,1,0,0,0,1,0,1,42
391,0,0,1,0,1,0,1,25
426,1,0,0,0,1,0,1,30
1385,0,1,0,0,1,0,1,26
1445,1,0,0,0,0,1,0,49
297,0,1,0,0,1,0,0,45
588,1,0,0,0,0,1,1,27
1363,0,0,1,0,1,0,1,23
1505,1,0,0,0,1,0,0,40
866,0,1,0,0,1,0,1,25
867,1,0,0,0,0,1,1,23
326,1,0,0,0,1,0,1,24
344,0,1,0,0,1,0,1,31
353,0,0,1,0,1,0,0,29
