"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
491,0,1,0,0,1,0,1,18
1219,0,1,0,0,1,0,1,23
483,0,0,1,0,1,0,1,28
346,0,0,1,0,1,0,1,47
403,0,1,0,0,1,0,1,44
1339,0,1,0,0,1,0,1,26
217,0,1,0,0,1,0,1,53
674,0,1,0,0,0,1,1,28
491,1,0,0,0,1,0,1,29
423,1,0,0,0,1,0,1,26
136,0,1,0,0,1,0,0,47
997,0,0,1,0,1,0,0,33
446,1,0,0,0,1,0,0,30
220,0,0,1,0,1,0,0,24
361,1,0,0,0,1,0,1,28
449,1,0,0,0,1,0,1,52
2002,0,1,0,0,1,0,0,58
658,0,0,1,0,1,0,1,27
325,0,0,1,0,0,1,1,20
289,1,0,0,0,1,0,1,29
1109,0,1,0,0,1,0,1,51
405,0,0,1,0,1,0,1,35
924,0,1,0,0,0,1,0,33
189,1,0,0,0,1,0,1,45
1100,1,0,0,0,1,0,0,32
546,1,0,0,0,1,0,0,29
16,1,0,0,0,0,1,0,26
1440,0,0,1,0,1,0,1,27
863,1,0,0,0,1,0,0,29
253,0,0,1,0,1,0,0,20
374,0,1,0,0,1,0,1,53
428,1,0,0,0,1,0,1,73
486,0,1,0,0,0,1,1,42
248,0,1,0,0,1,0,1,57
1767,0,1,0,0,1,0,1,55
504,1,0,0,0,1,0,1,52
960,1,0,0,0,1,0,1,56
597,1,0,0,0,1,0,1,52
881,0,0,1,0,1,0,1,57
225,1,0,0,0,1,0,1,53
230,0,1,0,0,1,0,1,26
431,0,1,0,0,1,0,1,33
280,0,0,1,0,0,1,1,29
417,1,0,0,0,1,0,0,41
1192,0,0,1,0,1,0,0,25
890,1,0,0,0,1,0,0,51
878,0,1,0,0,1,0,0,25
458,0,1,0,0,0,1,0,30
433,1,0,0,0,1,0,1,32
407,1,0,0,0,1,0,1,44
575,0,1,0,0,1,0,1,36
436,1,0,0,0,0,1,1,35
215,0,1,0,0,1,0,1,46
318,0,1,0,0,1,0,1,24
1810,0,0,1,0,1,0,0,30
238,0,1,0,0,1,0,1,35
1476,0,1,0,0,1,0,1,58
346,0,0,1,0,1,0,1,29
294,0,0,1,0,1,0,1,24
410,1,0,0,0,1,0,1,53
270,1,0,0,0,1,0,1,34
1098,1,0,0,0,1,0,1,35
385,0,1,0,0,1,0,1,51
222,0,1,0,0,1,0,1,50
499,0,0,1,0,1,0,1,28
1398,0,1,0,0,1,0,1,19
918,0,1,0,0,1,0,1,41
725,1,0,0,0,0,1,1,39
1015,0,1,0,0,0,1,1,39
679,0,0,1,0,1,0,0,32
505,0,1,0,0,1,0,0,44
68,0,0,1,0,0,1,1,26
1572,0,0,1,0,1,0,1,27
442,0,1,0,0,0,1,0,45
986,0,1,0,0,0,1,0,55
657,1,0,0,0,1,0,1,28
335,0,1,0,0,1,0,1,43
635,0,0,1,0,0,1,1,27
790,0,1,0,0,1,0,1,47
836,1,0,0,0,1,0,1,27
421,0,1,0,0,0,1,1,30
216,1,0,0,0,1,0,1,35
1223,0,1,0,0,1,0,1,36
1109,1,0,0,0,1,0,0,35
148,0,1,0,0,1,0,1,35
514,0,1,0,0,1,0,1,40
527,0,1,0,0,0,1,0,54
223,0,1,0,0,1,0,1,29
900,0,1,0,0,0,1,1,28
1014,0,0,1,0,1,0,0,32
1627,0,1,0,0,1,0,1,44
332,0,0,1,0,1,0,1,28
391,1,0,0,0,1,0,1,30
208,0,0,1,0,1,0,1,29
261,0,0,1,0,1,0,0,28
498,0,1,0,0,1,0,1,58
384,1,0,0,0,1,0,0,28
110,0,1,0,0,1,0,1,38
378,1,0,0,0,1,0,1,28
1441,0,0,1,0,1,0,1,28
951,0,1,0,0,1,0,1,50
776,0,1,0,0,0,1,0,26
639,0,0,1,0,0,1,1,26
398,0,1,0,0,1,0,1,39
253,0,1,0,0,0,1,1,27
1728,0,0,1,0,0,1,0,29
349,1,0,0,0,1,0,1,25
909,0,1,0,0,1,0,1,23
468,1,0,0,0,1,0,0,25
471,0,1,0,0,1,0,1,49
477,1,0,0,0,1,0,1,38
1329,0,1,0,0,1,0,1,29
6475,0,1,0,0,0,1,0,30
319,0,0,1,0,0,1,1,40
4344,0,1,0,0,0,1,1,26
824,1,0,0,0,1,0,1,30
1254,0,0,1,0,1,0,0,30
589,1,0,0,0,1,0,1,39
1106,0,0,1,0,1,0,0,37
450,0,0,1,0,0,1,1,25
887,1,0,0,0,1,0,0,25
421,0,0,1,0,1,0,1,35
507,0,1,0,0,1,0,0,39
515,0,0,1,0,1,0,1,21
2181,0,1,0,0,1,0,0,23
977,0,1,0,0,1,0,1,24
896,0,1,0,0,1,0,1,21
931,1,0,0,0,1,0,1,52
1616,0,1,0,0,1,0,1,28
496,0,1,0,0,1,0,0,25
927,1,0,0,0,0,1,0,24
383,1,0,0,0,1,0,1,52
456,0,0,1,0,1,0,0,30
305,0,0,1,0,1,0,0,32
215,0,1,0,0,1,0,1,23
135,0,1,0,0,1,0,1,24
1602,0,1,0,0,0,1,0,30
479,1,0,0,0,1,0,0,28
472,0,0,1,0,1,0,1,36
325,0,1,0,0,1,0,0,22
1645,1,0,0,0,0,1,1,33
288,0,0,1,0,1,0,1,30
229,1,0,0,0,1,0,1,33
400,1,0,0,0,1,0,0,35
340,1,0,0,0,1,0,1,47
304,0,0,0,1,0,1,0,22
289,0,0,1,0,1,0,1,28
1589,1,0,0,0,1,0,1,36
569,1,0,0,0,1,0,1,39
188,0,1,0,0,1,0,0,27
1319,0,1,0,0,1,0,1,30
388,0,1,0,0,1,0,0,29
472,0,1,0,0,0,1,1,29
316,0,0,1,0,1,0,1,49
251,0,1,0,0,1,0,1,43
6,0,0,1,0,1,0,1,28
1800,0,0,1,0,1,0,1,39
275,1,0,0,0,1,0,1,23
913,0,1,0,0,1,0,1,58
713,1,0,0,0,1,0,0,20
84,0,0,1,0,1,0,1,28
278,0,1,0,0,0,1,1,40
942,1,0,0,0,1,0,1,37
635,0,0,1,0,1,0,1,28
1156,0,1,0,0,1,0,1,30
455,0,1,0,0,1,0,1,31
649,1,0,0,0,1,0,1,45
644,1,0,0,0,1,0,1,28
335,0,1,0,0,1,0,1,43
296,1,0,0,0,0,1,1,27
1559,1,0,0,0,1,0,1,36
697,0,0,1,0,1,0,1,27
486,0,1,0,0,1,0,0,24
442,1,0,0,0,1,0,0,56
414,0,0,1,0,1,0,0,30
221,0,1,0,0,0,1,1,23
680,0,0,1,0,0,1,0,28
279,0,1,0,0,1,0,1,33
349,1,0,0,0,1,0,0,54
861,0,0,1,0,1,0,1,39
704,0,1,0,0,1,0,1,39
796,0,0,1,0,0,1,1,30
788,1,0,0,0,1,0,1,53
1203,0,1,0,0,1,0,1,46
2157,1,0,0,0,0,1,0,42
488,0,0,1,0,1,0,0,30
408,1,0,0,0,1,0,1,30
563,1,0,0,0,1,0,0,24
378,0,0,1,0,0,1,1,30
1149,0,0,1,0,1,0,1,28
1242,0,0,1,0,1,0,1,36
149,1,0,0,0,1,0,1,31
1286,1,0,0,0,1,0,0,51
1063,0,1,0,0,1,0,0,48
137,1,0,0,0,1,0,1,30
454,1,0,0,0,1,0,1,25
449,1,0,0,0,0,1,1,26
719,1,0,0,0,1,0,0,37
431,0,1,0,0,1,0,1,50
1043,1,0,0,0,1,0,1,46
252,0,0,1,0,0,1,1,29
164,0,1,0,0,1,0,1,28
873,1,0,0,0,1,0,1,42
770,0,1,0,0,1,0,1,66
523,0,1,0,0,1,0,1,19
583,0,1,0,0,1,0,1,36
497,0,1,0,0,1,0,1,49
431,0,0,1,0,1,0,0,30
140,0,0,1,0,1,0,1,30
326,0,0,1,0,1,0,0,22
743,0,1,0,0,1,0,0,31
239,0,1,0,0,1,0,1,23
427,0,1,0,0,1,0,1,25
1259,1,0,0,0,1,0,1,38
528,0,1,0,0,0,1,1,37
675,1,0,0,0,1,0,1,50
1033,0,1,0,0,1,0,1,57
961,0,1,0,0,1,0,1,39
702,1,0,0,0,1,0,0,32
135,0,0,1,0,1,0,1,50
1205,0,0,1,0,1,0,0,23
758,0,1,0,0,1,0,1,26
577,0,0,1,0,1,0,0,28
573,1,0,0,0,1,0,1,35
1003,1,0,0,0,1,0,0,41
284,0,0,1,0,1,0,1,25
1144,1,0,0,0,1,0,1,28
575,0,0,1,0,1,0,1,36
400,0,1,0,0,1,0,1,50
343,1,0,0,0,1,0,1,35
1419,1,0,0,0,1,0,1,49
261,0,0,1,0,0,1,1,23
1378,0,1,0,0,0,1,1,32
793,1,0,0,0,1,0,1,29
761,0,0,1,0,1,0,1,31
519,1,0,0,0,1,0,0,25
525,1,0,0,0,1,0,1,52
3483,0,1,0,0,0,1,0,57
343,1,0,0,0,1,0,1,26
214,1,0,0,0,1,0,1,69
609,0,1,0,0,1,0,1,28
979,0,1,0,0,1,0,1,21
314,0,0,1,0,1,0,1,28
761,0,1,0,0,1,0,0,45
2131,0,1,0,0,1,0,1,31
867,0,1,0,0,0,1,0,29
241,0,0,1,0,1,0,1,36
325,1,0,0,0,1,0,1,36
272,1,0,0,0,1,0,1,45
471,0,0,1,0,1,0,1,26
1318,0,1,0,0,0,1,1,24
737,0,1,0,0,1,0,1,25
316,1,0,0,0,1,0,0,31
186,0,1,0,0,0,1,0,30
339,0,1,0,0,1,0,0,31
486,0,0,1,0,1,0,0,28
142,0,1,0,0,0,1,1,20
359,0,1,0,0,1,0,1,41
1051,0,0,1,0,1,0,0,26
579,0,0,1,0,1,0,1,27
709,1,0,0,0,1,0,1,44
547,0,0,0,1,1,0,1,22
555,0,0,1,0,1,0,1,55
649,0,1,0,0,0,1,1,27
315,1,0,0,0,1,0,0,28
609,0,0,1,0,0,1,1,41
335,0,1,0,0,1,0,1,34
207,1,0,0,0,1,0,1,59
521,0,0,1,0,0,1,1,27
382,0,1,0,0,1,0,1,49
759,1,0,0,0,1,0,1,41
149,0,0,1,0,1,0,1,35
257,1,0,0,0,1,0,0,34
290,1,0,0,0,1,0,1,54
573,0,1,0,0,1,0,0,57
352,0,1,0,0,1,0,1,35
853,0,0,1,0,1,0,1,35
672,0,1,0,0,0,1,1,33
897,0,0,1,0,1,0,0,28
376,1,0,0,0,1,0,1,28
925,1,0,0,0,1,0,1,30
336,0,0,1,0,1,0,1,28
390,1,0,0,0,1,0,1,53
763,0,1,0,0,1,0,1,32
614,1,0,0,0,1,0,1,40
367,0,0,1,0,1,0,0,24
416,1,0,0,0,1,0,1,25
872,0,1,0,0,1,0,1,49
403,1,0,0,0,0,1,1,32
413,1,0,0,0,1,0,1,27
292,0,1,0,0,1,0,0,41
277,0,1,0,0,0,1,1,48
1762,1,0,0,0,0,1,1,29
604,1,0,0,0,1,0,1,33
1225,0,0,1,0,0,1,0,30
181,0,1,0,0,1,0,1,21
859,0,0,1,0,0,1,1,28
425,0,1,0,0,1,0,1,34
337,0,0,0,1,1,0,0,35
510,0,0,1,0,1,0,0,27
244,0,1,0,0,1,0,0,28
742,0,1,0,0,0,1,0,27
1540,0,1,0,0,0,1,1,59
1519,0,1,0,0,1,0,0,26
339,0,0,1,0,1,0,0,54
383,0,1,0,0,1,0,1,30
886,0,1,0,0,1,0,0,62
444,0,1,0,0,1,0,0,24
453,0,1,0,0,1,0,1,36
798,0,0,1,0,1,0,0,29
467,1,0,0,0,1,0,1,26
553,0,1,0,0,1,0,0,38
565,0,0,1,0,0,1,1,37
601,1,0,0,0,1,0,1,34
1015,0,0,1,0,0,1,0,26
1330,0,0,1,0,1,0,1,34
775,0,0,1,0,1,0,1,26
798,0,1,0,0,0,1,1,24
1186,0,1,0,0,1,0,0,20
1694,0,1,0,0,1,0,0,58
1399,0,0,0,1,1,0,0,27
554,1,0,0,0,1,0,1,55
702,1,0,0,0,1,0,1,51
377,0,1,0,0,1,0,0,39
481,0,0,1,0,1,0,0,24
449,0,1,0,0,1,0,0,26
807,1,0,0,0,1,0,1,32
545,0,0,1,0,0,1,1,26
355,0,1,0,0,1,0,1,65
1237,1,0,0,0,0,1,1,26
520,0,1,0,0,1,0,1,59
195,0,0,1,0,1,0,0,24
987,1,0,0,0,1,0,1,45
208,0,1,0,0,1,0,1,37
180,0,1,0,0,0,1,1,30
493,0,0,1,0,1,0,1,36
419,0,1,0,0,1,0,1,39
4,0,0,0,1,1,0,1,36
1708,1,0,0,0,1,0,0,23
1236,0,1,0,0,0,1,0,34
313,0,1,0,0,1,0,1,20
315,0,1,0,0,1,0,1,37
979,0,1,0,0,0,1,1,26
607,0,1,0,0,1,0,1,30
1157,1,0,0,0,1,0,1,58
646,0,0,1,0,1,0,1,51
824,0,0,1,0,1,0,1,27
532,1,0,0,0,1,0,1,26
344,0,0,1,0,0,1,1,26
452,0,1,0,0,0,1,0,43
242,0,1,0,0,1,0,1,31
370,1,0,0,0,1,0,1,23
504,0,1,0,0,0,1,1,29
348,1,0,0,0,1,0,1,61
263,0,1,0,0,1,0,1,29
84,0,0,1,0,1,0,1,20
566,1,0,0,0,1,0,1,36
1044,0,1,0,0,1,0,0,34
420,0,1,0,0,0,1,1,30
394,1,0,0,0,1,0,1,36
500,0,1,0,0,0,1,1,20
499,0,1,0,0,1,0,0,40
584,1,0,0,0,1,0,1,34
450,0,1,0,0,1,0,1,34
506,1,0,0,0,1,0,0,41
560,1,0,0,0,1,0,0,44
212,0,1,0,0,1,0,1,35
706,0,1,0,0,1,0,0,30
7993,0,0,1,0,1,0,0,24
976,0,1,0,0,1,0,0,24
1356,1,0,0,0,0,1,0,31
206,1,0,0,0,0,1,1,25
317,0,1,0,0,1,0,1,46
1128,0,1,0,0,1,0,1,54
902,0,1,0,0,1,0,1,36
409,0,1,0,0,1,0,1,58
545,1,0,0,0,1,0,0,27
277,0,1,0,0,1,0,0,44
735,0,0,1,0,1,0,1,30
361,0,1,0,0,1,0,1,44
454,0,0,1,0,1,0,0,28
576,1,0,0,0,1,0,0,38
286,0,0,1,0,1,0,0,29
714,1,0,0,0,1,0,0,34
356,1,0,0,0,1,0,1,28
1118,0,1,0,0,1,0,1,48
839,1,0,0,0,0,1,1,41
777,1,0,0,0,1,0,0,37
949,0,1,0,0,1,0,0,33
892,0,1,0,0,1,0,1,30
1468,0,1,0,0,1,0,1,63
773,0,1,0,0,0,1,1,44
523,1,0,0,0,1,0,0,17
736,1,0,0,0,1,0,1,25
853,1,0,0,0,1,0,1,27
174,0,1,0,0,0,1,1,60
485,0,0,1,0,1,0,1,41
346,0,1,0,0,0,1,1,20
500,0,0,1,0,1,0,1,41
255,1,0,0,0,1,0,1,36
794,0,0,1,0,1,0,1,25
566,0,1,0,0,1,0,0,32
2220,0,0,1,0,1,0,1,48
1167,0,1,0,0,0,1,0,25
506,0,1,0,0,1,0,1,23
403,1,0,0,0,1,0,1,35
615,1,0,0,0,1,0,0,55
413,1,0,0,0,1,0,0,28
534,1,0,0,0,1,0,1,20
230,0,1,0,0,1,0,1,22
37,0,0,1,0,1,0,0,22
425,1,0,0,0,0,1,1,27
1556,0,0,1,0,1,0,1,37
374,0,1,0,0,0,1,1,24
456,1,0,0,0,1,0,1,31
427,1,0,0,0,1,0,1,29
349,0,0,1,0,1,0,1,26
518,0,1,0,0,0,1,1,27
853,0,0,1,0,1,0,1,42
1229,1,0,0,0,1,0,0,27
1131,0,0,0,1,0,1,1,35
638,0,1,0,0,1,0,0,53
1243,0,1,0,0,1,0,1,24
595,0,1,0,0,1,0,1,55
1276,0,0,1,0,1,0,1,59
376,0,1,0,0,1,0,1,32
671,0,0,0,1,1,0,0,23
914,0,0,1,0,1,0,1,29
701,0,0,1,0,1,0,1,27
820,0,0,1,0,1,0,1,34
1279,0,0,1,0,1,0,1,26
197,0,1,0,0,1,0,1,29
475,1,0,0,0,1,0,1,45
339,0,0,1,0,1,0,1,44
589,1,0,0,0,1,0,0,44
400,0,1,0,0,1,0,1,43
543,1,0,0,0,1,0,0,59
695,0,0,1,0,1,0,0,28
881,1,0,0,0,1,0,1,29
470,0,0,1,0,1,0,0,20
1004,0,0,1,0,1,0,1,25
504,0,1,0,0,1,0,0,34
959,0,1,0,0,1,0,1,61
284,1,0,0,0,1,0,1,30
398,1,0,0,0,1,0,1,23
448,0,1,0,0,1,0,0,53
326,1,0,0,0,1,0,0,29
1201,1,0,0,0,1,0,0,24
793,1,0,0,0,1,0,0,27
99,1,0,0,0,0,1,1,36
817,0,0,1,0,1,0,1,36
280,0,0,1,0,1,0,1,25
1713,1,0,0,0,1,0,1,43
385,0,0,1,0,0,1,1,24
730,0,1,0,0,1,0,1,50
493,0,1,0,0,1,0,1,36
578,0,0,1,0,1,0,1,59
1073,0,1,0,0,1,0,0,48
426,0,1,0,0,0,1,1,26
317,0,1,0,0,1,0,1,41
375,0,1,0,0,1,0,1,37
323,0,1,0,0,1,0,1,28
1219,0,1,0,0,1,0,1,26
519,0,0,1,0,0,1,1,34
291,0,0,1,0,1,0,0,32
403,1,0,0,0,1,0,0,25
793,1,0,0,0,1,0,1,26
523,0,0,1,0,1,0,0,37
286,1,0,0,0,1,0,0,50
1460,0,1,0,0,0,1,0,29
1065,0,0,1,0,1,0,0,25
746,0,0,1,0,1,0,1,45
729,1,0,0,0,1,0,0,25
576,0,0,1,0,1,0,1,31
1014,1,0,0,0,1,0,0,30
461,1,0,0,0,1,0,1,42
494,0,1,0,0,1,0,1,44
469,0,0,1,0,1,0,1,41
1184,0,0,1,0,1,0,1,49
473,1,0,0,0,0,1,0,33
464,1,0,0,0,1,0,0,45
658,0,0,1,0,1,0,0,33
527,1,0,0,0,0,1,0,29
369,0,1,0,0,1,0,1,26
665,0,1,0,0,0,1,0,54
925,0,0,1,0,1,0,0,25
731,1,0,0,0,1,0,1,60
1320,1,0,0,0,0,1,0,39
1134,0,1,0,0,1,0,1,59
459,0,0,1,0,1,0,1,23
306,0,1,0,0,1,0,0,57
552,0,1,0,0,0,1,1,31
814,1,0,0,0,1,0,1,31
1184,1,0,0,0,0,1,0,29
844,0,1,0,0,1,0,1,42
1823,1,0,0,0,1,0,0,25
371,0,0,1,0,1,0,1,27
264,1,0,0,0,1,0,1,33
419,0,0,1,0,1,0,1,22
584,0,1,0,0,0,1,1,33
154,0,1,0,0,1,0,1,59
602,0,1,0,0,1,0,1,59
307,0,0,1,0,1,0,1,25
789,0,1,0,0,1,0,1,40
562,1,0,0,0,1,0,1,51
737,1,0,0,0,1,0,1,47
309,1,0,0,0,1,0,0,29
336,0,1,0,0,1,0,1,29
383,0,1,0,0,1,0,1,28
710,0,1,0,0,1,0,1,28
422,0,0,0,1,1,0,1,26
251,0,0,1,0,0,1,1,24
550,0,0,1,0,1,0,1,44
579,0,1,0,0,1,0,1,54
391,1,0,0,0,1,0,0,30
260,0,1,0,0,1,0,1,36
519,0,1,0,0,1,0,0,32
288,0,1,0,0,1,0,1,47
465,0,1,0,0,0,1,0,29
1355,0,0,1,0,1,0,1,37
250,0,1,0,0,1,0,0,35
286,1,0,0,0,1,0,1,41
501,0,1,0,0,1,0,1,36
399,1,0,0,0,1,0,1,43
1106,0,1,0,0,1,0,1,35
1588,0,1,0,0,0,1,1,29
1025,0,1,0,0,1,0,1,39
343,1,0,0,0,1,0,1,60
1817,0,0,1,0,1,0,0,25
308,0,1,0,0,1,0,1,39
498,0,1,0,0,1,0,1,26
150,0,1,0,0,1,0,1,29
509,1,0,0,0,1,0,1,44
1091,0,1,0,0,1,0,1,29
1284,0,1,0,0,1,0,1,27
741,0,0,1,0,1,0,1,34
947,0,0,1,0,0,1,1,21
392,0,0,1,0,1,0,1,53
923,0,1,0,0,1,0,0,23
697,1,0,0,0,1,0,0,38
812,0,1,0,0,0,1,1,29
515,1,0,0,0,1,0,1,28
247,1,0,0,0,1,0,0,30
898,0,0,1,0,1,0,1,21
876,1,0,0,0,1,0,1,33
361,0,1,0,0,1,0,0,36
369,0,1,0,0,1,0,0,47
304,1,0,0,0,1,0,1,33
266,1,0,0,0,1,0,1,34
184,0,0,1,0,1,0,1,29
117,0,1,0,0,1,0,1,44
191,0,1,0,0,1,0,1,21
709,0,1,0,0,1,0,1,37
928,1,0,0,0,1,0,1,51
866,1,0,0,0,1,0,1,35
1086,1,0,0,0,0,1,0,24
882,0,1,0,0,1,0,0,40
391,0,1,0,0,1,0,0,26
768,1,0,0,0,1,0,1,34
1545,0,0,1,0,1,0,1,23
225,1,0,0,0,1,0,1,52
1222,0,1,0,0,0,1,1,31
821,0,1,0,0,1,0,0,27
1368,0,1,0,0,1,0,1,38
1280,0,1,0,0,1,0,1,30
937,0,1,0,0,1,0,1,36
690,0,1,0,0,1,0,1,49
6,0,0,1,0,0,1,1,21
707,1,0,0,0,1,0,1,61
2647,1,0,0,0,0,1,0,48
942,1,0,0,0,1,0,1,45
812,0,0,1,0,1,0,1,26
492,1,0,0,0,1,0,0,44
485,0,1,0,0,1,0,1,55
631,1,0,0,0,0,1,1,31
612,1,0,0,0,1,0,1,28
247,1,0,0,0,1,0,1,57
639,0,0,1,0,1,0,1,40
277,0,0,1,0,1,0,1,43
437,0,1,0,0,1,0,1,26
444,0,0,1,0,1,0,1,23
846,1,0,0,0,1,0,0,44
312,1,0,0,0,1,0,0,27
967,0,1,0,0,1,0,0,25
547,0,0,0,1,0,1,1,24
943,1,0,0,0,1,0,1,66
548,1,0,0,0,1,0,1,36
308,1,0,0,0,1,0,1,43
573,0,1,0,0,1,0,0,37
1109,0,0,1,0,1,0,1,28
236,0,1,0,0,1,0,1,20
559,0,0,0,1,1,0,1,30
328,1,0,0,0,1,0,1,29
729,0,1,0,0,1,0,1,44
510,1,0,0,0,1,0,0,32
414,0,0,1,0,0,1,1,30
589,1,0,0,0,1,0,1,36
748,1,0,0,0,1,0,1,51
876,1,0,0,0,1,0,0,29
741,0,0,1,0,1,0,0,23
795,1,0,0,0,1,0,0,33
356,0,1,0,0,1,0,0,30
911,0,0,1,0,1,0,1,52
466,0,0,1,0,1,0,0,28
249,0,1,0,0,1,0,0,23
405,1,0,0,0,1,0,1,30
358,1,0,0,0,1,0,0,32
395,1,0,0,0,1,0,0,26
411,1,0,0,0,1,0,1,34
603,0,1,0,0,1,0,1,25
596,0,0,1,0,1,0,1,31
376,0,1,0,0,0,1,1,28
887,1,0,0,0,1,0,0,24
575,1,0,0,0,1,0,0,22
339,0,1,0,0,1,0,1,58
414,1,0,0,0,1,0,1,29
1658,0,1,0,0,1,0,1,30
442,1,0,0,0,0,1,1,38
732,0,0,1,0,1,0,0,24
258,0,1,0,0,1,0,0,31
441,0,1,0,0,1,0,1,41
470,1,0,0,0,1,0,1,41
289,1,0,0,0,1,0,0,29
960,1,0,0,0,1,0,1,32
1014,0,1,0,0,1,0,1,26
400,0,0,1,0,1,0,1,29
761,0,0,0,1,0,1,1,23
179,0,1,0,0,1,0,1,29
971,1,0,0,0,1,0,0,66
1101,0,0,1,0,1,0,1,36
547,1,0,0,0,1,0,0,30
281,1,0,0,0,1,0,1,34
767,0,1,0,0,1,0,0,21
519,0,1,0,0,1,0,1,50
348,0,1,0,0,1,0,1,51
758,0,0,1,0,1,0,1,19
948,1,0,0,0,1,0,1,38
361,0,1,0,0,1,0,1,25
179,0,0,1,0,1,0,1,34
282,1,0,0,0,1,0,1,28
775,1,0,0,0,1,0,1,40
752,0,0,1,0,1,0,1,33
647,0,0,1,0,1,0,1,23
1245,1,0,0,0,1,0,1,28
972,0,0,1,0,1,0,0,38
61,0,0,1,0,1,0,1,33
4,0,0,1,0,1,0,1,41
511,0,1,0,0,1,0,0,30
501,1,0,0,0,1,0,0,32
345,0,0,0,1,1,0,1,31
283,1,0,0,0,1,0,1,35
598,0,0,1,0,1,0,0,44
355,0,1,0,0,1,0,0,38
487,1,0,0,0,1,0,0,45
698,0,1,0,0,1,0,0,44
445,1,0,0,0,1,0,1,26
1245,0,0,1,0,1,0,1,23
786,0,0,1,0,1,0,0,36
219,0,0,1,0,1,0,1,51
310,0,1,0,0,1,0,1,55
1076,0,0,1,0,0,1,0,34
639,0,1,0,0,1,0,0,21
653,1,0,0,0,1,0,1,50
612,0,0,0,1,1,0,0,22
148,0,0,1,0,1,0,1,23
1102,1,0,0,0,1,0,1,37
568,1,0,0,0,1,0,0,34
196,0,1,0,0,0,1,1,23
681,0,1,0,0,0,1,1,52
542,0,1,0,0,0,1,1,32
1565,0,0,1,0,1,0,1,28
947,0,1,0,0,1,0,1,62
280,0,0,1,0,1,0,1,24
629,1,0,0,0,1,0,0,30
288,0,1,0,0,1,0,1,46
593,1,0,0,0,1,0,0,38
367,1,0,0,0,1,0,1,26
357,0,1,0,0,1,0,1,41
618,1,0,0,0,1,0,1,52
1174,0,0,1,0,1,0,1,65
1249,1,0,0,0,1,0,1,29
417,1,0,0,0,1,0,1,49
375,0,1,0,0,1,0,1,50
588,1,0,0,0,1,0,1,43
316,1,0,0,0,1,0,1,42
432,1,0,0,0,1,0,1,47
280,0,1,0,0,1,0,1,29
506,1,0,0,0,1,0,1,45
330,1,0,0,0,1,0,1,34
662,0,1,0,0,1,0,1,49
308,0,1,0,0,1,0,1,34
867,0,0,0,1,0,1,0,25
379,0,1,0,0,0,1,1,26
640,0,1,0,0,1,0,1,47
513,1,0,0,0,1,0,0,26
532,1,0,0,0,1,0,0,34
325,0,1,0,0,1,0,1,28
2239,1,0,0,0,1,0,0,37
1425,0,0,1,0,1,0,1,27
614,1,0,0,0,1,0,0,56
1358,0,1,0,0,1,0,1,56
322,0,1,0,0,1,0,1,35
461,1,0,0,0,1,0,1,44
778,1,0,0,0,1,0,0,32
1399,0,0,1,0,1,0,1,23
179,0,1,0,0,0,1,0,33
708,0,1,0,0,1,0,1,42
454,0,1,0,0,1,0,1,46
328,0,1,0,0,1,0,1,64
557,0,0,1,0,1,0,0,27
450,1,0,0,0,1,0,1,34
504,0,0,1,0,0,1,1,24
376,0,0,1,0,1,0,0,35
266,0,0,0,1,0,1,1,41
524,0,0,0,1,1,0,1,28
1017,1,0,0,0,0,1,1,27
751,0,0,1,0,1,0,1,41
293,0,1,0,0,1,0,1,33
372,0,1,0,0,1,0,1,42
555,1,0,0,0,1,0,1,31
252,1,0,0,0,1,0,1,30
1495,0,1,0,0,1,0,1,24
893,0,1,0,0,0,1,1,50
416,1,0,0,0,1,0,1,34
295,0,1,0,0,1,0,1,25
1256,0,1,0,0,1,0,1,23
804,1,0,0,0,1,0,1,24
1475,1,0,0,0,0,1,1,32
277,1,0,0,0,0,1,1,67
118,0,1,0,0,1,0,1,24
1514,0,1,0,0,0,1,1,28
471,0,1,0,0,1,0,1,30
433,1,0,0,0,1,0,1,46
274,0,1,0,0,1,0,1,19
437,1,0,0,0,1,0,1,34
1834,0,0,1,0,1,0,1,29
409,0,1,0,0,1,0,1,61
737,0,0,1,0,1,0,1,36
298,0,0,1,0,0,1,1,29
527,1,0,0,0,1,0,1,37
467,0,1,0,0,1,0,0,26
554,0,0,1,0,1,0,1,26
699,0,1,0,0,0,1,1,33
182,0,0,0,1,1,0,1,40
195,0,1,0,0,0,1,1,29
647,0,1,0,0,1,0,0,28
396,1,0,0,0,1,0,1,30
850,0,0,1,0,0,1,1,18
478,0,1,0,0,1,0,1,37
1550,1,0,0,0,1,0,0,29
446,0,1,0,0,1,0,0,36
194,0,0,1,0,1,0,0,33
410,1,0,0,0,1,0,0,32
616,1,0,0,0,1,0,1,63
604,0,1,0,0,0,1,1,26
647,1,0,0,0,1,0,1,30
591,1,0,0,0,1,0,1,48
826,0,0,1,0,1,0,1,26
344,1,0,0,0,1,0,1,47
881,1,0,0,0,1,0,0,28
375,0,1,0,0,1,0,1,28
215,0,0,1,0,1,0,1,24
1524,0,1,0,0,0,1,0,56
603,0,1,0,0,1,0,1,32
390,0,1,0,0,0,1,1,50
1808,0,1,0,0,0,1,1,28
248,0,1,0,0,1,0,1,30
582,1,0,0,0,1,0,1,29
