"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
980,0,1,0,0,1,0,1,36
435,0,1,0,0,1,0,1,30
276,0,1,0,0,1,0,1,40
603,1,0,0,0,1,0,1,32
285,1,0,0,0,1,0,1,31
916,0,0,1,0,1,0,1,36
452,0,1,0,0,1,0,1,19
721,1,0,0,0,1,0,0,20
1431,1,0,0,0,1,0,0,49
722,0,1,0,0,1,0,0,25
457,0,1,0,0,1,0,1,25
646,0,1,0,0,1,0,1,45
396,0,1,0,0,0,1,1,28
361,0,1,0,0,1,0,1,37
1472,0,0,1,0,1,0,1,23
623,1,0,0,0,1,0,1,31
405,1,0,0,0,1,0,1,53
609,0,0,1,0,1,0,1,31
387,1,0,0,0,1,0,0,28
1047,0,1,0,0,1,0,1,62
741,0,1,0,0,1,0,1,34
1043,1,0,0,0,1,0,0,42
580,1,0,0,0,1,0,1,51
832,1,0,0,0,1,0,1,30
828,0,1,0,0,1,0,0,26
560,0,1,0,0,1,0,0,32
823,1,0,0,0,1,0,1,29
991,1,0,0,0,1,0,1,32
1127,0,1,0,0,1,0,1,28
457,1,0,0,0,1,0,0,20
879,0,1,0,0,0,1,0,36
1252,0,1,0,0,0,1,0,28
760,1,0,0,0,1,0,1,35
502,0,0,1,0,1,0,1,41
993,0,1,0,0,1,0,0,28
855,0,0,1,0,0,1,1,30
238,0,1,0,0,1,0,1,50
507,0,1,0,0,1,0,1,33
390,0,0,1,0,1,0,1,38
65,0,0,1,0,0,1,1,39
347,0,0,1,0,0,1,1,40
1690,0,1,0,0,0,1,1,57
214,1,0,0,0,1,0,0,44
756,1,0,0,0,0,1,1,29
1096,1,0,0,0,1,0,1,55
589,0,1,0,0,0,1,1,19
1788,1,0,0,0,1,0,1,28
348,0,0,1,0,1,0,1,41
435,0,1,0,0,0,1,0,60
192,0,0,1,0,1,0,1,50
657,1,0,0,0,1,0,1,35
446,0,0,1,0,1,0,1,28
698,0,0,1,0,0,1,1,26
517,0,0,1,0,1,0,0,39
1013,0,1,0,0,0,1,1,53
612,1,0,0,0,1,0,1,28
576,0,1,0,0,0,1,1,32
149,0,1,0,0,0,1,1,29
499,0,1,0,0,1,0,0,31
1182,0,1,0,0,1,0,1,46
765,0,1,0,0,1,0,0,28
666,1,0,0,0,1,0,0,27
1388,0,1,0,0,0,1,0,47
506,1,0,0,0,1,0,0,25
451,1,0,0,0,1,0,1,25
1020,1,0,0,0,1,0,1,28
211,0,1,0,0,1,0,1,21
651,0,0,1,0,1,0,0,23
490,0,1,0,0,1,0,1,65
411,0,1,0,0,0,1,1,31
280,0,1,0,0,1,0,1,51
249,0,1,0,0,1,0,1,29
350,0,0,1,0,1,0,1,26
801,0,1,0,0,1,0,1,23
797,1,0,0,0,1,0,0,28
473,1,0,0,0,1,0,0,27
449,1,0,0,0,1,0,0,28
360,1,0,0,0,1,0,1,33
432,0,1,0,0,0,1,1,29
754,0,1,0,0,1,0,1,24
479,1,0,0,0,1,0,1,21
425,1,0,0,0,1,0,0,25
989,0,0,1,0,1,0,0,32
1705,0,0,1,0,0,1,1,42
960,1,0,0,0,1,0,1,35
1372,0,1,0,0,1,0,1,28
727,0,1,0,0,1,0,1,23
448,0,0,1,0,1,0,1,27
358,0,0,1,0,1,0,1,41
870,0,1,0,0,0,1,0,54
1666,0,0,1,0,1,0,1,32
205,0,0,1,0,1,0,1,37
181,0,1,0,0,1,0,1,26
477,0,1,0,0,1,0,1,41
326,0,1,0,0,1,0,1,43
271,0,1,0,0,0,1,1,23
1235,1,0,0,0,1,0,1,36
1272,0,0,1,0,1,0,1,28
433,0,1,0,0,1,0,0,35
1003,1,0,0,0,1,0,0,35
148,0,1,0,0,1,0,1,35
187,0,0,1,0,1,0,1,28
592,1,0,0,0,1,0,1,29
273,1,0,0,0,1,0,0,28
366,0,1,0,0,1,0,1,20
272,0,1,0,0,1,0,1,28
1210,0,0,1,0,1,0,1,42
416,1,0,0,0,1,0,1,28
761,1,0,0,0,1,0,1,25
934,0,1,0,0,1,0,0,48
212,1,0,0,0,1,0,1,43
1480,0,1,0,0,1,0,1,67
615,0,1,0,0,0,1,1,34
429,0,1,0,0,1,0,1,46
508,1,0,0,0,0,1,1,43
1134,0,1,0,0,1,0,1,29
543,0,0,1,0,1,0,0,24
380,0,1,0,0,1,0,1,32
346,0,0,1,0,1,0,1,33
334,0,0,1,0,1,0,1,20
452,1,0,0,0,1,0,1,29
794,0,1,0,0,1,0,1,42
980,0,0,1,0,1,0,1,22
283,0,1,0,0,1,0,1,30
310,1,0,0,0,1,0,1,29
199,0,0,1,0,1,0,1,33
717,0,1,0,0,1,0,1,31
302,0,1,0,0,1,0,1,42
1038,1,0,0,0,1,0,1,23
1834,0,1,0,0,1,0,1,42
384,0,1,0,0,1,0,1,38
583,0,0,1,0,1,0,1,35
566,0,1,0,0,1,0,0,30
155,0,1,0,0,1,0,1,58
318,0,1,0,0,0,1,0,23
1213,0,1,0,0,0,1,1,23
1110,0,0,1,0,0,1,1,29
289,1,0,0,0,1,0,1,54
380,1,0,0,0,1,0,1,26
765,0,1,0,0,1,0,1,38
851,0,1,0,0,1,0,1,39
1236,0,0,1,0,1,0,0,34
460,0,1,0,0,1,0,1,43
154,0,1,0,0,1,0,0,45
229,1,0,0,0,1,0,0,35
242,1,0,0,0,1,0,0,27
285,0,0,1,0,1,0,1,44
605,0,1,0,0,0,1,0,28
653,0,0,1,0,1,0,1,39
466,1,0,0,0,1,0,0,33
1038,0,1,0,0,1,0,1,55
533,1,0,0,0,1,0,1,24
607,0,0,1,0,1,0,1,23
307,0,0,1,0,1,0,1,30
342,1,0,0,0,1,0,1,26
404,1,0,0,0,1,0,1,38
2120,1,0,0,0,1,0,0,74
512,0,1,0,0,0,1,1,36
1381,1,0,0,0,1,0,0,27
278,0,0,1,0,1,0,1,26
873,1,0,0,0,1,0,0,35
406,0,1,0,0,1,0,1,38
178,0,1,0,0,0,1,1,37
674,0,1,0,0,1,0,1,26
837,1,0,0,0,1,0,0,60
1532,0,0,1,0,1,0,0,35
437,1,0,0,0,1,0,1,35
312,1,0,0,0,1,0,1,44
1374,0,0,1,0,1,0,0,27
443,0,0,1,0,1,0,1,37
635,1,0,0,0,1,0,1,36
553,0,1,0,0,1,0,1,51
563,0,1,0,0,1,0,0,20
760,1,0,0,0,1,0,0,20
1954,0,0,1,0,1,0,1,31
615,0,0,1,0,1,0,1,23
653,1,0,0,0,0,1,0,41
327,0,1,0,0,1,0,1,29
939,0,1,0,0,1,0,1,35
495,0,1,0,0,1,0,1,28
214,0,1,0,0,0,1,1,32
334,1,0,0,0,1,0,1,22
1056,1,0,0,0,1,0,1,41
406,1,0,0,0,1,0,1,56
239,1,0,0,0,1,0,1,35
900,0,0,0,1,1,0,1,32
454,1,0,0,0,1,0,1,23
451,0,0,1,0,1,0,1,23
262,0,0,1,0,1,0,1,37
409,0,1,0,0,1,0,1,59
475,1,0,0,0,1,0,1,50
523,1,0,0,0,0,1,1,59
812,0,0,1,0,0,1,1,37
223,1,0,0,0,0,1,0,27
197,0,0,1,0,1,0,1,59
1138,0,1,0,0,0,1,1,25
512,0,1,0,0,1,0,0,24
1494,0,1,0,0,1,0,0,59
1036,0,0,1,0,1,0,1,31
944,0,1,0,0,1,0,0,45
697,0,0,1,0,1,0,1,29
310,0,0,1,0,1,0,1,45
744,0,0,1,0,1,0,1,20
424,0,0,1,0,0,1,1,27
371,1,0,0,0,1,0,0,30
719,1,0,0,0,1,0,1,34
592,0,1,0,0,1,0,0,32
749,1,0,0,0,1,0,1,50
332,0,1,0,0,1,0,0,50
520,0,1,0,0,0,1,1,27
78,0,0,1,0,1,0,1,23
936,1,0,0,0,1,0,1,49
2093,0,0,0,1,0,1,1,27
1256,0,1,0,0,1,0,1,28
702,1,0,0,0,1,0,1,42
1015,0,0,1,0,0,1,0,26
160,0,1,0,0,0,1,1,27
462,0,1,0,0,1,0,0,25
420,0,0,1,0,1,0,1,34
645,0,1,0,0,1,0,1,34
386,0,1,0,0,1,0,1,32
173,0,1,0,0,1,0,1,39
494,0,1,0,0,1,0,0,45
463,0,1,0,0,1,0,1,44
271,0,0,1,0,1,0,1,59
276,0,0,1,0,1,0,1,44
248,1,0,0,0,1,0,1,32
190,0,1,0,0,1,0,1,45
365,0,1,0,0,1,0,1,25
1554,0,1,0,0,1,0,0,32
465,0,1,0,0,1,0,1,38
1296,1,0,0,0,1,0,1,47
924,0,1,0,0,1,0,0,56
425,0,1,0,0,1,0,1,59
621,0,1,0,0,0,1,0,31
