"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
1452,0,1,0,0,1,0,1,58
496,0,1,0,0,1,0,0,27
643,1,0,0,0,1,0,1,21
236,1,0,0,0,1,0,0,32
862,0,1,0,0,1,0,0,31
1605,0,1,0,0,0,1,0,56
1456,0,1,0,0,1,0,0,36
411,1,0,0,0,1,0,1,20
478,0,1,0,0,1,0,0,22
1414,0,1,0,0,1,0,1,58
957,1,0,0,0,1,0,1,52
682,0,1,0,0,1,0,1,27
1296,0,0,1,0,1,0,0,23
372,1,0,0,0,1,0,1,18
882,0,1,0,0,1,0,0,34
1671,0,1,0,0,0,1,1,24
938,1,0,0,0,1,0,1,29
185,1,0,0,0,1,0,1,33
516,1,0,0,0,1,0,1,41
3219,0,1,0,0,1,0,0,31
536,0,1,0,0,1,0,1,22
1020,0,0,1,0,0,1,1,29
252,1,0,0,0,1,0,1,29
921,0,1,0,0,1,0,1,29
125,0,0,0,1,1,0,1,36
371,1,0,0,0,1,0,1,43
1039,0,0,1,0,0,1,1,54
1518,0,1,0,0,0,1,1,60
438,0,1,0,0,1,0,1,28
371,0,1,0,0,0,1,1,20
395,0,1,0,0,1,0,0,39
344,0,1,0,0,1,0,1,50
548,0,0,1,0,1,0,1,43
741,0,1,0,0,1,0,1,28
150,0,1,0,0,1,0,1,29
288,1,0,0,0,1,0,1,49
251,1,0,0,0,1,0,0,38
1008,1,0,0,0,1,0,1,61
429,0,0,1,0,1,0,1,34
2411,0,1,0,0,0,1,1,34
187,0,1,0,0,0,1,1,23
336,1,0,0,0,1,0,0,50
867,0,1,0,0,0,1,0,24
212,0,0,1,0,1,0,0,23
391,1,0,0,0,1,0,1,25
252,0,1,0,0,1,0,0,24
219,0,1,0,0,1,0,1,35
522,1,0,0,0,1,0,0,36
861,0,1,0,0,1,0,1,25
478,1,0,0,0,1,0,1,49
789,0,1,0,0,1,0,1,39
332,0,1,0,0,0,1,1,19
526,1,0,0,0,1,0,1,26
1606,0,0,1,0,0,1,1,27
264,0,1,0,0,1,0,1,50
1690,0,0,1,0,1,0,1,28
529,0,0,1,0,1,0,0,30
605,0,0,1,0,1,0,1,23
520,0,1,0,0,1,0,0,25
767,0,1,0,0,1,0,1,53
216,0,0,1,0,1,0,0,23
901,0,1,0,0,1,0,1,60
477,0,0,1,0,1,0,0,28
350,0,1,0,0,1,0,0,20
985,0,0,1,0,0,1,1,35
898,1,0,0,0,0,1,0,24
644,0,0,1,0,1,0,1,30
864,0,1,0,0,1,0,1,25
235,0,1,0,0,1,0,1,26
1174,0,0,1,0,1,0,1,33
876,0,0,1,0,1,0,0,34
763,0,1,0,0,1,0,0,29
251,1,0,0,0,1,0,1,30
536,1,0,0,0,1,0,1,35
161,0,0,0,1,1,0,1,21
400,0,1,0,0,1,0,1,49
360,1,0,0,0,1,0,0,35
529,0,0,1,0,1,0,1,20
258,1,0,0,0,1,0,1,37
433,1,0,0,0,1,0,1,40
235,0,0,1,0,0,1,1,20
536,1,0,0,0,1,0,1,37
1170,0,0,1,0,1,0,1,33
1298,0,0,1,0,1,0,1,26
131,0,1,0,0,1,0,0,25
771,1,0,0,0,1,0,0,53
390,0,1,0,0,1,0,1,25
287,1,0,0,0,1,0,1,49
491,0,1,0,0,1,0,0,50
1158,1,0,0,0,1,0,1,53
754,1,0,0,0,1,0,1,35
301,1,0,0,0,1,0,1,51
839,0,1,0,0,1,0,1,25
1099,0,0,1,0,1,0,1,27
190,0,1,0,0,1,0,0,33
397,0,1,0,0,1,0,1,44
937,0,0,1,0,1,0,1,39
136,0,1,0,0,1,0,1,29
1130,0,0,1,0,1,0,1,53
648,1,0,0,0,1,0,1,42
339,0,1,0,0,1,0,1,49
201,0,1,0,0,1,0,1,25
466,0,0,1,0,1,0,0,25
456,0,0,1,0,1,0,1,28
1477,1,0,0,0,1,0,1,37
889,0,1,0,0,0,1,1,45
361,0,1,0,0,1,0,1,33
819,0,1,0,0,1,0,0,27
954,0,1,0,0,1,0,1,53
726,1,0,0,0,1,0,0,34
570,1,0,0,0,1,0,1,31
703,0,0,1,0,1,0,1,28
54,0,1,0,0,1,0,1,37
664,0,1,0,0,1,0,1,54
636,0,1,0,0,1,0,1,29
769,1,0,0,0,1,0,0,48
926,0,1,0,0,1,0,1,44
352,0,1,0,0,1,0,1,45
3024,0,1,0,0,1,0,1,30
240,0,1,0,0,1,0,1,32
2176,1,0,0,0,0,1,0,39
601,1,0,0,0,1,0,1,28
663,0,1,0,0,1,0,1,33
1979,0,0,1,0,1,0,0,38
519,1,0,0,0,1,0,0,36
1115,0,0,1,0,1,0,1,35
1214,0,1,0,0,1,0,1,23
934,0,0,1,0,0,1,1,51
164,0,1,0,0,1,0,1,26
221,1,0,0,0,1,0,1,29
566,0,0,1,0,1,0,1,36
42,0,0,0,1,0,1,0,28
816,0,0,1,0,0,1,1,39
2860,1,0,0,0,1,0,1,48
264,0,1,0,0,1,0,1,28
567,1,0,0,0,1,0,0,26
890,0,0,1,0,1,0,0,54
462,0,0,1,0,1,0,0,21
113,0,1,0,0,1,0,1,59
828,0,0,1,0,1,0,0,53
882,0,1,0,0,1,0,1,30
211,0,1,0,0,1,0,1,25
886,0,1,0,0,1,0,0,62
438,0,0,1,0,1,0,1,24
347,0,1,0,0,1,0,1,27
562,0,0,0,1,0,1,1,25
330,0,0,1,0,1,0,1,41
702,1,0,0,0,1,0,1,28
456,0,1,0,0,1,0,1,39
465,1,0,0,0,1,0,1,43
484,1,0,0,0,1,0,0,36
952,0,1,0,0,1,0,1,25
577,0,1,0,0,1,0,0,27
896,0,1,0,0,0,1,0,51
447,0,0,1,0,1,0,1,27
1513,0,1,0,0,1,0,1,56
1166,1,0,0,0,1,0,1,22
1298,0,0,1,0,0,1,1,28
207,1,0,0,0,0,1,1,26
1204,1,0,0,0,1,0,1,47
288,0,0,1,0,1,0,1,48
1220,0,1,0,0,1,0,1,28
829,0,1,0,0,1,0,0,47
591,0,0,0,1,1,0,0,26
381,1,0,0,0,1,0,1,39
308,1,0,0,0,1,0,1,64
1078,1,0,0,0,1,0,1,70
680,0,1,0,0,1,0,0,50
822,0,0,1,0,1,0,1,56
264,0,1,0,0,1,0,1,46
463,1,0,0,0,1,0,1,55
302,1,0,0,0,1,0,1,28
1128,1,0,0,0,1,0,0,56
668,1,0,0,0,1,0,1,22
486,1,0,0,0,1,0,0,32
988,0,1,0,0,1,0,0,24
561,0,0,1,0,1,0,1,43
541,0,1,0,0,1,0,1,45
579,0,0,1,0,1,0,0,30
510,1,0,0,0,1,0,1,26
413,1,0,0,0,1,0,1,52
760,0,0,1,0,1,0,0,29
309,0,0,1,0,1,0,1,26
192,0,0,1,0,1,0,1,50
628,1,0,0,0,1,0,1,51
611,0,1,0,0,1,0,1,26
1088,1,0,0,0,1,0,1,61
325,0,1,0,0,1,0,1,43
707,1,0,0,0,1,0,1,33
543,0,1,0,0,0,1,0,22
600,0,1,0,0,1,0,1,59
745,1,0,0,0,1,0,1,50
406,0,0,1,0,0,1,0,30
333,1,0,0,0,0,1,1,24
1033,1,0,0,0,1,0,1,27
259,1,0,0,0,1,0,1,26
132,0,1,0,0,1,0,1,49
922,0,0,1,0,1,0,1,51
345,0,0,1,0,1,0,1,23
470,0,1,0,0,1,0,1,42
1263,0,1,0,0,0,1,1,29
1346,0,1,0,0,1,0,0,27
885,0,0,1,0,0,1,0,24
209,0,1,0,0,1,0,1,20
723,1,0,0,0,1,0,1,33
555,1,0,0,0,1,0,1,30
407,0,1,0,0,1,0,1,46
1001,0,0,1,0,1,0,0,24
613,0,1,0,0,0,1,1,31
672,0,1,0,0,0,1,0,25
302,0,0,1,0,1,0,1,31
2,0,1,0,0,1,0,1,31
395,0,0,1,0,1,0,1,29
313,0,1,0,0,1,0,1,43
203,0,1,0,0,1,0,1,20
383,0,0,1,0,1,0,1,25
221,1,0,0,0,1,0,1,49
436,0,0,1,0,1,0,1,50
402,1,0,0,0,0,1,1,35
714,1,0,0,0,1,0,1,29
354,0,1,0,0,1,0,0,55
625,0,1,0,0,1,0,0,22
725,0,0,1,0,1,0,0,29
1388,0,0,0,1,0,1,1,22
360,0,0,1,0,0,1,1,24
415,0,0,1,0,1,0,1,46
419,0,1,0,0,1,0,1,43
480,1,0,0,0,1,0,1,26
514,0,0,1,0,1,0,1,35
636,1,0,0,0,1,0,0,38
393,0,1,0,0,1,0,1,27
959,1,0,0,0,1,0,0,40
297,0,1,0,0,1,0,1,58
