"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
277,0,0,1,0,1,0,1,38
759,1,0,0,0,1,0,1,19
130,1,0,0,0,1,0,1,49
840,0,1,0,0,1,0,0,25
840,0,1,0,0,1,0,1,60
608,1,0,0,0,1,0,1,37
433,1,0,0,0,1,0,1,26
363,0,1,0,0,1,0,1,28
532,0,1,0,0,1,0,1,27
1490,0,1,0,0,1,0,1,32
662,0,0,1,0,0,1,0,36
269,1,0,0,0,0,1,1,26
536,1,0,0,0,1,0,1,59
1649,1,0,0,0,0,1,1,34
694,1,0,0,0,1,0,1,36
722,0,0,1,0,0,1,0,36
340,0,0,0,1,0,1,1,29
848,0,1,0,0,0,1,1,25
1757,0,1,0,0,1,0,0,26
643,0,1,0,0,1,0,1,32
121,0,1,0,0,0,1,1,59
626,0,1,0,0,1,0,1,47
502,0,0,1,0,0,1,1,32
531,0,0,1,0,1,0,1,30
724,0,0,1,0,1,0,1,30
766,0,1,0,0,0,1,1,31
862,0,0,1,0,1,0,0,29
638,1,0,0,0,1,0,1,30
1146,0,1,0,0,1,0,1,36
416,1,0,0,0,1,0,1,24
269,1,0,0,0,0,1,0,46
739,0,1,0,0,1,0,1,32
1024,1,0,0,0,1,0,1,28
665,1,0,0,0,1,0,0,47
623,0,1,0,0,0,1,1,23
745,1,0,0,0,1,0,1,31
431,0,0,1,0,1,0,1,27
312,1,0,0,0,1,0,1,49
350,1,0,0,0,1,0,0,49
893,0,1,0,0,1,0,1,42
85,0,0,1,0,1,0,1,31
801,1,0,0,0,1,0,0,27
275,0,0,1,0,1,0,1,22
1041,1,0,0,0,0,1,1,56
457,0,0,1,0,1,0,1,24
433,1,0,0,0,1,0,0,24
595,0,1,0,0,0,1,0,24
288,0,1,0,0,1,0,1,28
542,0,0,1,0,1,0,1,25
1318,0,1,0,0,1,0,1,44
1649,0,1,0,0,1,0,0,21
1275,1,0,0,0,0,1,1,25
391,0,1,0,0,1,0,0,20
509,1,0,0,0,1,0,1,39
828,0,0,1,0,0,1,0,21
328,1,0,0,0,1,0,1,32
1204,0,1,0,0,0,1,1,28
445,0,1,0,0,1,0,1,25
872,1,0,0,0,1,0,0,40
533,0,0,1,0,0,1,0,41
747,1,0,0,0,1,0,1,30
650,1,0,0,0,1,0,1,24
362,1,0,0,0,1,0,1,53
166,1,0,0,0,1,0,1,47
1341,0,1,0,0,1,0,1,49
745,0,0,1,0,1,0,1,40
1263,0,0,1,0,1,0,0,24
1608,0,1,0,0,1,0,1,35
351,0,0,1,0,1,0,1,49
456,1,0,0,0,1,0,1,61
694,0,0,1,0,1,0,1,31
411,1,0,0,0,1,0,1,28
378,1,0,0,0,1,0,1,44
274,0,0,1,0,0,1,1,40
99,0,1,0,0,1,0,1,26
191,0,1,0,0,1,0,1,39
1093,0,0,1,0,1,0,0,44
315,0,1,0,0,1,0,0,27
297,0,1,0,0,1,0,1,35
548,0,0,0,1,0,1,1,35
277,0,1,0,0,1,0,1,46
693,1,0,0,0,1,0,1,47
416,0,1,0,0,1,0,1,45
1472,0,1,0,0,1,0,0,28
603,1,0,0,0,1,0,1,36
288,1,0,0,0,1,0,0,56
468,0,0,1,0,1,0,1,29
915,1,0,0,0,1,0,1,57
242,1,0,0,0,1,0,0,38
143,1,0,0,0,0,1,0,25
803,1,0,0,0,1,0,0,24
201,0,1,0,0,1,0,1,44
648,1,0,0,0,1,0,1,25
389,0,0,1,0,1,0,1,32
362,1,0,0,0,1,0,1,33
589,0,1,0,0,1,0,1,24
663,0,0,1,0,0,1,1,28
1420,0,1,0,0,1,0,0,28
472,1,0,0,0,1,0,1,39
657,0,1,0,0,1,0,1,46
736,0,1,0,0,0,1,1,52
561,0,0,1,0,1,0,1,27
122,0,0,1,0,0,1,1,24
1310,1,0,0,0,1,0,1,30
1041,0,1,0,0,1,0,1,30
451,1,0,0,0,0,1,0,25
401,1,0,0,0,1,0,1,32
513,1,0,0,0,1,0,0,56
288,1,0,0,0,1,0,1,32
378,1,0,0,0,1,0,1,29
1294,0,1,0,0,0,1,0,23
651,1,0,0,0,1,0,1,47
591,0,1,0,0,1,0,1,36
561,1,0,0,0,1,0,1,49
1098,0,0,1,0,0,1,1,28
894,1,0,0,0,1,0,1,30
664,0,1,0,0,1,0,1,35
264,0,1,0,0,1,0,1,20
232,0,1,0,0,1,0,0,57
726,0,0,0,1,0,1,1,27
311,1,0,0,0,1,0,1,57
271,1,0,0,0,1,0,1,53
313,1,0,0,0,1,0,1,23
517,0,1,0,0,1,0,1,43
477,0,0,1,0,0,1,1,26
408,1,0,0,0,0,1,1,30
1675,0,0,1,0,1,0,0,36
175,0,1,0,0,0,1,1,36
778,1,0,0,0,1,0,0,32
553,1,0,0,0,1,0,0,57
989,0,1,0,0,1,0,1,38
441,0,1,0,0,0,1,0,56
890,0,0,1,0,1,0,0,54
203,0,1,0,0,1,0,1,34
184,1,0,0,0,1,0,0,28
684,0,0,1,0,1,0,1,26
1200,0,1,0,0,1,0,1,31
676,0,0,1,0,0,1,1,24
385,0,1,0,0,0,1,1,29
284,1,0,0,0,1,0,1,30
428,0,1,0,0,0,1,1,34
909,0,1,0,0,1,0,1,39
657,0,1,0,0,1,0,1,59
321,0,0,1,0,1,0,1,25
238,0,0,1,0,1,0,1,32
521,0,1,0,0,1,0,1,35
382,1,0,0,0,1,0,1,38
123,0,1,0,0,0,1,1,44
1705,1,0,0,0,0,1,1,28
239,1,0,0,0,1,0,1,33
1528,0,1,0,0,1,0,1,57
392,1,0,0,0,1,0,1,59
200,0,1,0,0,1,0,1,25
842,0,1,0,0,1,0,0,20
1506,1,0,0,0,1,0,1,34
762,0,1,0,0,0,1,1,33
1480,1,0,0,0,1,0,0,23
538,1,0,0,0,1,0,0,62
1461,0,1,0,0,0,1,0,27
892,1,0,0,0,1,0,0,29
1645,0,1,0,0,0,1,1,54
594,0,1,0,0,1,0,1,26
493,0,0,1,0,1,0,1,21
630,0,1,0,0,1,0,1,24
630,1,0,0,0,1,0,1,68
139,0,0,1,0,1,0,1,39
353,0,1,0,0,1,0,1,38
598,0,0,1,0,1,0,0,26
245,0,0,1,0,1,0,1,40
411,1,0,0,0,1,0,1,45
442,1,0,0,0,1,0,1,45
597,0,0,1,0,0,1,1,27
297,1,0,0,0,1,0,1,35
183,0,0,1,0,1,0,1,65
599,0,0,1,0,1,0,1,23
374,1,0,0,0,1,0,1,59
635,0,1,0,0,1,0,1,29
590,0,1,0,0,1,0,1,31
424,0,1,0,0,1,0,1,51
594,0,1,0,0,1,0,1,25
614,0,0,1,0,1,0,1,32
27,0,0,1,0,1,0,1,28
1043,0,0,1,0,0,1,1,30
274,1,0,0,0,1,0,1,36
1169,0,0,1,0,0,1,1,21
318,0,0,1,0,1,0,1,44
744,0,1,0,0,1,0,1,41
423,1,0,0,0,1,0,1,49
796,0,1,0,0,1,0,1,25
962,0,1,0,0,0,1,1,45
1392,0,0,1,0,1,0,0,25
313,0,0,1,0,1,0,1,44
384,0,1,0,0,1,0,1,60
283,0,1,0,0,0,1,0,31
2206,1,0,0,0,1,0,1,28
364,0,1,0,0,1,0,0,35
422,0,0,1,0,0,1,1,24
848,0,1,0,0,1,0,1,41
487,1,0,0,0,1,0,0,23
190,0,1,0,0,1,0,1,28
554,0,1,0,0,1,0,0,34
428,0,1,0,0,0,1,1,25
1416,0,1,0,0,1,0,0,49
714,0,1,0,0,1,0,1,35
441,0,1,0,0,1,0,1,33
165,0,0,1,0,1,0,1,20
476,1,0,0,0,1,0,1,29
2250,0,1,0,0,0,1,0,29
889,0,1,0,0,1,0,1,47
612,0,0,1,0,1,0,1,39
654,0,1,0,0,0,1,1,27
694,0,0,1,0,1,0,1,23
1273,0,0,1,0,1,0,1,32
778,0,0,0,1,1,0,1,27
230,1,0,0,0,1,0,1,44
1195,0,1,0,0,0,1,0,42
1048,0,1,0,0,1,0,0,29
359,0,1,0,0,0,1,1,55
543,0,1,0,0,1,0,1,44
432,0,0,0,1,1,0,1,27
616,1,0,0,0,1,0,1,41
249,0,1,0,0,1,0,1,26
686,1,0,0,0,0,1,1,43
807,0,1,0,0,1,0,1,27
596,1,0,0,0,1,0,1,48
942,0,0,0,1,1,0,0,26
55,0,0,0,1,1,0,1,28
379,0,1,0,0,1,0,0,26
440,0,1,0,0,1,0,1,22
217,1,0,0,0,1,0,1,27
629,0,1,0,0,1,0,0,32
211,0,1,0,0,1,0,0,25
464,0,0,1,0,0,1,1,34
199,0,0,1,0,1,0,1,40
