"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
909,0,1,0,0,1,0,1,36
747,1,0,0,0,1,0,1,29
1140,0,0,1,0,0,1,1,40
1814,0,0,1,0,0,1,1,25
1208,0,1,0,0,0,1,0,27
433,0,0,1,0,1,0,1,65
725,1,0,0,0,1,0,0,37
368,0,1,0,0,1,0,1,33
952,0,1,0,0,0,1,0,24
671,1,0,0,0,1,0,1,49
305,0,1,0,0,0,1,0,27
348,1,0,0,0,1,0,0,26
476,1,0,0,0,1,0,1,33
626,0,0,1,0,1,0,0,21
794,1,0,0,0,1,0,1,55
610,0,1,0,0,1,0,1,55
221,1,0,0,0,1,0,1,59
1355,0,1,0,0,1,0,1,46
1499,0,0,1,0,1,0,1,29
417,0,0,1,0,1,0,1,48
639,0,0,1,0,0,1,1,26
1629,0,1,0,0,0,1,1,44
1023,0,0,1,0,1,0,1,36
441,0,1,0,0,1,0,0,47
382,1,0,0,0,1,0,0,24
1021,0,0,1,0,1,0,1,33
360,1,0,0,0,1,0,1,31
129,0,1,0,0,1,0,1,25
335,1,0,0,0,1,0,1,29
802,0,0,0,1,1,0,0,33
594,0,1,0,0,1,0,1,36
414,1,0,0,0,1,0,1,51
331,0,1,0,0,1,0,1,24
874,0,0,1,0,1,0,1,29
423,0,1,0,0,1,0,1,25
252,0,0,1,0,1,0,1,27
589,0,0,1,0,1,0,1,23
200,1,0,0,0,1,0,1,28
742,0,1,0,0,1,0,0,22
876,1,0,0,0,1,0,1,35
1187,0,1,0,0,1,0,1,37
1098,0,0,1,0,1,0,1,21
507,1,0,0,0,1,0,0,55
522,0,1,0,0,1,0,0,46
15,0,1,0,0,0,1,1,20
744,1,0,0,0,1,0,0,34
163,0,0,1,0,1,0,0,24
421,1,0,0,0,1,0,1,52
1233,0,1,0,0,1,0,0,31
302,0,1,0,0,1,0,1,37
277,1,0,0,0,1,0,1,55
619,0,1,0,0,1,0,1,28
272,1,0,0,0,1,0,1,20
290,1,0,0,0,1,0,1,53
943,1,0,0,0,1,0,0,47
156,0,1,0,0,1,0,1,26
477,1,0,0,0,1,0,1,29
1129,0,0,0,1,1,0,1,22
800,1,0,0,0,1,0,1,25
572,0,0,0,1,0,1,1,23
1743,0,0,1,0,1,0,1,27
912,0,0,1,0,1,0,1,42
1183,1,0,0,0,0,1,0,20
744,0,1,0,0,1,0,1,61
1077,0,1,0,0,1,0,0,49
2490,0,1,0,0,1,0,1,44
369,0,1,0,0,1,0,1,29
887,1,0,0,0,1,0,1,29
875,1,0,0,0,1,0,1,28
231,0,1,0,0,1,0,1,35
619,1,0,0,0,0,1,1,27
1923,0,1,0,0,1,0,1,53
1524,1,0,0,0,1,0,0,28
693,1,0,0,0,1,0,1,25
362,1,0,0,0,1,0,0,22
1219,1,0,0,0,1,0,1,29
764,0,1,0,0,1,0,1,56
358,0,1,0,0,1,0,1,57
504,0,0,1,0,0,1,1,51
639,0,0,1,0,1,0,1,28
376,0,1,0,0,1,0,1,48
1116,0,1,0,0,1,0,0,34
813,0,1,0,0,1,0,1,23
614,0,0,1,0,1,0,0,27
310,0,0,1,0,1,0,1,27
460,0,0,1,0,0,1,1,36
390,0,1,0,0,1,0,1,57
814,0,1,0,0,1,0,1,49
752,0,1,0,0,1,0,0,31
383,1,0,0,0,1,0,1,59
1518,0,1,0,0,1,0,1,64
644,1,0,0,0,1,0,1,31
229,0,1,0,0,1,0,1,36
568,0,1,0,0,1,0,1,31
222,1,0,0,0,1,0,0,30
452,1,0,0,0,1,0,1,33
257,1,0,0,0,1,0,1,38
429,0,1,0,0,1,0,1,32
410,0,1,0,0,1,0,1,58
930,0,0,0,1,1,0,1,25
389,1,0,0,0,1,0,1,57
461,0,0,1,0,1,0,0,29
988,0,1,0,0,1,0,1,30
276,1,0,0,0,1,0,1,33
560,0,0,0,1,0,1,1,39
214,0,1,0,0,1,0,0,28
923,0,0,0,1,0,1,1,24
717,0,0,1,0,1,0,1,31
581,0,0,1,0,1,0,1,26
587,0,1,0,0,0,1,0,42
355,0,1,0,0,1,0,1,28
257,0,1,0,0,1,0,1,29
1451,0,1,0,0,0,1,1,39
697,0,1,0,0,0,1,1,23
364,0,1,0,0,1,0,1,40
913,0,1,0,0,0,1,1,44
329,1,0,0,0,1,0,0,32
414,0,1,0,0,0,1,1,49
945,0,1,0,0,1,0,1,24
336,0,1,0,0,1,0,1,34
1000,0,0,1,0,1,0,1,30
668,0,1,0,0,1,0,0,52
309,0,0,1,0,1,0,1,32
420,0,1,0,0,1,0,1,25
1710,1,0,0,0,0,1,1,48
826,0,1,0,0,1,0,0,43
596,0,1,0,0,1,0,1,42
518,1,0,0,0,1,0,0,34
126,1,0,0,0,0,1,0,25
392,0,1,0,0,1,0,0,58
575,1,0,0,0,1,0,1,59
464,0,1,0,0,1,0,1,25
491,0,1,0,0,1,0,0,50
725,0,0,1,0,1,0,1,23
450,1,0,0,0,1,0,0,52
652,1,0,0,0,1,0,1,26
1114,0,1,0,0,1,0,0,33
2793,0,0,1,0,1,0,1,43
329,1,0,0,0,1,0,1,42
353,0,1,0,0,1,0,1,21
594,1,0,0,0,1,0,0,32
1738,0,0,1,0,1,0,0,28
234,1,0,0,0,0,1,1,27
336,0,0,1,0,1,0,1,63
233,0,0,1,0,1,0,1,52
501,0,0,1,0,1,0,1,42
666,1,0,0,0,1,0,1,39
1227,1,0,0,0,1,0,1,49
618,0,1,0,0,0,1,0,25
202,0,0,1,0,1,0,1,20
954,0,0,1,0,1,0,0,50
202,0,1,0,0,1,0,1,53
552,0,1,0,0,1,0,1,26
541,0,1,0,0,1,0,1,22
660,1,0,0,0,1,0,1,30
1273,1,0,0,0,1,0,0,38
1380,0,1,0,0,1,0,1,27
903,0,1,0,0,1,0,0,28
409,0,1,0,0,1,0,1,45
636,1,0,0,0,1,0,1,60
640,1,0,0,0,1,0,0,34
1284,1,0,0,0,1,0,1,65
476,0,0,1,0,0,1,0,21
951,1,0,0,0,1,0,1,45
211,1,0,0,0,1,0,1,26
569,1,0,0,0,1,0,1,26
332,0,0,1,0,1,0,1,30
485,1,0,0,0,1,0,0,50
386,1,0,0,0,1,0,1,40
340,1,0,0,0,1,0,0,40
492,0,1,0,0,1,0,1,41
759,1,0,0,0,1,0,1,41
456,0,1,0,0,0,1,1,27
167,1,0,0,0,0,1,1,35
872,0,1,0,0,0,1,1,28
367,0,0,0,1,1,0,0,27
486,0,0,1,0,1,0,1,45
2574,0,1,0,0,1,0,0,55
1227,0,0,1,0,1,0,1,31
439,0,1,0,0,1,0,1,27
304,1,0,0,0,1,0,1,30
817,0,0,1,0,0,1,1,29
359,0,0,1,0,1,0,1,33
926,1,0,0,0,1,0,1,41
561,0,1,0,0,1,0,1,41
342,1,0,0,0,1,0,1,48
691,1,0,0,0,1,0,1,40
180,0,1,0,0,1,0,1,33
366,0,1,0,0,1,0,1,32
304,0,0,1,0,0,1,1,29
1316,1,0,0,0,1,0,0,26
1366,0,0,1,0,1,0,1,27
525,0,1,0,0,1,0,0,22
400,0,1,0,0,1,0,1,27
380,1,0,0,0,1,0,1,27
1813,1,0,0,0,1,0,0,52
724,0,1,0,0,1,0,1,23
1692,0,1,0,0,1,0,1,65
331,0,0,1,0,1,0,1,53
2680,0,1,0,0,0,1,1,31
207,0,1,0,0,1,0,1,30
94,0,1,0,0,1,0,1,39
534,0,0,1,0,1,0,0,51
468,0,1,0,0,0,1,1,24
188,1,0,0,0,0,1,1,31
1220,0,1,0,0,0,1,0,23
894,0,1,0,0,1,0,1,45
238,0,1,0,0,1,0,1,23
1060,0,1,0,0,1,0,1,41
883,1,0,0,0,1,0,1,50
637,1,0,0,0,1,0,1,26
412,0,1,0,0,1,0,1,27
1294,1,0,0,0,1,0,1,25
607,0,1,0,0,1,0,1,34
164,0,0,0,1,1,0,1,50
599,1,0,0,0,1,0,1,49
742,0,1,0,0,1,0,1,27
1174,1,0,0,0,1,0,1,26
325,0,1,0,0,1,0,1,25
484,1,0,0,0,1,0,0,30
957,1,0,0,0,1,0,1,55
246,1,0,0,0,0,1,0,23
1285,0,1,0,0,1,0,1,36
769,1,0,0,0,1,0,0,36
473,0,0,1,0,1,0,0,27
875,0,1,0,0,1,0,0,24
670,0,0,1,0,1,0,1,22
715,0,1,0,0,1,0,1,43
345,0,1,0,0,1,0,1,49
889,0,1,0,0,1,0,0,28
242,1,0,0,0,1,0,1,27
846,0,1,0,0,1,0,0,33
452,0,1,0,0,1,0,1,25
