"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
391,0,1,0,0,0,1,1,26
767,0,1,0,0,1,0,1,29
962,0,1,0,0,1,0,1,52
1033,1,0,0,0,1,0,1,59
6253,0,1,0,0,1,0,1,33
838,0,0,1,0,1,0,1,29
403,1,0,0,0,0,1,1,34
556,1,0,0,0,1,0,1,46
38,1,0,0,0,0,1,1,32
673,0,1,0,0,1,0,1,28
128,1,0,0,0,1,0,1,25
245,0,1,0,0,1,0,1,32
728,0,1,0,0,1,0,1,59
982,1,0,0,0,1,0,1,40
162,0,0,1,0,1,0,1,47
323,0,1,0,0,1,0,1,28
930,0,1,0,0,1,0,1,21
698,1,0,0,0,1,0,1,28
513,0,0,1,0,1,0,1,21
743,1,0,0,0,1,0,1,31
873,0,1,0,0,1,0,1,63
3098,0,1,0,0,0,1,1,36
403,0,0,1,0,1,0,1,26
971,0,1,0,0,1,0,1,48
307,1,0,0,0,1,0,1,32
257,0,0,1,0,1,0,1,33
554,1,0,0,0,1,0,1,33
327,0,0,1,0,0,1,1,31
148,1,0,0,0,1,0,1,29
382,0,0,1,0,1,0,1,51
411,0,1,0,0,1,0,1,33
702,0,1,0,0,1,0,1,41
393,1,0,0,0,1,0,1,30
225,0,0,1,0,1,0,1,46
534,1,0,0,0,1,0,1,24
282,0,1,0,0,0,1,1,52
844,0,0,1,0,1,0,1,30
342,0,1,0,0,1,0,1,35
240,0,1,0,0,0,1,1,41
623,0,0,1,0,1,0,1,27
1140,0,0,0,1,1,0,1,26
266,1,0,0,0,1,0,1,38
143,0,1,0,0,0,1,1,56
809,0,1,0,0,1,0,1,24
360,0,0,1,0,1,0,1,33
827,0,0,1,0,1,0,0,33
542,0,0,1,0,1,0,1,42
490,0,0,1,0,1,0,1,60
660,0,0,1,0,1,0,1,36
414,0,1,0,0,1,0,1,49
2808,0,1,0,0,1,0,1,29
404,1,0,0,0,1,0,1,38
214,0,1,0,0,1,0,1,36
801,1,0,0,0,1,0,1,27
654,0,0,0,1,0,1,1,25
991,1,0,0,0,1,0,0,35
607,0,1,0,0,1,0,1,45
551,0,1,0,0,1,0,0,27
812,1,0,0,0,1,0,0,32
236,0,0,1,0,1,0,1,51
814,1,0,0,0,1,0,1,24
821,0,1,0,0,0,1,1,26
347,1,0,0,0,1,0,1,50
749,0,1,0,0,0,1,1,26
593,1,0,0,0,0,1,1,42
979,0,0,1,0,1,0,0,31
926,1,0,0,0,1,0,1,67
522,0,1,0,0,1,0,0,58
265,0,1,0,0,1,0,0,28
538,0,1,0,0,1,0,1,26
1433,0,0,1,0,1,0,0,35
1626,0,1,0,0,1,0,1,28
180,1,0,0,0,1,0,1,23
541,1,0,0,0,1,0,1,46
599,0,0,0,1,1,0,1,22
677,1,0,0,0,1,0,1,44
221,0,1,0,0,1,0,1,39
3,0,0,1,0,1,0,0,52
651,1,0,0,0,1,0,1,39
851,0,1,0,0,0,1,1,20
1234,0,0,1,0,1,0,0,65
136,0,0,0,1,0,1,1,21
367,1,0,0,0,1,0,1,28
377,1,0,0,0,1,0,1,41
603,0,1,0,0,1,0,1,32
231,1,0,0,0,1,0,1,40
212,0,1,0,0,1,0,0,25
243,0,1,0,0,1,0,1,69
311,0,1,0,0,1,0,1,24
356,0,0,0,1,1,0,1,54
940,1,0,0,0,1,0,1,33
1295,0,1,0,0,0,1,1,29
288,1,0,0,0,1,0,0,46
705,0,1,0,0,0,1,1,67
565,0,1,0,0,1,0,0,29
891,0,0,1,0,1,0,0,47
179,0,1,0,0,1,0,1,20
735,0,1,0,0,1,0,1,34
772,1,0,0,0,1,0,1,45
651,0,1,0,0,0,1,0,29
173,0,1,0,0,0,1,1,27
1508,1,0,0,0,0,1,1,40
857,0,0,1,0,1,0,1,28
856,0,0,1,0,1,0,0,23
594,0,0,1,0,1,0,0,35
518,1,0,0,0,1,0,0,40
217,0,0,1,0,1,0,1,22
602,0,0,1,0,1,0,1,36
278,0,0,1,0,0,1,1,23
725,0,0,1,0,1,0,1,31
959,1,0,0,0,1,0,0,35
959,0,0,0,1,1,0,1,22
2128,0,1,0,0,0,1,0,29
788,0,0,1,0,1,0,1,29
449,0,1,0,0,1,0,1,31
360,0,1,0,0,1,0,1,31
1004,1,0,0,0,1,0,1,60
474,1,0,0,0,1,0,1,41
484,0,0,1,0,0,1,1,26
207,0,0,1,0,1,0,1,26
888,0,0,1,0,1,0,0,55
687,1,0,0,0,1,0,1,35
3009,0,0,0,1,1,0,1,26
782,0,1,0,0,1,0,1,25
876,0,1,0,0,1,0,1,29
1185,0,0,1,0,1,0,1,45
659,0,1,0,0,1,0,0,33
491,0,1,0,0,1,0,1,48
502,0,1,0,0,1,0,1,30
345,0,0,1,0,1,0,0,44
299,0,0,1,0,1,0,1,49
1384,0,0,1,0,1,0,0,28
516,1,0,0,0,1,0,1,37
456,0,1,0,0,1,0,1,46
1551,0,0,1,0,1,0,1,49
420,1,0,0,0,1,0,1,35
566,1,0,0,0,1,0,1,22
1180,0,0,1,0,1,0,0,21
218,0,1,0,0,1,0,0,52
2085,0,1,0,0,1,0,0,38
1393,1,0,0,0,1,0,1,31
1170,0,1,0,0,1,0,1,29
405,0,1,0,0,1,0,1,37
454,1,0,0,0,1,0,1,21
450,0,1,0,0,1,0,1,35
203,0,1,0,0,0,1,1,50
539,0,1,0,0,1,0,1,42
1267,0,1,0,0,1,0,1,45
975,1,0,0,0,1,0,0,25
780,0,1,0,0,1,0,1,28
1002,0,1,0,0,1,0,1,23
251,1,0,0,0,0,1,1,27
180,1,0,0,0,0,1,1,26
428,0,0,1,0,0,1,1,28
353,1,0,0,0,1,0,1,31
1164,0,0,0,1,0,1,1,34
263,0,0,1,0,1,0,1,60
476,0,1,0,0,1,0,1,36
926,1,0,0,0,1,0,1,44
991,0,0,1,0,1,0,1,27
303,0,0,1,0,1,0,1,27
239,0,1,0,0,1,0,1,20
336,0,1,0,0,1,0,1,50
1280,0,1,0,0,1,0,0,37
662,0,1,0,0,0,1,0,32
322,0,1,0,0,1,0,1,25
811,0,1,0,0,1,0,1,58
1185,0,1,0,0,1,0,1,54
402,0,0,1,0,1,0,1,29
568,0,0,1,0,1,0,1,41
670,0,1,0,0,1,0,1,52
571,1,0,0,0,1,0,1,64
273,0,1,0,0,1,0,0,52
307,0,1,0,0,1,0,1,21
556,0,0,1,0,1,0,1,24
455,1,0,0,0,1,0,1,38
488,0,0,1,0,0,1,1,20
404,0,0,1,0,1,0,1,21
304,1,0,0,0,1,0,1,27
409,1,0,0,0,1,0,1,32
231,0,0,1,0,1,0,1,28
324,0,1,0,0,0,1,0,30
387,0,1,0,0,0,1,0,21
565,0,0,1,0,1,0,1,28
1276,0,0,1,0,1,0,1,44
231,0,0,1,0,1,0,1,32
578,0,1,0,0,1,0,0,26
844,0,0,1,0,0,1,0,29
1449,0,1,0,0,0,1,0,33
438,0,0,1,0,1,0,1,29
550,0,0,1,0,0,1,1,29
393,1,0,0,0,1,0,1,33
411,0,0,1,0,1,0,1,30
2125,1,0,0,0,1,0,0,47
598,0,0,1,0,1,0,0,27
767,0,1,0,0,0,1,0,38
431,0,1,0,0,1,0,1,28
784,1,0,0,0,1,0,1,52
3122,0,1,0,0,1,0,1,29
619,1,0,0,0,1,0,1,32
346,0,1,0,0,1,0,0,47
966,0,1,0,0,1,0,1,32
608,0,1,0,0,1,0,1,23
543,0,1,0,0,1,0,1,36
743,1,0,0,0,1,0,0,25
357,0,1,0,0,1,0,1,28
470,0,1,0,0,1,0,0,38
387,0,1,0,0,1,0,1,25
821,0,0,1,0,1,0,0,25
719,0,0,1,0,1,0,1,24
234,0,1,0,0,1,0,0,39
614,0,0,1,0,1,0,0,27
360,0,1,0,0,1,0,1,28
876,0,1,0,0,1,0,1,29
395,0,0,1,0,1,0,1,37
447,1,0,0,0,1,0,1,44
999,1,0,0,0,1,0,1,57
255,1,0,0,0,1,0,1,36
723,1,0,0,0,0,1,1,32
1029,0,0,1,0,1,0,1,27
367,1,0,0,0,0,1,1,20
1131,0,1,0,0,0,1,0,37
458,1,0,0,0,1,0,1,35
510,0,0,1,0,1,0,1,39
14,0,0,1,0,1,0,1,26
224,0,1,0,0,1,0,1,48
269,1,0,0,0,1,0,1,30
434,1,0,0,0,1,0,1,45
1672,0,1,0,0,0,1,0,29
385,1,0,0,0,1,0,1,37
517,0,1,0,0,0,1,1,43
1629,0,1,0,0,1,0,1,46
2772,1,0,0,0,1,0,1,48
395,1,0,0,0,1,0,0,29
