"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
400,0,1,0,0,1,0,1,23
1009,0,1,0,0,1,0,1,25
462,0,1,0,0,0,1,1,57
447,0,1,0,0,1,0,1,35
1168,0,0,1,0,1,0,1,28
461,1,0,0,0,1,0,1,28
1675,0,0,1,0,0,1,0,53
280,0,1,0,0,1,0,1,30
887,1,0,0,0,1,0,1,38
681,1,0,0,0,1,0,1,51
427,0,0,1,0,0,1,1,32
948,0,1,0,0,0,1,1,21
549,0,0,1,0,1,0,1,36
428,0,0,1,0,1,0,1,28
411,1,0,0,0,0,1,0,24
157,0,1,0,0,1,0,1,28
355,1,0,0,0,1,0,0,27
299,0,1,0,0,1,0,1,28
400,0,0,1,0,1,0,1,23
221,0,1,0,0,0,1,0,21
540,1,0,0,0,1,0,1,45
5153,1,0,0,0,0,1,0,21
514,0,0,1,0,0,1,0,24
170,1,0,0,0,1,0,1,31
454,1,0,0,0,1,0,1,39
299,1,0,0,0,1,0,1,26
942,0,1,0,0,1,0,1,62
1169,0,0,1,0,0,1,1,21
472,0,1,0,0,1,0,1,26
604,0,0,1,0,1,0,1,28
921,1,0,0,0,1,0,1,28
1381,0,1,0,0,1,0,0,25
1138,0,1,0,0,0,1,1,22
319,0,0,1,0,0,1,1,26
754,0,1,0,0,1,0,1,55
836,0,1,0,0,1,0,0,30
344,1,0,0,0,1,0,1,50
777,0,0,1,0,0,1,1,25
1500,1,0,0,0,1,0,0,31
804,1,0,0,0,1,0,1,21
894,0,0,1,0,1,0,1,35
672,0,1,0,0,0,1,0,48
1354,0,0,1,0,1,0,1,24
177,0,1,0,0,1,0,1,39
454,1,0,0,0,1,0,1,29
500,1,0,0,0,1,0,1,28
426,1,0,0,0,1,0,1,52
306,0,1,0,0,0,1,1,24
454,0,1,0,0,1,0,1,28
287,1,0,0,0,1,0,0,29
400,0,1,0,0,1,0,0,25
318,0,1,0,0,1,0,0,57
323,0,1,0,0,1,0,1,26
471,1,0,0,0,1,0,0,49
904,0,1,0,0,1,0,1,27
1042,0,1,0,0,0,1,0,30
1382,0,0,1,0,1,0,1,25
2,0,0,1,0,1,0,1,52
491,0,1,0,0,1,0,1,50
699,1,0,0,0,1,0,1,26
286,0,1,0,0,1,0,0,31
503,1,0,0,0,1,0,1,41
386,0,1,0,0,0,1,0,23
651,1,0,0,0,1,0,1,40
455,0,1,0,0,1,0,1,28
356,0,1,0,0,1,0,1,52
312,0,1,0,0,1,0,1,25
460,0,0,1,0,0,1,1,59
876,0,1,0,0,1,0,1,60
360,0,1,0,0,1,0,1,42
309,1,0,0,0,1,0,1,26
370,1,0,0,0,1,0,1,44
685,1,0,0,0,1,0,1,26
258,0,0,1,0,1,0,1,43
707,1,0,0,0,1,0,1,38
292,1,0,0,0,1,0,0,27
855,0,1,0,0,1,0,0,29
621,1,0,0,0,1,0,1,42
196,0,1,0,0,1,0,1,37
1067,0,1,0,0,1,0,1,28
362,0,1,0,0,1,0,1,27
675,0,0,1,0,1,0,1,35
191,1,0,0,0,1,0,1,27
533,1,0,0,0,1,0,1,22
610,0,1,0,0,1,0,1,30
481,0,0,1,0,1,0,1,24
609,1,0,0,0,1,0,0,31
615,0,1,0,0,0,1,1,30
165,0,0,1,0,1,0,1,23
896,1,0,0,0,1,0,1,66
2780,0,1,0,0,1,0,1,29
317,0,1,0,0,1,0,1,53
176,0,1,0,0,1,0,1,51
602,1,0,0,0,1,0,1,47
575,0,0,1,0,1,0,1,32
856,1,0,0,0,1,0,1,25
1431,1,0,0,0,1,0,1,45
219,0,0,1,0,1,0,0,33
1472,0,0,1,0,1,0,1,26
342,0,0,0,1,1,0,1,23
973,0,0,1,0,1,0,1,26
84,0,0,1,0,1,0,1,20
741,1,0,0,0,1,0,1,35
7,0,0,0,1,1,0,1,23
218,0,1,0,0,1,0,1,45
32282,1,0,0,0,1,0,1,39
387,0,0,1,0,1,0,1,49
981,1,0,0,0,1,0,1,31
489,1,0,0,0,1,0,1,57
540,0,0,1,0,1,0,1,23
209,1,0,0,0,1,0,1,34
354,0,1,0,0,1,0,1,33
662,1,0,0,0,1,0,1,46
323,0,0,1,0,1,0,1,28
190,0,1,0,0,1,0,1,67
643,1,0,0,0,1,0,1,41
731,0,1,0,0,1,0,0,50
591,1,0,0,0,1,0,1,50
1104,0,0,1,0,1,0,1,28
598,0,1,0,0,1,0,0,25
395,1,0,0,0,1,0,1,46
1900,0,1,0,0,1,0,0,41
278,0,0,0,1,1,0,1,21
521,1,0,0,0,1,0,0,33
175,1,0,0,0,1,0,1,25
326,1,0,0,0,1,0,1,47
365,1,0,0,0,1,0,1,25
312,0,1,0,0,1,0,1,62
256,0,1,0,0,1,0,1,45
199,0,1,0,0,1,0,1,29
426,0,1,0,0,1,0,1,38
1956,0,0,1,0,1,0,0,47
1571,0,1,0,0,1,0,0,29
1006,0,0,1,0,1,0,1,25
476,0,0,1,0,0,1,1,25
442,1,0,0,0,1,0,1,38
146,1,0,0,0,1,0,1,35
1200,1,0,0,0,1,0,1,38
567,0,0,0,1,1,0,0,24
466,0,1,0,0,0,1,0,32
943,1,0,0,0,1,0,0,37
131,1,0,0,0,1,0,1,30
542,0,0,0,1,1,0,1,56
175,1,0,0,0,1,0,1,23
696,1,0,0,0,1,0,1,37
966,0,1,0,0,1,0,1,24
259,0,0,1,0,1,0,1,37
2153,0,0,1,0,1,0,0,25
282,0,0,1,0,1,0,0,53
183,1,0,0,0,1,0,1,27
1367,0,1,0,0,1,0,1,66
550,1,0,0,0,1,0,1,55
572,1,0,0,0,1,0,1,51
1198,0,1,0,0,1,0,1,26
1567,1,0,0,0,1,0,0,49
723,0,0,1,0,0,1,1,29
666,0,1,0,0,1,0,1,54
1448,0,0,1,0,1,0,0,30
731,0,1,0,0,1,0,1,34
638,0,1,0,0,1,0,1,34
1076,0,1,0,0,0,1,1,27
727,1,0,0,0,1,0,0,24
934,1,0,0,0,1,0,0,27
1531,1,0,0,0,1,0,1,47
553,0,0,1,0,1,0,1,57
326,0,1,0,0,1,0,1,37
434,0,1,0,0,1,0,0,53
1017,0,0,1,0,1,0,1,31
1046,0,0,0,1,1,0,0,32
564,0,1,0,0,0,1,1,43
204,0,0,1,0,1,0,1,34
308,0,0,1,0,1,0,1,48
2017,0,0,1,0,0,1,1,25
583,0,0,1,0,1,0,0,30
212,0,1,0,0,1,0,0,22
1190,0,1,0,0,1,0,1,59
769,1,0,0,0,1,0,1,34
282,1,0,0,0,1,0,1,33
609,0,1,0,0,1,0,1,46
324,0,1,0,0,1,0,1,58
524,0,0,1,0,0,1,1,48
498,0,1,0,0,1,0,1,62
546,0,1,0,0,1,0,1,48
527,1,0,0,0,1,0,0,38
142,0,1,0,0,1,0,1,24
123,0,0,1,0,1,0,1,23
825,0,0,1,0,0,1,1,27
704,0,1,0,0,1,0,0,53
894,1,0,0,0,1,0,1,66
324,0,0,1,0,0,1,1,23
247,0,0,0,1,0,1,1,36
202,1,0,0,0,1,0,1,42
380,0,1,0,0,1,0,1,25
962,0,0,1,0,1,0,1,37
218,0,1,0,0,1,0,1,20
930,0,1,0,0,1,0,1,22
305,0,0,1,0,1,0,0,35
266,0,1,0,0,0,1,1,26
412,0,1,0,0,1,0,0,36
466,1,0,0,0,1,0,1,33
970,0,1,0,0,1,0,0,32
202,1,0,0,0,1,0,1,32
437,1,0,0,0,1,0,1,36
561,1,0,0,0,1,0,1,36
456,0,0,1,0,0,1,0,35
1001,0,1,0,0,1,0,1,38
132,0,1,0,0,0,1,1,29
529,0,1,0,0,1,0,1,40
321,1,0,0,0,1,0,1,64
315,0,0,1,0,1,0,0,30
813,1,0,0,0,1,0,1,28
113,0,1,0,0,1,0,1,51
421,0,1,0,0,1,0,1,22
984,1,0,0,0,1,0,0,44
578,0,1,0,0,0,1,1,31
75,1,0,0,0,1,0,0,26
1246,0,1,0,0,0,1,1,58
873,0,1,0,0,0,1,1,32
504,1,0,0,0,1,0,1,32
405,1,0,0,0,1,0,1,56
671,0,1,0,0,1,0,0,35
176,0,1,0,0,1,0,1,46
466,1,0,0,0,1,0,1,37
772,0,1,0,0,1,0,1,22
202,0,1,0,0,1,0,1,27
273,1,0,0,0,1,0,1,29
419,1,0,0,0,1,0,1,36
624,0,1,0,0,1,0,0,36
1216,1,0,0,0,1,0,1,33
900,0,1,0,0,1,0,0,30
166,0,1,0,0,0,1,1,53
158,0,1,0,0,1,0,1,31
859,0,0,1,0,1,0,1,29
4,1,0,0,0,1,0,1,31
754,0,1,0,0,0,1,0,22
