"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
392,0,1,0,0,1,0,1,38
637,0,1,0,0,0,1,0,41
227,0,1,0,0,1,0,1,29
887,0,0,1,0,1,0,1,23
501,0,0,1,0,1,0,0,45
402,1,0,0,0,1,0,1,18
403,0,1,0,0,1,0,1,33
505,0,0,1,0,1,0,1,27
659,0,1,0,0,0,1,1,40
189,0,1,0,0,1,0,1,20
808,0,1,0,0,1,0,0,52
7195,0,1,0,0,0,1,1,56
711,0,1,0,0,1,0,1,56
1015,0,1,0,0,0,1,1,43
576,1,0,0,0,1,0,1,48
209,1,0,0,0,1,0,0,28
170,1,0,0,0,1,0,1,34
388,0,1,0,0,1,0,1,37
187,1,0,0,0,1,0,0,45
1034,1,0,0,0,1,0,1,31
297,0,1,0,0,1,0,0,50
526,0,0,1,0,1,0,1,29
641,0,0,1,0,1,0,0,24
902,0,0,1,0,1,0,0,25
1111,0,0,1,0,1,0,1,26
807,0,0,0,1,0,1,1,25
559,0,0,0,1,1,0,1,50
228,0,1,0,0,1,0,0,57
874,1,0,0,0,0,1,1,27
462,0,1,0,0,0,1,1,21
408,0,1,0,0,1,0,1,33
1569,0,1,0,0,0,1,1,27
324,1,0,0,0,1,0,1,28
622,1,0,0,0,1,0,0,26
563,0,0,1,0,1,0,1,23
276,0,1,0,0,1,0,0,20
554,1,0,0,0,1,0,1,34
1594,0,0,1,0,1,0,1,21
1532,0,1,0,0,1,0,0,46
856,1,0,0,0,1,0,0,29
362,0,1,0,0,1,0,1,43
246,0,0,1,0,1,0,1,44
523,1,0,0,0,1,0,1,24
743,0,0,1,0,1,0,1,33
1594,0,0,1,0,1,0,1,29
1751,1,0,0,0,1,0,0,31
165,1,0,0,0,1,0,1,21
471,0,1,0,0,0,1,1,26
1514,0,0,1,0,1,0,0,30
354,1,0,0,0,1,0,0,22
324,1,0,0,0,1,0,1,32
264,0,0,1,0,0,1,1,22
957,1,0,0,0,1,0,1,55
536,0,1,0,0,1,0,1,29
419,0,1,0,0,1,0,1,34
1261,0,1,0,0,1,0,1,46
571,0,1,0,0,1,0,0,31
1019,0,1,0,0,1,0,1,26
21,0,1,0,0,1,0,1,42
324,0,1,0,0,1,0,1,25
210,0,0,1,0,1,0,0,23
67,0,0,1,0,0,1,0,23
551,1,0,0,0,1,0,1,38
137,0,0,0,1,0,1,1,25
336,1,0,0,0,1,0,1,51
655,0,1,0,0,0,1,1,52
317,0,0,1,0,1,0,1,50
526,0,1,0,0,1,0,1,38
731,0,0,1,0,0,1,1,26
499,1,0,0,0,1,0,1,34
74,1,0,0,0,1,0,1,25
345,0,1,0,0,1,0,1,33
344,0,1,0,0,1,0,1,43
1448,0,0,1,0,1,0,1,22
505,0,1,0,0,1,0,1,26
233,1,0,0,0,1,0,1,30
308,1,0,0,0,1,0,1,46
470,0,1,0,0,1,0,0,27
738,0,1,0,0,1,0,0,30
171,0,1,0,0,1,0,1,28
1005,0,1,0,0,1,0,1,25
719,0,1,0,0,0,1,1,32
374,1,0,0,0,1,0,1,34
491,0,1,0,0,1,0,1,29
1844,0,1,0,0,1,0,0,55
1494,0,1,0,0,1,0,1,28
1069,0,1,0,0,0,1,1,47
775,1,0,0,0,1,0,0,27
963,1,0,0,0,1,0,1,28
664,0,0,1,0,1,0,1,51
726,0,0,1,0,1,0,1,30
275,0,0,1,0,1,0,1,22
913,0,1,0,0,0,1,1,26
1199,1,0,0,0,1,0,0,44
479,0,0,1,0,1,0,1,29
1318,0,0,1,0,1,0,1,34
505,1,0,0,0,1,0,0,55
148,0,1,0,0,1,0,1,27
761,0,0,0,1,0,1,1,38
359,0,0,1,0,0,1,0,25
1210,0,1,0,0,1,0,1,53
1309,0,1,0,0,1,0,1,55
1093,0,1,0,0,1,0,0,44
173,0,0,1,0,1,0,0,21
2522,0,1,0,0,0,1,1,60
248,1,0,0,0,1,0,1,54
477,0,1,0,0,0,1,0,23
11017,1,0,0,0,1,0,0,22
253,0,0,0,1,1,0,1,19
186,0,1,0,0,1,0,1,28
373,1,0,0,0,1,0,1,47
261,0,1,0,0,0,1,1,28
957,1,0,0,0,1,0,1,36
697,1,0,0,0,0,1,1,27
142,1,0,0,0,0,1,1,39
356,0,0,1,0,0,1,1,21
1358,1,0,0,0,0,1,0,42
779,1,0,0,0,0,1,0,32
952,0,1,0,0,1,0,0,33
495,0,1,0,0,0,1,0,27
13,0,0,1,0,1,0,1,30
461,0,1,0,0,1,0,1,61
645,0,0,1,0,1,0,1,51
327,0,0,1,0,1,0,1,36
286,0,0,1,0,1,0,1,21
536,0,1,0,0,1,0,1,44
530,1,0,0,0,1,0,1,37
1174,1,0,0,0,0,1,1,29
274,1,0,0,0,1,0,0,35
567,0,0,1,0,1,0,1,32
784,0,1,0,0,1,0,1,29
299,0,1,0,0,1,0,0,32
431,1,0,0,0,1,0,1,25
545,1,0,0,0,1,0,1,48
298,0,1,0,0,1,0,0,30
964,0,1,0,0,1,0,0,23
222,1,0,0,0,1,0,0,23
4010,0,0,1,0,1,0,1,31
1646,0,0,1,0,0,1,1,52
990,0,0,1,0,1,0,0,36
1082,0,0,1,0,1,0,0,24
428,0,1,0,0,1,0,1,40
1078,0,0,1,0,1,0,0,49
404,1,0,0,0,1,0,1,46
292,0,0,1,0,1,0,1,24
458,1,0,0,0,1,0,0,25
607,0,0,1,0,1,0,1,23
1356,0,1,0,0,1,0,1,55
363,1,0,0,0,1,0,1,47
804,1,0,0,0,1,0,1,33
1156,0,1,0,0,1,0,1,55
1009,1,0,0,0,1,0,1,27
393,0,1,0,0,1,0,1,59
347,0,0,1,0,1,0,0,31
480,1,0,0,0,1,0,1,27
642,0,1,0,0,1,0,0,28
3115,0,1,0,0,1,0,0,55
268,0,1,0,0,1,0,1,27
1334,0,0,1,0,1,0,1,23
936,0,0,1,0,1,0,1,44
475,0,1,0,0,1,0,1,40
411,1,0,0,0,0,1,1,23
817,0,0,1,0,1,0,1,37
1065,1,0,0,0,1,0,0,30
632,1,0,0,0,1,0,1,26
182,0,1,0,0,1,0,1,52
223,0,0,1,0,1,0,1,26
1560,1,0,0,0,1,0,1,30
1157,0,0,1,0,1,0,1,23
532,1,0,0,0,1,0,1,42
913,0,1,0,0,0,1,1,42
234,1,0,0,0,1,0,1,30
515,0,1,0,0,1,0,1,25
844,0,0,1,0,1,0,0,27
742,1,0,0,0,1,0,1,48
1108,0,1,0,0,0,1,1,27
703,0,0,1,0,1,0,0,25
421,1,0,0,0,1,0,0,54
579,0,1,0,0,1,0,1,32
378,0,0,0,1,0,1,1,30
707,0,1,0,0,1,0,0,24
22,0,0,1,0,0,1,1,28
985,1,0,0,0,1,0,1,27
10391,0,1,0,0,1,0,1,68
300,1,0,0,0,1,0,1,35
306,0,1,0,0,1,0,1,42
1032,0,1,0,0,1,0,1,38
763,1,0,0,0,1,0,1,60
217,0,1,0,0,1,0,1,23
156,0,0,1,0,0,1,0,30
341,0,1,0,0,1,0,1,31
2620,0,0,1,0,1,0,0,40
222,1,0,0,0,1,0,1,19
492,0,0,1,0,1,0,1,47
965,0,0,1,0,1,0,0,23
855,0,0,1,0,0,1,1,44
1096,0,0,1,0,1,0,1,26
1425,0,0,1,0,1,0,1,31
398,1,0,0,0,1,0,1,30
365,0,0,0,1,0,1,1,28
372,0,0,1,0,1,0,1,26
463,0,0,1,0,1,0,1,37
499,1,0,0,0,1,0,1,29
618,0,0,1,0,1,0,1,36
1000,1,0,0,0,1,0,1,30
860,0,1,0,0,0,1,0,26
1431,0,1,0,0,1,0,1,70
386,1,0,0,0,1,0,1,33
416,0,1,0,0,0,1,1,26
321,0,1,0,0,1,0,0,44
450,0,0,1,0,0,1,1,29
1323,1,0,0,0,0,1,0,50
578,1,0,0,0,1,0,1,55
1082,1,0,0,0,1,0,0,23
191,0,1,0,0,1,0,1,31
2225,0,1,0,0,1,0,0,38
265,0,0,1,0,1,0,1,29
2942,0,0,1,0,1,0,0,28
470,0,0,1,0,1,0,0,26
392,0,0,1,0,1,0,1,32
203,0,1,0,0,1,0,1,29
597,0,0,1,0,1,0,0,32
441,0,0,1,0,1,0,0,30
1098,1,0,0,0,1,0,0,33
396,0,0,1,0,1,0,1,32
424,1,0,0,0,1,0,0,50
462,1,0,0,0,1,0,1,24
634,0,1,0,0,1,0,1,26
848,1,0,0,0,1,0,1,35
1474,0,1,0,0,0,1,1,26
718,1,0,0,0,1,0,1,42
458,0,1,0,0,1,0,0,30
519,0,0,1,0,1,0,0,46
1120,0,0,1,0,1,0,1,66
