"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
468,1,0,0,0,0,1,1,40
378,1,0,0,0,1,0,0,48
745,0,0,1,0,1,0,1,25
434,0,1,0,0,1,0,0,43
609,0,0,0,1,1,0,0,35
1520,0,0,1,0,1,0,1,32
469,1,0,0,0,1,0,1,49
322,1,0,0,0,1,0,1,52
334,0,0,1,0,1,0,1,31
568,1,0,0,0,1,0,1,28
551,1,0,0,0,1,0,0,45
726,0,1,0,0,1,0,1,40
1160,0,1,0,0,1,0,0,28
1317,1,0,0,0,1,0,0,47
356,0,1,0,0,0,1,0,35
1385,0,1,0,0,1,0,1,42
441,0,0,1,0,1,0,1,33
557,0,0,1,0,1,0,0,47
542,1,0,0,0,1,0,1,55
694,0,1,0,0,1,0,0,43
554,0,1,0,0,0,1,0,28
1411,0,0,1,0,1,0,0,24
1019,0,1,0,0,1,0,0,55
1385,0,1,0,0,1,0,1,55
229,0,1,0,0,1,0,1,18
1224,1,0,0,0,1,0,1,30
1057,1,0,0,0,1,0,1,50
320,0,0,1,0,1,0,1,58
683,0,1,0,0,1,0,1,35
281,0,0,1,0,1,0,0,32
1247,0,1,0,0,1,0,1,22
558,1,0,0,0,1,0,1,50
632,0,0,0,1,0,1,1,25
630,0,0,1,0,1,0,0,28
433,0,1,0,0,0,1,0,54
362,0,1,0,0,0,1,0,18
650,1,0,0,0,1,0,1,24
253,0,0,1,0,1,0,1,34
1352,0,1,0,0,1,0,0,45
299,1,0,0,0,1,0,1,59
799,1,0,0,0,1,0,1,36
1668,0,1,0,0,1,0,1,65
221,0,1,0,0,0,1,0,21
986,0,1,0,0,0,1,0,42
400,0,0,1,0,0,1,1,29
1074,0,1,0,0,1,0,1,29
1492,1,0,0,0,1,0,1,36
625,1,0,0,0,1,0,1,39
617,0,0,1,0,1,0,1,55
367,0,0,1,0,1,0,1,40
394,0,1,0,0,0,1,1,55
221,1,0,0,0,1,0,1,34
855,1,0,0,0,1,0,0,43
293,0,0,1,0,0,1,1,23
325,0,0,1,0,0,1,1,18
582,1,0,0,0,1,0,0,24
211,0,1,0,0,1,0,1,20
425,0,0,1,0,1,0,1,23
363,1,0,0,0,1,0,1,20
998,0,0,1,0,1,0,0,26
661,1,0,0,0,1,0,1,51
382,1,0,0,0,1,0,1,35
717,1,0,0,0,0,1,0,25
603,0,1,0,0,0,1,1,37
401,0,0,1,0,1,0,1,53
627,0,1,0,0,1,0,1,69
700,0,0,1,0,1,0,0,28
582,0,0,1,0,0,1,1,31
282,0,1,0,0,0,1,1,52
1007,1,0,0,0,1,0,1,37
2579,1,0,0,0,1,0,0,40
557,1,0,0,0,1,0,1,46
1016,1,0,0,0,1,0,1,58
1006,0,1,0,0,1,0,1,35
505,0,1,0,0,1,0,1,39
989,0,1,0,0,1,0,0,17
479,0,0,1,0,1,0,0,29
859,0,0,1,0,1,0,1,29
675,0,1,0,0,1,0,0,23
1566,1,0,0,0,0,1,1,27
306,0,1,0,0,1,0,1,50
305,0,1,0,0,0,1,1,36
229,0,1,0,0,1,0,1,33
354,1,0,0,0,1,0,1,26
352,0,1,0,0,1,0,1,33
344,0,1,0,0,1,0,1,50
205,0,0,1,0,1,0,0,28
731,1,0,0,0,1,0,0,28
390,0,0,1,0,1,0,1,20
1556,1,0,0,0,1,0,0,25
252,0,1,0,0,1,0,1,46
752,0,1,0,0,0,1,1,28
383,0,1,0,0,0,1,1,26
498,0,0,1,0,1,0,1,41
796,1,0,0,0,1,0,0,22
405,0,1,0,0,1,0,0,27
1000,0,0,1,0,1,0,1,30
590,0,0,1,0,1,0,1,40
420,1,0,0,0,1,0,1,37
1258,0,1,0,0,1,0,1,31
403,1,0,0,0,1,0,1,38
273,0,1,0,0,1,0,1,58
716,1,0,0,0,1,0,1,24
1183,0,1,0,0,1,0,0,40
1322,0,0,1,0,1,0,1,40
1280,0,1,0,0,0,1,0,24
782,0,1,0,0,0,1,1,56
200,0,1,0,0,1,0,1,24
295,0,0,1,0,1,0,0,31
919,0,0,1,0,1,0,1,70
403,0,0,1,0,1,0,1,26
318,1,0,0,0,1,0,1,35
261,0,1,0,0,1,0,0,25
283,1,0,0,0,1,0,0,20
669,1,0,0,0,1,0,1,46
575,0,1,0,0,1,0,0,21
233,0,1,0,0,1,0,1,18
439,0,0,1,0,1,0,1,35
446,0,0,1,0,1,0,1,29
674,0,1,0,0,0,1,0,28
538,0,0,1,0,1,0,0,28
562,0,1,0,0,1,0,1,43
2094,0,0,1,0,1,0,0,51
616,1,0,0,0,1,0,0,34
307,0,1,0,0,1,0,1,45
1047,0,1,0,0,1,0,1,46
828,0,0,1,0,1,0,1,29
556,0,0,1,0,1,0,1,26
1150,0,1,0,0,1,0,1,26
623,0,1,0,0,1,0,1,50
543,1,0,0,0,1,0,1,37
412,0,0,1,0,1,0,1,25
248,0,1,0,0,0,1,1,27
280,0,1,0,0,1,0,1,49
448,0,1,0,0,0,1,1,47
1296,0,1,0,0,1,0,1,54
397,0,1,0,0,1,0,1,20
1457,1,0,0,0,1,0,1,24
203,0,1,0,0,1,0,1,29
1085,0,1,0,0,1,0,1,29
191,1,0,0,0,1,0,1,32
980,0,0,1,0,1,0,0,21
469,0,1,0,0,1,0,0,24
218,1,0,0,0,1,0,1,30
557,0,1,0,0,1,0,1,37
516,0,0,1,0,1,0,0,34
658,1,0,0,0,1,0,1,43
162,0,0,1,0,1,0,1,61
310,0,0,1,0,1,0,1,46
943,0,1,0,0,1,0,0,24
340,0,1,0,0,0,1,1,36
727,1,0,0,0,1,0,1,30
224,1,0,0,0,1,0,1,57
588,0,0,1,0,1,0,1,45
191,1,0,0,0,1,0,0,32
601,1,0,0,0,1,0,1,25
667,1,0,0,0,1,0,1,25
1560,0,1,0,0,1,0,1,25
672,0,0,1,0,1,0,0,22
387,0,0,1,0,1,0,0,33
161,0,0,1,0,0,1,1,25
229,0,0,1,0,1,0,1,22
401,1,0,0,0,1,0,1,26
485,1,0,0,0,1,0,1,33
1329,0,1,0,0,0,1,1,29
1064,0,0,1,0,1,0,1,23
1095,0,1,0,0,0,1,1,41
486,0,1,0,0,1,0,1,37
642,1,0,0,0,1,0,1,45
2491,0,1,0,0,0,1,1,51
591,1,0,0,0,1,0,0,20
1086,0,0,1,0,1,0,1,48
233,1,0,0,0,1,0,1,35
4,0,1,0,0,1,0,1,30
1167,0,1,0,0,0,1,0,27
386,1,0,0,0,1,0,1,34
717,0,1,0,0,1,0,1,65
240,1,0,0,0,1,0,1,28
501,0,0,1,0,1,0,0,32
1206,0,1,0,0,1,0,1,45
330,0,0,1,0,1,0,1,35
772,0,0,1,0,1,0,1,28
112,0,0,1,0,1,0,1,25
488,0,1,0,0,0,1,1,26
855,0,1,0,0,1,0,0,37
924,0,1,0,0,1,0,1,23
651,0,1,0,0,0,1,1,28
365,1,0,0,0,1,0,1,31
386,0,0,0,1,0,1,1,29
764,1,0,0,0,1,0,1,27
912,0,0,1,0,1,0,1,35
1671,0,1,0,0,1,0,0,41
817,0,1,0,0,0,1,0,23
374,0,1,0,0,1,0,1,55
180,0,0,0,1,0,1,1,46
205,1,0,0,0,1,0,1,27
1161,0,0,1,0,1,0,0,30
455,0,0,1,0,1,0,1,41
501,0,1,0,0,0,1,1,57
786,1,0,0,0,1,0,0,32
524,0,0,1,0,1,0,1,29
1279,1,0,0,0,1,0,1,27
374,0,1,0,0,1,0,1,21
574,0,1,0,0,0,1,1,23
289,0,0,1,0,1,0,1,28
408,1,0,0,0,1,0,1,46
523,1,0,0,0,1,0,1,38
380,1,0,0,0,1,0,1,56
220,1,0,0,0,0,1,0,51
565,0,1,0,0,1,0,1,23
285,0,1,0,0,0,1,1,23
641,0,0,1,0,1,0,0,32
362,0,1,0,0,1,0,1,28
1374,1,0,0,0,0,1,0,43
569,0,0,1,0,1,0,0,29
333,0,0,1,0,1,0,1,25
7,1,0,0,0,1,0,1,44
265,1,0,0,0,1,0,1,33
477,1,0,0,0,0,1,0,33
1375,0,1,0,0,1,0,0,38
2221,0,1,0,0,0,1,0,53
837,1,0,0,0,1,0,1,33
206,1,0,0,0,1,0,1,23
675,0,0,1,0,1,0,1,27
868,0,1,0,0,0,1,1,34
719,1,0,0,0,1,0,1,29
309,0,1,0,0,1,0,1,53
596,1,0,0,0,1,0,1,37
718,0,1,0,0,1,0,1,25
327,1,0,0,0,1,0,1,31
251,0,0,1,0,1,0,1,30
478,1,0,0,0,1,0,1,28
1547,1,0,0,0,0,1,1,28
676,0,0,1,0,1,0,1,44
329,0,1,0,0,1,0,1,26
