"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
421,0,1,0,0,1,0,1,34
427,0,1,0,0,1,0,1,33
1460,0,1,0,0,1,0,1,43
9,0,1,0,0,1,0,1,26
395,0,1,0,0,1,0,1,29
803,0,0,1,0,1,0,0,25
212,0,1,0,0,0,1,1,26
396,0,0,1,0,0,1,1,28
1371,0,1,0,0,0,1,1,56
803,1,0,0,0,1,0,1,30
1759,0,0,1,0,1,0,1,39
861,1,0,0,0,1,0,1,62
1230,0,0,1,0,1,0,0,35
505,1,0,0,0,1,0,1,29
609,0,0,1,0,1,0,0,21
1855,0,0,1,0,1,0,1,52
241,1,0,0,0,1,0,1,38
855,0,0,1,0,1,0,1,20
1333,0,0,1,0,1,0,1,37
896,0,0,1,0,1,0,1,22
924,0,0,1,0,1,0,1,28
178,0,1,0,0,1,0,0,41
1248,0,1,0,0,1,0,1,57
230,0,1,0,0,0,1,1,31
434,0,0,1,0,0,1,0,33
1012,0,1,0,0,1,0,0,31
1385,1,0,0,0,0,1,0,31
743,1,0,0,0,1,0,1,44
321,1,0,0,0,1,0,1,43
732,0,0,1,0,0,1,1,26
889,0,0,1,0,1,0,1,30
120,1,0,0,0,1,0,0,56
657,0,1,0,0,1,0,1,36
289,0,1,0,0,1,0,1,45
275,0,1,0,0,1,0,1,30
1454,0,0,1,0,1,0,1,37
666,0,1,0,0,1,0,1,23
461,0,1,0,0,1,0,1,35
1116,0,1,0,0,0,1,1,54
777,1,0,0,0,1,0,0,28
381,0,1,0,0,1,0,1,50
395,0,1,0,0,1,0,1,28
1907,1,0,0,0,1,0,1,54
832,1,0,0,0,1,0,1,29
541,0,1,0,0,1,0,0,28
455,0,0,1,0,1,0,1,33
176,0,1,0,0,1,0,1,40
565,1,0,0,0,1,0,1,47
480,0,0,1,0,1,0,1,26
465,0,0,1,0,1,0,1,22
1889,0,1,0,0,1,0,1,56
380,1,0,0,0,1,0,1,42
2188,0,1,0,0,1,0,1,33
1168,1,0,0,0,1,0,1,30
1107,0,1,0,0,1,0,0,41
1860,0,1,0,0,0,1,0,56
224,0,0,1,0,1,0,1,25
138,1,0,0,0,0,1,0,32
169,0,0,1,0,1,0,1,19
458,0,1,0,0,1,0,1,58
582,0,1,0,0,1,0,0,29
918,0,1,0,0,1,0,1,38
193,1,0,0,0,1,0,0,28
415,1,0,0,0,0,1,1,28
2931,1,0,0,0,0,1,1,36
272,0,1,0,0,1,0,1,36
2,0,1,0,0,0,1,0,38
486,0,0,1,0,1,0,1,42
374,1,0,0,0,1,0,1,57
1196,0,0,1,0,1,0,0,24
2,0,0,0,1,1,0,1,22
629,0,1,0,0,1,0,0,50
394,0,1,0,0,1,0,1,25
663,1,0,0,0,1,0,1,59
525,0,0,1,0,1,0,1,24
537,1,0,0,0,1,0,0,30
644,0,1,0,0,0,1,1,43
972,0,1,0,0,1,0,0,23
620,1,0,0,0,1,0,1,34
866,0,1,0,0,1,0,1,26
1045,1,0,0,0,1,0,1,29
593,1,0,0,0,1,0,0,40
589,1,0,0,0,1,0,1,37
1852,0,1,0,0,1,0,1,60
122,1,0,0,0,1,0,1,53
1495,0,0,1,0,0,1,1,30
1150,1,0,0,0,1,0,1,31
539,1,0,0,0,1,0,1,38
853,0,1,0,0,1,0,1,36
908,0,0,1,0,1,0,1,38
319,0,1,0,0,1,0,1,34
355,1,0,0,0,1,0,1,30
1741,0,1,0,0,0,1,1,22
374,1,0,0,0,0,1,1,28
315,0,0,1,0,1,0,1,20
419,0,0,1,0,1,0,1,20
1848,0,1,0,0,0,1,1,18
2782,0,1,0,0,0,1,0,25
708,0,0,1,0,1,0,1,42
260,0,0,1,0,1,0,1,21
439,1,0,0,0,1,0,1,55
549,0,1,0,0,1,0,1,31
1570,0,1,0,0,0,1,1,51
560,1,0,0,0,1,0,1,48
1034,0,1,0,0,1,0,1,27
567,0,1,0,0,0,1,1,32
327,1,0,0,0,1,0,1,41
593,0,0,1,0,1,0,1,31
1064,0,1,0,0,1,0,1,27
152,0,0,1,0,1,0,1,32
169,0,0,1,0,1,0,1,22
452,0,1,0,0,1,0,1,39
137,1,0,0,0,1,0,1,26
660,1,0,0,0,1,0,1,58
417,1,0,0,0,0,1,1,47
450,0,0,1,0,0,1,1,30
531,0,0,1,0,1,0,1,25
1459,0,0,1,0,1,0,1,27
7,0,1,0,0,0,1,0,25
781,0,1,0,0,1,0,0,25
903,0,0,1,0,1,0,1,33
1298,1,0,0,0,1,0,0,31
534,0,1,0,0,1,0,0,20
1259,0,1,0,0,1,0,1,54
541,1,0,0,0,1,0,0,32
302,1,0,0,0,1,0,0,23
677,0,0,1,0,1,0,1,50
1484,1,0,0,0,0,1,1,22
738,1,0,0,0,1,0,1,32
271,0,1,0,0,1,0,0,53
191,1,0,0,0,1,0,1,30
1719,0,0,1,0,1,0,1,28
469,0,0,1,0,0,1,1,56
73,0,1,0,0,1,0,1,23
269,0,1,0,0,0,1,1,50
522,0,1,0,0,1,0,1,47
293,1,0,0,0,1,0,0,29
485,0,1,0,0,1,0,1,62
660,0,1,0,0,1,0,0,60
1197,1,0,0,0,1,0,1,26
377,0,0,1,0,1,0,1,32
381,0,0,1,0,1,0,1,40
463,0,1,0,0,1,0,1,30
357,0,0,1,0,1,0,0,28
660,0,0,1,0,1,0,1,34
570,0,0,1,0,1,0,0,52
378,0,0,1,0,1,0,1,20
380,0,1,0,0,0,1,1,38
567,1,0,0,0,0,1,1,44
621,1,0,0,0,1,0,1,28
1216,1,0,0,0,1,0,1,63
825,0,1,0,0,1,0,1,56
794,1,0,0,0,0,1,0,53
765,0,0,1,0,0,1,0,24
362,0,1,0,0,1,0,0,21
838,0,0,1,0,0,1,1,26
242,1,0,0,0,1,0,1,60
743,0,0,1,0,1,0,0,29
1329,0,0,1,0,1,0,1,34
148,0,1,0,0,1,0,1,32
650,1,0,0,0,0,1,1,31
571,0,1,0,0,1,0,0,33
397,1,0,0,0,1,0,0,35
448,0,1,0,0,1,0,0,20
851,0,1,0,0,1,0,0,26
285,1,0,0,0,1,0,1,21
611,0,0,1,0,1,0,1,31
832,0,1,0,0,1,0,1,21
335,0,1,0,0,1,0,0,25
510,1,0,0,0,1,0,1,58
163,0,0,1,0,1,0,1,28
1105,1,0,0,0,1,0,1,29
270,1,0,0,0,1,0,1,29
468,1,0,0,0,0,1,0,26
775,0,1,0,0,0,1,0,29
589,0,1,0,0,1,0,1,26
298,0,0,1,0,1,0,1,30
292,1,0,0,0,1,0,0,44
334,1,0,0,0,0,1,1,54
1595,1,0,0,0,1,0,1,31
257,1,0,0,0,0,1,1,25
994,0,1,0,0,1,0,1,28
390,1,0,0,0,1,0,1,42
809,0,0,1,0,1,0,1,41
343,1,0,0,0,0,1,1,21
1138,1,0,0,0,1,0,1,32
875,0,0,1,0,1,0,0,31
1111,0,1,0,0,0,1,1,35
596,0,1,0,0,1,0,0,28
966,0,1,0,0,1,0,1,22
222,0,1,0,0,0,1,1,25
653,1,0,0,0,1,0,1,41
311,1,0,0,0,1,0,1,38
771,0,1,0,0,1,0,1,39
503,0,1,0,0,0,1,0,29
1289,0,1,0,0,1,0,1,55
414,0,1,0,0,1,0,0,27
1363,0,1,0,0,1,0,1,32
1214,1,0,0,0,1,0,1,29
888,0,1,0,0,1,0,1,27
679,1,0,0,0,1,0,1,37
597,0,1,0,0,1,0,1,41
732,0,0,1,0,1,0,1,32
816,1,0,0,0,1,0,1,35
549,0,0,1,0,1,0,1,41
231,1,0,0,0,1,0,1,26
647,0,0,1,0,1,0,1,32
340,0,1,0,0,1,0,0,33
720,0,0,1,0,1,0,1,29
1037,0,1,0,0,0,1,1,27
501,1,0,0,0,1,0,0,47
561,0,1,0,0,1,0,1,26
747,0,1,0,0,0,1,0,27
349,1,0,0,0,1,0,1,25
224,0,1,0,0,1,0,1,50
343,1,0,0,0,1,0,1,52
361,0,1,0,0,1,0,1,30
647,0,1,0,0,0,1,0,19
736,0,1,0,0,0,1,1,25
584,0,1,0,0,1,0,1,36
349,1,0,0,0,1,0,0,27
453,0,0,1,0,1,0,1,31
808,0,0,1,0,1,0,1,37
185,0,0,1,0,1,0,1,22
1075,0,1,0,0,1,0,1,26
303,0,0,1,0,1,0,0,28
405,0,0,1,0,0,1,0,49
742,0,1,0,0,1,0,1,30
410,1,0,0,0,1,0,1,20
424,0,0,1,0,1,0,1,28
787,1,0,0,0,1,0,0,32
190,0,1,0,0,0,1,1,45
634,0,1,0,0,1,0,0,24
1232,0,0,1,0,0,1,0,49
