"Duration","Morning","Afternoon","Evening","Night","Weekday","Weekend","Male","Age"
456,0,1,0,0,1,0,1,25
733,0,0,1,0,0,1,1,31
462,0,0,1,0,1,0,1,50
568,0,0,1,0,1,0,1,39
781,0,1,0,0,1,0,0,60
262,0,0,1,0,0,1,1,41
339,0,1,0,0,1,0,1,30
854,0,0,1,0,1,0,1,52
392,0,0,1,0,1,0,0,22
263,0,1,0,0,1,0,1,29
760,0,1,0,0,1,0,0,27
328,1,0,0,0,1,0,1,19
671,0,0,1,0,1,0,0,24
2622,0,0,1,0,1,0,1,40
703,0,1,0,0,1,0,1,28
312,0,0,1,0,1,0,0,28
473,1,0,0,0,1,0,0,40
922,0,1,0,0,0,1,0,46
378,0,0,1,0,0,1,0,35
178,0,1,0,0,1,0,1,46
655,0,1,0,0,1,0,1,30
1899,0,0,1,0,1,0,0,25
379,1,0,0,0,1,0,1,26
642,1,0,0,0,1,0,1,43
426,0,0,1,0,1,0,0,47
748,0,1,0,0,1,0,0,35
891,0,1,0,0,1,0,0,39
433,0,0,1,0,1,0,1,21
332,1,0,0,0,1,0,1,42
344,1,0,0,0,1,0,0,54
1266,0,1,0,0,1,0,0,27
356,1,0,0,0,1,0,1,58
451,0,1,0,0,1,0,1,53
2702,0,0,1,0,1,0,0,25
422,0,1,0,0,0,1,1,23
688,0,1,0,0,1,0,1,57
256,0,1,0,0,1,0,0,54
953,0,0,1,0,0,1,1,25
762,0,0,1,0,1,0,1,23
526,0,0,1,0,1,0,1,29
397,0,1,0,0,1,0,0,62
1693,1,0,0,0,0,1,0,59
93,1,0,0,0,1,0,1,41
311,0,0,1,0,1,0,1,32
704,0,0,1,0,1,0,0,37
399,1,0,0,0,1,0,1,28
585,0,0,0,1,1,0,1,41
439,0,0,1,0,1,0,0,27
119,0,1,0,0,0,1,0,30
474,0,0,1,0,1,0,0,32
590,0,0,1,0,1,0,0,25
433,0,1,0,0,1,0,1,27
1785,0,1,0,0,1,0,1,37
651,1,0,0,0,1,0,1,25
1431,1,0,0,0,1,0,0,23
1256,0,1,0,0,1,0,1,26
215,1,0,0,0,1,0,0,28
417,0,0,1,0,0,1,1,40
235,0,1,0,0,1,0,0,31
1318,0,1,0,0,1,0,1,44
174,0,0,1,0,1,0,1,36
268,0,0,1,0,1,0,0,55
689,0,1,0,0,1,0,1,21
994,1,0,0,0,1,0,1,25
412,0,0,1,0,0,1,0,29
1109,1,0,0,0,1,0,1,32
1173,0,1,0,0,1,0,1,58
362,1,0,0,0,1,0,1,26
588,1,0,0,0,1,0,0,24
1987,1,0,0,0,1,0,0,47
357,1,0,0,0,1,0,1,46
1046,0,1,0,0,1,0,0,30
482,1,0,0,0,0,1,1,41
258,1,0,0,0,1,0,0,35
399,1,0,0,0,1,0,0,25
2732,0,0,0,1,1,0,1,29
803,0,1,0,0,1,0,0,27
576,0,1,0,0,0,1,1,38
596,0,1,0,0,1,0,1,49
455,0,1,0,0,1,0,1,30
453,1,0,0,0,1,0,1,25
482,1,0,0,0,1,0,0,43
481,1,0,0,0,1,0,0,27
499,0,1,0,0,1,0,1,52
394,0,1,0,0,1,0,1,30
342,1,0,0,0,1,0,1,47
700,0,0,1,0,1,0,0,34
338,0,1,0,0,1,0,1,25
732,1,0,0,0,1,0,0,30
526,0,1,0,0,1,0,0,26
674,0,0,1,0,1,0,1,33
585,0,1,0,0,0,1,1,26
279,0,0,1,0,1,0,1,45
1068,0,0,1,0,1,0,1,26
389,0,0,1,0,1,0,1,52
467,0,1,0,0,1,0,1,31
755,1,0,0,0,0,1,1,30
1272,1,0,0,0,1,0,1,47
574,0,0,1,0,0,1,1,36
1317,0,0,1,0,1,0,0,31
431,0,1,0,0,1,0,1,48
534,0,0,1,0,0,1,0,30
444,1,0,0,0,1,0,1,49
473,0,0,1,0,1,0,1,19
686,0,0,0,1,1,0,1,33
301,1,0,0,0,1,0,1,52
286,0,1,0,0,1,0,1,33
772,0,0,1,0,1,0,1,31
1119,0,1,0,0,1,0,0,62
252,0,1,0,0,1,0,1,32
941,0,0,1,0,1,0,1,32
1005,0,1,0,0,1,0,1,46
324,0,1,0,0,1,0,1,34
564,0,1,0,0,1,0,1,30
280,1,0,0,0,0,1,1,35
553,0,0,1,0,1,0,1,22
356,1,0,0,0,1,0,1,26
502,0,0,1,0,1,0,0,28
862,1,0,0,0,1,0,0,20
750,1,0,0,0,1,0,0,35
510,0,1,0,0,1,0,1,59
1101,1,0,0,0,1,0,1,42
546,0,1,0,0,1,0,1,50
209,0,0,1,0,1,0,1,41
436,0,1,0,0,1,0,1,46
457,0,0,1,0,1,0,1,28
496,0,1,0,0,1,0,1,62
613,0,1,0,0,1,0,0,28
167,0,0,1,0,1,0,1,30
630,0,1,0,0,1,0,0,24
474,0,0,1,0,0,1,0,32
1230,0,1,0,0,1,0,1,30
939,0,1,0,0,0,1,0,31
582,1,0,0,0,1,0,1,22
2209,0,0,1,0,1,0,1,66
318,1,0,0,0,1,0,1,35
469,1,0,0,0,1,0,0,49
793,1,0,0,0,1,0,0,29
884,0,0,1,0,0,1,1,25
1010,1,0,0,0,1,0,0,45
691,0,1,0,0,1,0,0,31
162,0,1,0,0,1,0,1,46
177,0,0,1,0,1,0,1,32
463,0,1,0,0,1,0,1,50
1161,1,0,0,0,1,0,0,30
291,0,0,1,0,1,0,0,39
897,1,0,0,0,1,0,1,59
482,1,0,0,0,1,0,1,27
407,0,0,1,0,1,0,1,65
3617,0,0,1,0,0,1,1,40
553,0,1,0,0,1,0,0,40
508,0,1,0,0,1,0,1,49
1007,1,0,0,0,1,0,0,46
315,0,1,0,0,1,0,1,55
367,0,0,0,1,1,0,1,54
827,1,0,0,0,0,1,1,26
125,0,0,0,1,1,0,1,23
1530,0,1,0,0,1,0,1,25
729,0,0,1,0,1,0,0,29
921,0,0,1,0,1,0,1,35
2436,0,1,0,0,1,0,0,23
289,0,1,0,0,1,0,0,30
308,0,0,0,1,1,0,0,34
562,0,0,0,1,1,0,1,29
601,0,1,0,0,1,0,1,31
945,0,1,0,0,1,0,0,25
1034,1,0,0,0,1,0,0,43
432,1,0,0,0,1,0,1,40
643,1,0,0,0,1,0,1,59
491,0,0,0,1,1,0,1,27
218,1,0,0,0,0,1,0,32
215,0,0,1,0,0,1,1,21
540,1,0,0,0,1,0,0,29
647,1,0,0,0,1,0,1,37
388,0,0,1,0,1,0,1,47
307,0,1,0,0,1,0,1,29
642,1,0,0,0,1,0,1,30
570,0,0,1,0,1,0,1,28
371,0,1,0,0,1,0,1,52
1226,0,1,0,0,1,0,1,42
395,1,0,0,0,1,0,1,23
480,0,1,0,0,1,0,1,27
383,0,1,0,0,1,0,1,25
476,0,1,0,0,1,0,1,55
982,1,0,0,0,1,0,0,24
416,0,1,0,0,0,1,1,67
3,0,0,1,0,0,1,1,30
407,0,1,0,0,0,1,0,25
977,0,1,0,0,1,0,1,62
1510,1,0,0,0,1,0,1,58
1110,0,0,1,0,1,0,1,38
1910,0,0,1,0,1,0,0,44
680,0,0,1,0,1,0,1,20
475,1,0,0,0,1,0,1,36
573,0,1,0,0,1,0,1,22
493,1,0,0,0,1,0,1,37
1231,1,0,0,0,1,0,1,21
374,0,1,0,0,1,0,1,49
509,0,1,0,0,1,0,1,28
146,0,1,0,0,1,0,1,41
968,0,0,1,0,1,0,1,25
425,0,0,0,1,1,0,1,22
360,0,1,0,0,1,0,1,46
441,0,0,1,0,1,0,1,34
651,1,0,0,0,0,1,0,30
963,1,0,0,0,1,0,1,41
557,1,0,0,0,1,0,1,41
306,1,0,0,0,0,1,1,41
536,1,0,0,0,1,0,0,36
288,0,1,0,0,1,0,1,42
1204,0,0,1,0,1,0,1,49
408,1,0,0,0,1,0,1,49
893,1,0,0,0,1,0,1,33
616,0,1,0,0,1,0,1,62
705,0,0,1,0,1,0,1,37
283,0,1,0,0,1,0,1,49
335,1,0,0,0,1,0,1,32
1003,0,0,1,0,1,0,1,32
1710,0,0,1,0,1,0,0,25
583,0,1,0,0,0,1,1,56
613,0,1,0,0,0,1,1,31
366,1,0,0,0,1,0,0,25
648,0,1,0,0,1,0,1,19
380,0,1,0,0,0,1,0,54
410,1,0,0,0,0,1,1,59
601,1,0,0,0,1,0,1,28
497,0,1,0,0,1,0,1,49
664,0,1,0,0,1,0,0,29
1244,0,1,0,0,0,1,1,36
332,0,0,1,0,1,0,1,35
1250,1,0,0,0,1,0,0,24
109,1,0,0,0,1,0,1,38
1668,0,1,0,0,1,0,1,65
351,0,1,0,0,1,0,1,47
